_c0,signal_std,signal_rad,signal_temperature,critere,pluie,baseline_std,baseline_rad,rainfall_db,rainfall_mmh,model,is_rain_assimilated
2022-12-06 03:32:00,-19.847729,-31.025993,23.71875,5.186385e-06,0,-19.847729,-31.025993,0.0,0.0,dual_WUH_WLV,True
2022-12-06 03:33:00,-19.85625,-31.017471,23.75,5.0241806e-06,0,-19.85625,-31.017471,0.0,0.0,dual_WUH_WLV,True
2022-12-06 03:34:00,-19.833523,-31.019602,23.75,5.222334e-06,0,-19.833523,-31.019602,0.0,0.0,dual_WUH_WLV,True
2022-12-06 03:35:00,-19.845596,-31.011791,23.71875,5.7111315e-06,0,-19.845596,-31.011791,0.0,0.0,dual_WUH_WLV,True
2022-12-06 03:36:00,-19.843466,-31.014631,23.75,6.2470735e-06,0,-19.843466,-31.014631,0.0,0.0,dual_WUH_WLV,True
2022-12-06 03:37:00,-19.833523,-31.01463,23.78125,6.739897e-06,0,-19.833523,-31.01463,0.0,0.0,dual_WUH_WLV,True
2022-12-06 03:38:00,-19.855541,-31.01321,23.78125,7.0147566e-06,0,-19.855541,-31.01321,0.0,0.0,dual_WUH_WLV,True
2022-12-06 03:39:00,-19.849857,-31.0125,23.8125,7.3627957e-06,0,-19.849857,-31.0125,0.0,0.0,dual_WUH_WLV,True
2022-12-06 03:40:00,-19.837784,-31.017471,23.71875,8.156932e-06,0,-19.837784,-31.017471,0.0,0.0,dual_WUH_WLV,True
2022-12-06 03:41:00,-19.868324,-31.00824,23.78125,9.578302e-06,0,-19.868324,-31.00824,0.0,0.0,dual_WUH_WLV,True
2022-12-06 03:42:00,-19.82571,-31.006817,23.6875,1.1384489e-05,0,-19.82571,-31.006817,0.0,0.0,dual_WUH_WLV,True
2022-12-06 03:43:00,-19.834232,-31.0125,23.6875,1.2701914e-05,0,-19.834232,-31.0125,0.0,0.0,dual_WUH_WLV,True
2022-12-06 03:44:00,-19.843466,-31.01463,23.71875,1.548884e-05,0,-19.843466,-31.01463,0.0,0.0,dual_WUH_WLV,True
2022-12-06 03:45:00,-19.835653,-31.016762,23.65625,1.9943638e-05,0,-19.835653,-31.016762,0.0,0.0,dual_WUH_WLV,True
2022-12-06 03:46:00,-19.847017,-31.00895,23.5625,2.5357149e-05,0,-19.847017,-31.00895,0.0,0.0,dual_WUH_WLV,True
2022-12-06 03:47:00,-19.822159,-31.01534,23.5,2.9944516e-05,0,-19.822159,-31.01534,0.0,0.0,dual_WUH_WLV,True
2022-12-06 03:48:00,-19.853409,-31.019604,23.5,3.068704e-05,0,-19.853409,-31.019604,0.0,0.0,dual_WUH_WLV,True
2022-12-06 03:49:00,-19.862642,-31.017471,23.5625,3.0704163e-05,0,-19.862642,-31.017471,0.0,0.0,dual_WUH_WLV,True
2022-12-06 03:50:00,-19.851278,-31.005398,23.5,3.416257e-05,0,-19.851278,-31.005398,0.0,0.0,dual_WUH_WLV,True
2022-12-06 03:51:00,-19.8527,-31.00824,23.5,4.0351624e-05,0,-19.8527,-31.00824,0.0,0.0,dual_WUH_WLV,True
2022-12-06 03:52:00,-19.869034,-31.01534,23.5,4.8816997e-05,0,-19.869034,-31.01534,0.0,0.0,dual_WUH_WLV,True
2022-12-06 03:53:00,-19.832102,-31.002556,23.5,5.9639304e-05,0,-19.832102,-31.002556,0.0,0.0,dual_WUH_WLV,True
2022-12-06 03:54:00,-19.834944,-31.020313,23.5,6.5913286e-05,0,-19.834944,-31.020313,0.0,0.0,dual_WUH_WLV,True
2022-12-06 03:55:00,-19.820028,-31.018892,23.5,7.8563986e-05,0,-19.820028,-31.018892,0.0,0.0,dual_WUH_WLV,True
2022-12-06 03:56:00,-19.85199,-31.016762,23.5,9.9553334e-05,0,-19.85199,-31.016762,0.0,0.0,dual_WUH_WLV,True
2022-12-06 03:57:00,-19.845596,-31.003977,23.5,0.00012525916,0,-19.845596,-31.003977,0.0,0.0,dual_WUH_WLV,True
2022-12-06 03:58:00,-19.853409,-31.000427,23.5,0.00015491247,0,-19.853409,-31.000427,0.0,0.0,dual_WUH_WLV,True
2022-12-06 03:59:00,-19.82642,-31.005398,23.5625,0.0001898408,0,-19.82642,-31.005398,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:00:00,-19.85199,-31.003977,23.53125,0.0002142191,0,-19.85199,-31.003977,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:01:00,-19.866194,-31.00824,23.625,0.0002270937,0,-19.866194,-31.00824,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:02:00,-19.876846,-30.999004,23.65625,0.00022536516,0,-19.876846,-30.999004,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:03:00,-19.89318,-30.999006,23.6875,0.00021401048,0,-19.89318,-30.999006,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:04:00,-19.867613,-30.995455,23.71875,0.00020042062,0,-19.867613,-30.995455,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:05:00,-19.88821,-31.000425,23.75,0.00018173456,0,-19.88821,-31.000425,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:06:00,-19.864773,-31.00824,23.78125,0.00015631318,0,-19.864773,-31.00824,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:07:00,-19.873295,-31.011078,23.84375,0.00014859438,0,-19.873295,-31.011078,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:08:00,-19.85696,-30.999716,23.8125,0.00014808774,0,-19.85696,-30.999716,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:09:00,-19.853409,-31.006107,23.71875,0.00015115738,0,-19.853409,-31.006107,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:10:00,-19.860512,-31.004688,23.65625,0.00015431643,0,-19.860512,-31.004688,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:11:00,-19.845596,-31.004688,23.6875,0.00014442205,0,-19.845596,-31.004688,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:12:00,-19.873295,-30.993324,23.6875,0.00012059667,0,-19.873295,-30.993324,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:13:00,-19.871876,-30.996876,23.625,9.831359e-05,0,-19.871876,-30.996876,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:14:00,-19.882528,-30.995453,23.6875,8.981226e-05,0,-19.882528,-30.995453,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:15:00,-19.886078,-30.991903,23.625,9.2147326e-05,0,-19.886078,-30.991903,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:16:00,-19.873295,-30.998295,23.6875,0.00010949854,0,-19.873295,-30.998295,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:17:00,-19.855541,-30.988354,23.625,0.00014597178,0,-19.855541,-30.988354,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:18:00,-19.874004,-30.98267,23.625,0.00019580126,0,-19.874004,-30.98267,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:19:00,-19.858381,-30.990482,23.65625,0.0002194941,0,-19.858381,-30.990482,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:20:00,-19.878265,-30.984093,23.71875,0.00022894144,0,-19.878265,-30.984093,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:21:00,-19.966335,-30.995455,23.71875,0.00023961067,0,-19.966335,-30.995455,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:22:00,-19.898153,-30.983381,23.6875,0.00021523237,0,-19.898153,-30.983381,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:23:00,-19.926563,-30.986221,23.71875,0.00020444393,0,-19.926563,-30.986221,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:24:00,-19.904545,-30.987642,23.78125,0.00020727515,0,-19.904545,-30.987642,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:25:00,-19.908806,-30.98409,23.84375,0.00021213293,0,-19.908806,-30.98409,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:26:00,-19.898155,-30.971306,23.75,0.00021487474,0,-19.898155,-30.971306,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:27:00,-19.877556,-30.97699,23.71875,0.00021362305,0,-19.877556,-30.97699,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:28:00,-19.88679,-30.979828,23.6875,0.00021004677,0,-19.88679,-30.979828,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:29:00,-19.884659,-30.98054,23.65625,0.00018569827,0,-19.884659,-30.98054,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:30:00,-19.92443,-30.976278,23.625,0.00014314055,0,-19.92443,-30.976278,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:31:00,-19.900993,-30.976278,23.625,0.00012683868,0,-19.900993,-30.976278,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:32:00,-19.909517,-30.979118,23.65625,0.00011774611,0,-19.909517,-30.979118,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:33:00,-19.89318,-30.975567,23.53125,0.0001178951,0,-19.89318,-30.975567,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:34:00,-19.930115,-30.972017,23.625,0.00013568997,0,-19.930115,-30.972017,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:35:00,-19.905966,-30.975569,23.59375,0.00017538667,0,-19.905966,-30.975569,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:36:00,-19.913778,-30.98693,23.59375,0.0002437532,0,-19.913778,-30.98693,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:37:00,-19.903126,-30.98125,23.59375,0.0003453195,0,-19.903126,-30.98125,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:38:00,-19.91449,-30.969887,23.625,0.00048282743,0,-19.91449,-30.969887,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:39:00,-19.910938,-30.975567,23.625,0.00060233474,0,-19.910938,-30.975567,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:40:00,-19.912357,-30.9777,23.6875,0.0006019771,0,-19.912357,-30.9777,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:41:00,-19.957102,-30.975569,23.6875,0.00064677,0,-19.957102,-30.975569,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:42:00,-19.95071,-30.98338,23.6875,0.000721395,0,-19.95071,-30.98338,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:43:00,-19.954262,-30.975567,23.6875,0.000836432,0,-19.954262,-30.975567,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:44:00,-19.932955,-30.973438,23.71875,0.0009931624,0,-19.932955,-30.973438,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:45:00,-19.900284,-30.976278,23.75,0.0010436177,0,-19.900284,-30.976278,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:46:00,-19.908806,-30.972727,23.6875,0.0010350645,0,-19.908806,-30.972727,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:47:00,-19.95284,-30.98409,23.71875,0.00091198087,0,-19.95284,-30.98409,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:48:00,-19.94858,-30.974857,23.6875,0.0007570386,0,-19.94858,-30.974857,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:49:00,-19.944319,-30.970596,23.625,0.00066012144,0,-19.944319,-30.970596,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:50:00,-19.91875,-30.978409,23.6875,0.0005810261,0,-19.91875,-30.978409,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:51:00,-19.91804,-30.97983,23.65625,0.0005207062,0,-19.91804,-30.97983,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:52:00,-19.960653,-30.979118,23.625,0.00042387843,0,-19.960653,-30.979118,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:53:00,-19.91875,-30.975567,23.6875,0.00035345554,0,-19.91875,-30.975567,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:54:00,-19.945738,-30.975567,23.625,0.000279814,0,-19.945738,-30.975567,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:55:00,-19.940765,-30.961365,23.5625,0.00022980571,0,-19.940765,-30.961365,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:56:00,-19.915909,-30.962784,23.5625,0.00019171834,0,-19.915909,-30.962784,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:57:00,-19.95,-30.971306,23.59375,0.00014430285,0,-19.95,-30.971306,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:58:00,-19.954971,-30.971306,23.5,0.00010618136,0,-19.954971,-30.971306,0.0,0.0,dual_WUH_WLV,True
2022-12-06 04:59:00,-19.94929,-30.963493,23.5,8.6026834e-05,0,-19.94929,-30.963493,0.0,0.0,dual_WUH_WLV,True
2022-12-06 05:00:00,-19.929403,-30.966335,23.53125,6.685582e-05,0,-19.929403,-30.966335,0.0,0.0,dual_WUH_WLV,True
2022-12-06 05:01:00,-19.9223,-30.964914,23.5,5.7573987e-05,0,-19.9223,-30.964914,0.0,0.0,dual_WUH_WLV,True
2022-12-06 05:02:00,-19.925852,-30.954262,23.5,5.99386e-05,0,-19.925852,-30.954262,0.0,0.0,dual_WUH_WLV,True
2022-12-06 05:03:00,-19.900993,-30.959944,23.5,6.359612e-05,0,-19.900993,-30.959944,0.0,0.0,dual_WUH_WLV,True
2022-12-06 05:04:00,-19.910227,-30.962784,23.5,6.062426e-05,0,-19.910227,-30.962784,0.0,0.0,dual_WUH_WLV,True
2022-12-06 05:05:00,-19.942188,-30.967045,23.5,4.9672366e-05,0,-19.942188,-30.967045,0.0,0.0,dual_WUH_WLV,True
2022-12-06 05:06:00,-19.936504,-30.964916,23.53125,3.8485214e-05,0,-19.936504,-30.964916,0.0,0.0,dual_WUH_WLV,True
2022-12-06 05:07:00,-19.947868,-30.961363,23.5,3.054467e-05,0,-19.947868,-30.961363,0.0,0.0,dual_WUH_WLV,True
2022-12-06 05:08:00,-19.935795,-30.954262,23.5,2.6696625e-05,0,-19.935795,-30.954262,0.0,0.0,dual_WUH_WLV,True
2022-12-06 05:09:00,-19.932955,-30.970596,23.5,2.6341877e-05,0,-19.932955,-30.970596,0.0,0.0,dual_WUH_WLV,True
2022-12-06 05:10:00,-19.925142,-30.953552,23.5,3.0567488e-05,0,-19.925142,-30.953552,0.0,0.0,dual_WUH_WLV,True
2022-12-06 05:11:00,-19.930824,-30.961365,23.46875,3.543724e-05,0,-19.930824,-30.961365,0.0,0.0,dual_WUH_WLV,True
2022-12-06 05:12:00,-19.943607,-30.960655,23.4375,3.6866822e-05,0,-19.943607,-30.960655,0.0,0.0,dual_WUH_WLV,True
2022-12-06 05:13:00,-19.952131,-30.967045,23.40625,3.2798664e-05,0,-19.952131,-30.967045,0.0,0.0,dual_WUH_WLV,True
2022-12-06 05:14:00,-19.95142,-30.968468,23.5,2.8856466e-05,0,-19.95142,-30.968468,0.0,0.0,dual_WUH_WLV,True
2022-12-06 05:15:00,-19.957813,-30.960653,23.40625,2.3556184e-05,0,-19.957813,-30.960653,0.0,0.0,dual_WUH_WLV,True
2022-12-06 05:16:00,-19.965626,-30.95142,23.40625,1.7754403e-05,0,-19.965626,-30.95142,0.0,0.0,dual_WUH_WLV,True
2022-12-06 05:17:00,-19.969177,-30.961365,23.375,1.4616175e-05,0,-19.969177,-30.961365,0.0,0.0,dual_WUH_WLV,True
2022-12-06 05:18:00,-19.971306,-30.959232,23.40625,1.3584164e-05,0,-19.971306,-30.959232,0.0,0.0,dual_WUH_WLV,True
2022-12-06 05:19:00,-19.932243,-30.958523,23.40625,1.2786992e-05,0,-19.932243,-30.958523,0.0,0.0,dual_WUH_WLV,True
2022-12-06 05:20:00,-19.95142,-30.94645,23.375,1.2275805e-05,0,-19.95142,-30.94645,0.0,0.0,dual_WUH_WLV,True
2022-12-06 05:21:00,-19.95,-30.960653,23.4375,1.2416244e-05,0,-19.95,-30.960653,0.0,0.0,dual_WUH_WLV,True
2022-12-06 05:22:00,-19.937216,-30.957104,23.3125,1.2562471e-05,0,-19.937216,-30.957104,0.0,0.0,dual_WUH_WLV,True
2022-12-06 05:23:00,-19.942898,-30.960653,23.34375,1.18389435e-05,0,-19.942898,-30.960653,0.0,0.0,dual_WUH_WLV,True
2022-12-06 05:24:00,-19.935795,-30.94645,23.375,1.2103502e-05,0,-19.935795,-30.94645,0.0,0.0,dual_WUH_WLV,True
2022-12-06 05:25:00,-19.925854,-30.94503,23.3125,1.1716504e-05,0,-19.925854,-30.94503,0.0,0.0,dual_WUH_WLV,True
2022-12-06 05:26:00,-19.94929,-30.95071,23.34375,1.0072305e-05,0,-19.94929,-30.95071,0.0,0.0,dual_WUH_WLV,True
2022-12-06 05:27:00,-19.941477,-30.947868,23.375,9.9147765e-06,0,-19.941477,-30.947868,0.0,0.0,dual_WUH_WLV,True
2022-12-06 05:28:00,-19.954262,-30.952843,23.3125,1.0235068e-05,0,-19.954262,-30.952843,0.0,0.0,dual_WUH_WLV,True
