_c0,signal_std,signal_rad,signal_temperature,critere,pluie,baseline_std,baseline_rad,rainfall_db,rainfall_mmh,model,is_rain_assimilated
2022-12-01 18:58:00,-20.127556,-31.180824,25.1875,0.000426054,0,-20.127556,-31.180824,0.0,0.0,dual_WUH_WLV,True
2022-12-01 18:59:00,-20.08139,-31.188637,25.15625,0.0004440546,0,-20.08139,-31.188637,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:00:00,-20.097729,-31.193607,25.21875,0.00042653084,0,-20.097729,-31.193607,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:01:00,-20.111221,-31.180113,25.1875,0.0004017055,0,-20.111221,-31.180113,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:02:00,-20.119743,-31.192898,25.15625,0.00039812922,0,-20.119743,-31.192898,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:03:00,-20.092045,-31.185795,25.15625,0.0003964603,0,-20.092045,-31.185795,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:04:00,-20.087074,-31.184376,25.09375,0.00041472912,0,-20.087074,-31.184376,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:05:00,-20.11264,-31.17088,25.125,0.00048211217,0,-20.11264,-31.17088,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:06:00,-20.005398,-31.163069,25.125,0.00056406856,0,-20.005398,-31.163069,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:07:00,-20.13253,-31.163067,25.25,0.00065907836,0,-20.13253,-31.163067,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:08:00,-20.079971,-31.176563,25.15625,0.0007403493,0,-20.079971,-31.176563,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:09:00,-20.082813,-31.190056,25.1875,0.00080788136,0,-20.082813,-31.190056,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:10:00,-20.084232,-31.180824,25.28125,0.0008611977,0,-20.084232,-31.180824,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:11:00,-20.134659,-31.181534,25.3125,0.0008761585,0,-20.134659,-31.181534,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:12:00,-20.130398,-31.182243,25.375,0.00081682205,0,-20.130398,-31.182243,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:13:00,-20.13395,-31.190056,25.46875,0.0007583797,0,-20.13395,-31.190056,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:14:00,-20.066479,-31.186504,25.46875,0.0006327331,0,-20.066479,-31.186504,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:15:00,-20.082102,-31.189346,25.4375,0.0004918575,0,-20.082102,-31.189346,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:16:00,-20.094887,-31.186506,25.375,0.00039231777,0,-20.094887,-31.186506,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:17:00,-20.087074,-31.185795,25.3125,0.00034540892,0,-20.087074,-31.185795,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:18:00,-20.084944,-31.187216,25.3125,0.0002861321,0,-20.084944,-31.187216,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:19:00,-20.092754,-31.175854,25.3125,0.00022724271,0,-20.092754,-31.175854,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:20:00,-20.100569,-31.188637,25.34375,0.00018754601,0,-20.100569,-31.188637,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:21:00,-20.117615,-31.185795,25.25,0.00016781688,0,-20.117615,-31.185795,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:22:00,-20.098438,-31.187927,25.28125,0.0001565218,0,-20.098438,-31.187927,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:23:00,-20.07855,-31.177982,25.25,0.00015109777,0,-20.07855,-31.177982,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:24:00,-20.101278,-31.180115,25.3125,0.0001590848,0,-20.101278,-31.180115,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:25:00,-20.04943,-31.185085,25.3125,0.00016885996,0,-20.04943,-31.185085,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:26:00,-20.081392,-31.186504,25.34375,0.00019526482,0,-20.081392,-31.186504,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:27:00,-20.059376,-31.192188,25.34375,0.00021836162,0,-20.059376,-31.192188,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:28:00,-20.089914,-31.186506,25.3125,0.00022700429,0,-20.089914,-31.186506,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:29:00,-20.092756,-31.182243,25.34375,0.00022909045,0,-20.092756,-31.182243,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:30:00,-20.119034,-31.194319,25.34375,0.000103013874,0,-20.119034,-31.194319,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:31:00,-20.055115,-31.184376,25.28125,0.00010686413,0,-20.055115,-31.184376,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:32:00,-20.079971,-31.188637,25.375,9.886965e-05,0,-20.079971,-31.188637,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:33:00,-20.115482,-31.182243,25.34375,8.40176e-05,0,-20.115482,-31.182243,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:34:00,-20.109802,-31.175142,25.3125,7.105439e-05,0,-20.109802,-31.175142,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:35:00,-20.101278,-31.185795,25.375,6.320926e-05,0,-20.101278,-31.185795,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:36:00,-20.096306,-31.187218,25.3125,6.371735e-05,0,-20.096306,-31.187218,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:37:00,-20.097727,-31.186506,25.3125,7.6829805e-05,0,-20.097727,-31.186506,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:38:00,-20.092756,-31.190767,25.3125,0.0001005677,0,-20.092756,-31.190767,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:39:00,-20.082104,-31.189346,25.34375,0.00011323997,0,-20.082104,-31.189346,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:40:00,-20.11193,-31.175854,25.3125,0.000110594825,0,-20.11193,-31.175854,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:41:00,-20.114773,-31.186504,25.3125,9.776057e-05,0,-20.114773,-31.186504,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:42:00,-20.089914,-31.187218,25.3125,8.021275e-05,0,-20.089914,-31.187218,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:43:00,-20.131817,-31.175852,25.3125,7.115027e-05,0,-20.131817,-31.175852,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:44:00,-20.111221,-31.176563,25.28125,6.987885e-05,0,-20.111221,-31.176563,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:45:00,-20.087074,-31.180824,25.28125,6.509575e-05,0,-20.087074,-31.180824,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:46:00,-20.094887,-31.175852,25.21875,7.287625e-05,0,-20.094887,-31.175852,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:47:00,-20.087074,-31.177982,25.25,9.007964e-05,0,-20.087074,-31.177982,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:48:00,-20.072159,-31.176563,25.28125,0.00010281768,0,-20.072159,-31.176563,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:49:00,-20.144604,-31.180824,25.25,0.00010616303,0,-20.144604,-31.180824,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:50:00,-20.089205,-31.182243,25.28125,0.000110225665,0,-20.089205,-31.182243,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:51:00,-20.111221,-31.176563,25.3125,0.00012376904,0,-20.111221,-31.176563,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:52:00,-20.065056,-31.17159,25.25,0.00014835596,0,-20.065056,-31.17159,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:53:00,-20.13324,-31.181534,25.25,0.00017628074,0,-20.13324,-31.181534,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:54:00,-20.092045,-31.185085,25.25,0.00018692017,0,-20.092045,-31.185085,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:55:00,-20.121164,-31.181534,25.3125,0.00018954277,0,-20.121164,-31.181534,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:56:00,-20.117615,-31.181534,25.3125,0.00018683076,0,-20.117615,-31.181534,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:57:00,-20.117615,-31.186506,25.34375,0.00020816922,0,-20.117615,-31.186506,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:58:00,-20.089205,-31.173721,25.34375,0.00024351478,0,-20.089205,-31.173721,0.0,0.0,dual_WUH_WLV,True
2022-12-01 19:59:00,-20.1027,-31.175854,25.28125,0.00030878186,0,-20.1027,-31.175854,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:00:00,-20.089916,-31.182243,25.28125,0.0004541576,0,-20.089916,-31.182243,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:01:00,-20.104828,-31.179403,25.28125,0.00077044964,0,-20.104828,-31.179403,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:02:00,-20.065056,-31.17514,25.3125,0.0014542043,0,-20.065056,-31.17514,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:03:00,-20.087074,-31.16946,25.28125,0.002800852,0,-20.087074,-31.16946,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:04:00,-20.067898,-31.17088,25.3125,0.0050958097,0,-20.067898,-31.17088,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:05:00,-20.119743,-31.17088,25.28125,0.008663714,0,-20.119743,-31.17088,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:06:00,-20.07074,-31.17443,25.25,0.011688501,0,-20.07074,-31.17443,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:07:00,-20.116192,-31.176563,25.25,0.012524664,0,-20.116192,-31.176563,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:08:00,-20.116192,-31.159515,25.21875,0.012893707,0,-20.116192,-31.159515,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:09:00,-20.116903,-31.158806,25.25,0.014256269,0,-20.116903,-31.158806,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:10:00,-20.125427,-31.144602,25.21875,0.01608631,0,-20.125427,-31.144602,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:11:00,-20.062927,-31.146732,25.125,0.016851217,0,-20.062927,-31.146732,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:12:00,-20.10696,-31.153126,25.125,0.016829163,0,-20.10696,-31.153126,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:13:00,-20.14318,-31.163067,25.15625,0.014256299,0,-20.14318,-31.163067,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:14:00,-20.064346,-31.161648,25.125,0.010523379,0,-20.064346,-31.161648,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:15:00,-20.066479,-31.152416,25.21875,0.0065766573,0,-20.066479,-31.152416,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:16:00,-20.072868,-31.16449,25.1875,0.004191458,0,-20.072868,-31.16449,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:17:00,-20.062927,-31.160227,25.15625,0.0026750565,0,-20.062927,-31.160227,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:18:00,-20.047302,-31.17017,25.21875,0.0016727448,0,-20.047302,-31.17017,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:19:00,-20.072159,-31.176563,25.1875,0.0011436343,0,-20.072159,-31.176563,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:20:00,-20.070028,-31.160229,25.15625,0.00082680583,0,-20.070028,-31.160229,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:21:00,-20.088493,-31.173721,25.15625,0.0006054044,0,-20.088493,-31.173721,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:22:00,-20.04304,-31.176563,25.125,0.00044834614,0,-20.04304,-31.176563,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:23:00,-20.095596,-31.156677,25.15625,0.00034999847,0,-20.095596,-31.156677,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:24:00,-20.07358,-31.163778,25.0625,0.0003041625,0,-20.07358,-31.163778,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:25:00,-20.075,-31.157387,25.03125,0.00026518106,0,-20.075,-31.157387,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:26:00,-20.068607,-31.16449,24.96875,0.00025361776,0,-20.068607,-31.16449,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:27:00,-20.060085,-31.16733,25.0,0.00026407838,0,-20.060085,-31.16733,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:28:00,-20.038069,-31.162357,24.9375,0.0002912581,0,-20.038069,-31.162357,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:29:00,-20.019602,-31.158806,24.90625,0.00031471252,0,-20.019602,-31.158806,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:30:00,-20.057243,-31.1652,24.90625,9.495714e-05,0,-20.057243,-31.1652,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:31:00,-20.063637,-31.156677,24.875,8.420273e-05,0,-20.063637,-31.156677,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:32:00,-20.07642,-31.160229,24.9375,7.171378e-05,0,-20.07642,-31.160229,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:33:00,-20.052982,-31.158096,24.875,6.5403525e-05,0,-20.052982,-31.158096,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:34:00,-20.063637,-31.154545,24.90625,7.7193276e-05,0,-20.063637,-31.154545,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:35:00,-20.062927,-31.158806,24.90625,9.987742e-05,0,-20.062927,-31.158806,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:36:00,-20.01392,-31.153835,24.90625,0.000120707366,0,-20.01392,-31.153835,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:37:00,-20.10483,-31.146023,24.90625,0.0001386702,0,-20.10483,-31.146023,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:38:00,-20.082102,-31.155968,24.9375,0.0001552701,0,-20.082102,-31.155968,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:39:00,-20.022442,-31.145313,24.84375,0.00015544891,0,-20.022442,-31.145313,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:40:00,-20.097729,-31.147444,24.9375,0.00016990304,0,-20.097729,-31.147444,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:41:00,-20.057243,-31.146023,24.875,0.00019872189,0,-20.057243,-31.146023,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:42:00,-20.041618,-31.146023,24.875,0.00021266937,0,-20.041618,-31.146023,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:43:00,-20.04304,-31.152414,24.75,0.00020575523,0,-20.04304,-31.152414,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:44:00,-20.10838,-31.13395,24.75,0.00018957257,0,-20.10838,-31.13395,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:45:00,-20.050142,-31.13679,24.8125,0.00016650558,0,-20.050142,-31.13679,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:46:00,-20.060085,-31.142471,24.8125,0.00013336539,0,-20.060085,-31.142471,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:47:00,-20.065765,-31.142471,24.75,0.00011523042,0,-20.065765,-31.142471,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:48:00,-20.052273,-31.142471,24.78125,0.00010474703,0,-20.052273,-31.142471,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:49:00,-20.009659,-31.144602,24.78125,8.8013505e-05,0,-20.009659,-31.144602,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:50:00,-20.059376,-31.153126,24.78125,7.492639e-05,0,-20.059376,-31.153126,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:51:00,-20.083523,-31.153126,24.71875,6.394093e-05,0,-20.083523,-31.153126,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:52:00,-20.062927,-31.148155,24.78125,5.3336073e-05,0,-20.062927,-31.148155,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:53:00,-20.002556,-31.14318,24.75,4.5688594e-05,0,-20.002556,-31.14318,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:54:00,-20.023155,-31.149574,24.875,4.978082e-05,0,-20.023155,-31.149574,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:55:00,-20.04588,-31.158096,24.8125,5.880625e-05,0,-20.04588,-31.158096,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:56:00,-20.027414,-31.155966,24.84375,6.356762e-05,0,-20.027414,-31.155966,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:57:00,-20.038778,-31.150284,24.90625,5.5408298e-05,0,-20.038778,-31.150284,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:58:00,-20.047302,-31.157387,24.90625,4.6391713e-05,0,-20.047302,-31.157387,0.0,0.0,dual_WUH_WLV,True
2022-12-01 20:59:00,-20.063637,-31.156677,24.90625,4.181285e-05,0,-20.063637,-31.156677,0.0,0.0,dual_WUH_WLV,True
2022-12-01 21:00:00,-20.069319,-31.160227,24.875,4.45264e-05,0,-20.069319,-31.160227,0.0,0.0,dual_WUH_WLV,True
2022-12-01 21:01:00,-20.026705,-31.16875,24.90625,4.7825197e-05,0,-20.026705,-31.16875,0.0,0.0,dual_WUH_WLV,True
2022-12-01 21:02:00,-20.054405,-31.171593,24.90625,5.5589255e-05,0,-20.054405,-31.171593,0.0,0.0,dual_WUH_WLV,True
2022-12-01 21:03:00,-20.067188,-31.17159,24.90625,5.583046e-05,0,-20.067188,-31.17159,0.0,0.0,dual_WUH_WLV,True
2022-12-01 21:04:00,-20.065767,-31.168041,24.90625,5.0324987e-05,0,-20.065767,-31.168041,0.0,0.0,dual_WUH_WLV,True
2022-12-01 21:05:00,-20.048721,-31.155966,24.9375,4.2426735e-05,0,-20.048721,-31.155966,0.0,0.0,dual_WUH_WLV,True
2022-12-01 21:06:00,-20.047302,-31.163778,25.0,3.5643956e-05,0,-20.047302,-31.163778,0.0,0.0,dual_WUH_WLV,True
2022-12-01 21:07:00,-20.072868,-31.162357,24.90625,3.165804e-05,0,-20.072868,-31.162357,0.0,0.0,dual_WUH_WLV,True
2022-12-01 21:08:00,-20.060795,-31.1652,24.875,2.861034e-05,0,-20.060795,-31.1652,0.0,0.0,dual_WUH_WLV,True
2022-12-01 21:09:00,-20.050142,-31.16733,24.9375,2.5501224e-05,0,-20.050142,-31.16733,0.0,0.0,dual_WUH_WLV,True
2022-12-01 21:10:00,-20.055824,-31.173721,24.90625,2.5291458e-05,0,-20.055824,-31.173721,0.0,0.0,dual_WUH_WLV,True
2022-12-01 21:11:00,-20.047302,-31.173721,24.875,2.8052686e-05,0,-20.047302,-31.173721,0.0,0.0,dual_WUH_WLV,True
2022-12-01 21:12:00,-20.01818,-31.162357,24.90625,2.9633073e-05,0,-20.01818,-31.162357,0.0,0.0,dual_WUH_WLV,True
2022-12-01 21:13:00,-20.034517,-31.178692,24.90625,3.0398558e-05,0,-20.034517,-31.178692,0.0,0.0,dual_WUH_WLV,True
2022-12-01 21:14:00,-20.075,-31.172302,24.84375,3.361651e-05,0,-20.075,-31.172302,0.0,0.0,dual_WUH_WLV,True
2022-12-01 21:15:00,-20.010368,-31.1652,24.84375,3.743025e-05,0,-20.010368,-31.1652,0.0,0.0,dual_WUH_WLV,True
2022-12-01 21:16:00,-20.023153,-31.173012,24.78125,4.5344936e-05,0,-20.023153,-31.173012,0.0,0.0,dual_WUH_WLV,True
2022-12-01 21:17:00,-20.00753,-31.159517,24.8125,5.997811e-05,0,-20.00753,-31.159517,0.0,0.0,dual_WUH_WLV,True
2022-12-01 21:18:00,-19.98693,-31.159517,24.71875,7.550296e-05,0,-19.98693,-31.159517,0.0,0.0,dual_WUH_WLV,True
2022-12-01 21:19:00,-20.021023,-31.155256,24.75,7.3549956e-05,0,-20.021023,-31.155256,0.0,0.0,dual_WUH_WLV,True
2022-12-01 21:20:00,-20.022442,-31.147442,24.78125,6.101991e-05,0,-20.022442,-31.147442,0.0,0.0,dual_WUH_WLV,True
