_c0,signal_std,signal_rad,signal_temperature,critere,pluie,baseline_std,baseline_rad,rainfall_db,rainfall_mmh,model,is_rain_assimilated
2022-12-06 23:22:00,-19.969177,-31.08068,24.90625,0.00059348345,0,-19.969177,-31.08068,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:23:00,-20.030254,-31.086365,24.875,0.00041913986,0,-20.030254,-31.086365,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:24:00,-20.062927,-31.07571,24.8125,0.00030314922,0,-20.062927,-31.07571,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:25:00,-20.005398,-31.082813,24.84375,0.00022742152,0,-20.005398,-31.082813,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:26:00,-20.020313,-31.07571,24.8125,0.00017997622,0,-20.020313,-31.07571,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:27:00,-20.048012,-31.082813,24.75,0.00016349554,0,-20.048012,-31.082813,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:28:00,-20.016762,-31.082104,24.71875,0.0001526475,0,-20.016762,-31.082104,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:29:00,-20.066479,-31.067188,24.75,0.0001437664,0,-20.066479,-31.067188,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:30:00,-20.030966,-31.084232,24.625,0.00015437603,0,-20.030966,-31.084232,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:31:00,-20.084232,-31.069317,24.625,0.00014448166,0,-20.084232,-31.069317,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:32:00,-20.028835,-31.082102,24.625,0.000135988,0,-20.028835,-31.082102,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:33:00,-20.084232,-31.07145,24.6875,0.00014168024,0,-20.084232,-31.07145,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:34:00,-20.045881,-31.07784,24.625,0.00015747547,0,-20.045881,-31.07784,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:35:00,-20.0125,-31.087784,24.78125,0.00017789006,0,-20.0125,-31.087784,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:36:00,-20.006107,-31.079262,24.78125,0.00021976233,0,-20.006107,-31.079262,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:37:00,-19.999718,-31.079262,24.90625,0.00025251508,0,-19.999718,-31.079262,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:38:00,-20.052982,-31.081392,24.78125,0.00027802587,0,-20.052982,-31.081392,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:39:00,-20.069317,-31.082813,24.71875,0.00025433302,0,-20.069317,-31.082813,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:40:00,-20.08068,-31.07358,24.75,0.00022128224,0,-20.08068,-31.07358,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:41:00,-20.006107,-31.075,24.71875,0.00018799305,0,-20.006107,-31.075,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:42:00,-20.082813,-31.070028,24.78125,0.00017243624,0,-20.082813,-31.070028,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:43:00,-19.965626,-31.07571,24.8125,0.00014099479,0,-19.965626,-31.07571,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:44:00,-20.07642,-31.074291,24.78125,0.00012668967,0,-20.07642,-31.074291,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:45:00,-20.025993,-31.082813,24.78125,0.00012230074,0,-20.025993,-31.082813,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:46:00,-19.947868,-31.078552,24.90625,0.00010217011,0,-19.947868,-31.078552,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:47:00,-20.065767,-31.079971,24.875,9.8598844e-05,0,-20.065767,-31.079971,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:48:00,-20.064346,-31.084232,24.875,9.854244e-05,0,-20.064346,-31.084232,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:49:00,-19.934376,-31.083523,24.90625,9.39827e-05,0,-19.934376,-31.083523,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:50:00,-20.01534,-31.091335,24.9375,0.000103659375,0,-20.01534,-31.091335,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:51:00,-20.029545,-31.088493,24.96875,9.617611e-05,0,-20.029545,-31.088493,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:52:00,-20.100567,-31.104118,25.0625,7.935282e-05,0,-20.100567,-31.104118,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:53:00,-20.03949,-31.096306,25.03125,6.142704e-05,0,-20.03949,-31.096306,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:54:00,-20.003265,-31.095596,25.0,4.747094e-05,0,-20.003265,-31.095596,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:55:00,-20.032387,-31.089916,25.0625,4.853883e-05,0,-20.032387,-31.089916,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:56:00,-20.016762,-31.096306,25.0,5.0440976e-05,0,-20.016762,-31.096306,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:57:00,-20.019604,-31.108381,24.96875,5.706093e-05,0,-20.019604,-31.108381,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:58:00,-19.994743,-31.091335,24.875,5.9466423e-05,0,-19.994743,-31.091335,0.0,0.0,dual_WUH_WLV,True
2022-12-06 23:59:00,-20.048721,-31.084232,24.8125,5.9274935e-05,0,-20.048721,-31.084232,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:00:00,-20.028835,-31.07571,24.65625,5.5306828e-05,0,-20.028835,-31.07571,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:01:00,-19.991903,-31.075,24.65625,4.934898e-05,0,-19.991903,-31.075,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:02:00,-19.991903,-31.075,24.625,4.7215213e-05,0,-19.991903,-31.075,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:03:00,-20.032387,-31.084944,24.5625,4.5926463e-05,0,-20.032387,-31.084944,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:04:00,-20.01392,-31.083523,24.5,4.386971e-05,0,-20.01392,-31.083523,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:05:00,-20.006819,-31.07713,24.46875,4.0926683e-05,0,-20.006819,-31.07713,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:06:00,-20.028126,-31.077131,24.40625,3.671693e-05,0,-20.028126,-31.077131,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:07:00,-20.004688,-31.066479,24.40625,3.4680736e-05,0,-20.004688,-31.066479,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:08:00,-20.022442,-31.07571,24.40625,3.2914602e-05,0,-20.022442,-31.07571,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:09:00,-20.024574,-31.072868,24.375,3.454675e-05,0,-20.024574,-31.072868,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:10:00,-20.006107,-31.072868,24.3125,4.009645e-05,0,-20.006107,-31.072868,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:11:00,-20.016762,-31.083523,24.1875,5.339343e-05,0,-20.016762,-31.083523,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:12:00,-19.979118,-31.078552,24.21875,7.598803e-05,0,-19.979118,-31.078552,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:13:00,-20.005398,-31.067188,24.1875,9.9772515e-05,0,-20.005398,-31.067188,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:14:00,-19.974148,-31.066477,24.15625,0.00011045422,0,-19.974148,-31.066477,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:15:00,-20.030254,-31.056534,24.1875,0.000117087344,0,-20.030254,-31.056534,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:16:00,-20.050142,-31.07429,24.1875,0.0001213299,0,-20.050142,-31.07429,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:17:00,-19.922302,-31.060795,24.1875,0.0001232555,0,-19.922302,-31.060795,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:18:00,-19.901705,-31.060795,24.1875,0.0001282692,0,-19.901705,-31.060795,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:19:00,-19.971306,-31.07074,24.1875,0.00014799833,0,-19.971306,-31.07074,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:20:00,-20.006817,-31.07074,24.21875,0.00015705824,0,-20.006817,-31.07074,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:21:00,-19.95142,-31.060795,24.25,0.00015106797,0,-19.95142,-31.060795,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:22:00,-20.01392,-31.079262,24.21875,0.00014826655,0,-20.01392,-31.079262,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:23:00,-19.962784,-31.075,24.354166,0.00019705296,0,-19.962784,-31.075,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:24:00,-19.994034,-31.083523,24.28125,0.00034108758,0,-19.994034,-31.083523,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:25:00,-19.974148,-31.07784,24.1875,0.00065255165,0,-19.974148,-31.07784,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:26:00,-19.899574,-31.08139,24.1875,0.0009879172,0,-19.899574,-31.08139,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:27:00,-20.016052,-31.086365,24.21875,0.0012799501,0,-20.016052,-31.086365,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:28:00,-20.039488,-31.078552,24.1875,0.0014029741,0,-20.039488,-31.078552,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:29:00,-19.997585,-31.072868,24.09375,0.0014318228,0,-19.997585,-31.072868,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:30:00,-19.964914,-31.060085,24.03125,0.0012672246,0,-19.964914,-31.060085,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:31:00,-20.021023,-31.069319,24.125,0.0012668073,0,-20.021023,-31.069319,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:32:00,-20.00895,-31.057243,24.03125,0.0011909604,0,-20.00895,-31.057243,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:33:00,-19.956392,-31.057243,24.09375,0.0009690225,0,-19.956392,-31.057243,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:34:00,-19.97699,-31.052273,23.9375,0.00070524216,0,-19.97699,-31.052273,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:35:00,-19.960653,-31.062218,23.96875,0.00051271915,0,-19.960653,-31.062218,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:36:00,-19.88892,-31.059376,24.0,0.00035187602,0,-19.88892,-31.059376,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:37:00,-19.900993,-31.055115,23.9375,0.00025203824,0,-19.900993,-31.055115,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:38:00,-19.993324,-31.056534,23.96875,0.00019416213,0,-19.993324,-31.056534,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:39:00,-19.971306,-31.061506,24.0,0.0001538992,0,-19.971306,-31.061506,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:40:00,-19.939346,-31.054403,24.09375,0.00012226809,0,-19.939346,-31.054403,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:41:00,-19.940767,-31.053692,24.0625,0.00010670516,0,-19.940767,-31.053692,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:42:00,-19.967754,-31.052982,24.03125,0.000103937535,0,-19.967754,-31.052982,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:43:00,-19.930824,-31.061504,24.03125,0.000105091734,0,-19.930824,-31.061504,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:44:00,-19.94858,-31.067898,24.03125,0.00010465467,0,-19.94858,-31.067898,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:45:00,-19.893892,-31.072868,24.09375,0.00011010463,0,-19.893892,-31.072868,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:46:00,-20.003267,-31.066477,24.15625,0.000114046954,0,-20.003267,-31.066477,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:47:00,-19.929403,-31.058666,24.15625,0.00013327599,0,-19.929403,-31.058666,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:48:00,-19.929403,-31.060795,24.21875,0.00013566017,0,-19.929403,-31.060795,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:49:00,-19.91875,-31.058664,24.1875,0.00014004111,0,-19.91875,-31.058664,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:50:00,-19.993324,-31.065767,24.28125,0.00014784932,0,-19.993324,-31.065767,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:51:00,-19.956392,-31.07145,24.25,0.000159055,0,-19.956392,-31.07145,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:52:00,-19.953552,-31.060085,24.28125,0.00018203259,0,-19.953552,-31.060085,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:53:00,-19.962074,-31.07074,24.34375,0.00021111965,0,-19.962074,-31.07074,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:54:00,-19.926563,-31.065767,24.40625,0.00024661422,0,-19.926563,-31.065767,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:55:00,-20.036648,-31.08068,24.40625,0.00030052662,0,-20.036648,-31.08068,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:56:00,-20.006819,-31.067188,24.4375,0.00037154555,0,-20.006819,-31.067188,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:57:00,-19.937216,-31.07713,24.4375,0.00041884184,0,-19.937216,-31.07713,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:58:00,-19.905254,-31.069319,24.5,0.0004772842,0,-19.905254,-31.069319,0.0,0.0,dual_WUH_WLV,True
2022-12-07 00:59:00,-19.897442,-31.066477,24.46875,0.00051674247,0,-19.897442,-31.066477,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:00:00,-19.95284,-31.07713,24.5,0.0005250871,0,-19.95284,-31.07713,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:01:00,-20.009659,-31.068607,24.4375,0.0004644692,0,-20.009659,-31.068607,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:02:00,-19.988354,-31.062216,24.4375,0.00039291382,0,-19.988354,-31.062216,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:03:00,-19.964205,-31.089914,24.40625,0.0002976358,0,-19.964205,-31.089914,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:04:00,-19.896023,-31.075,24.40625,0.00025832653,0,-19.896023,-31.075,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:05:00,-19.959232,-31.065056,24.4375,0.00021639466,0,-19.959232,-31.065056,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:06:00,-19.974148,-31.068607,24.3125,0.00018119812,0,-19.974148,-31.068607,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:07:00,-19.9777,-31.068607,24.3125,0.00015240908,0,-19.9777,-31.068607,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:08:00,-19.928692,-31.057243,24.25,0.00012263149,0,-19.928692,-31.057243,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:09:00,-19.9777,-31.078552,24.3125,0.00010871493,0,-19.9777,-31.078552,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:10:00,-19.958523,-31.064346,24.3125,0.0001124551,0,-19.958523,-31.064346,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:11:00,-19.940767,-31.07145,24.3125,0.00011678446,0,-19.940767,-31.07145,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:12:00,-19.968468,-31.066477,24.28125,0.00011476848,0,-19.968468,-31.066477,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:13:00,-19.960655,-31.067898,24.25,0.00012016283,0,-19.960655,-31.067898,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:14:00,-19.969887,-31.066479,24.25,0.0001320839,0,-19.969887,-31.066479,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:15:00,-19.916618,-31.060085,24.1875,0.00012865663,0,-19.916618,-31.060085,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:16:00,-19.990482,-31.058664,24.15625,0.00011902005,0,-19.990482,-31.058664,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:17:00,-19.968466,-31.070028,24.15625,0.0001169164,0,-19.968466,-31.070028,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:18:00,-19.962784,-31.065056,24.1875,0.00011189422,0,-19.962784,-31.065056,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:19:00,-19.913778,-31.072868,24.1875,0.000109661465,0,-19.913778,-31.072868,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:20:00,-19.968466,-31.067188,24.15625,0.00012791157,0,-19.968466,-31.067188,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:21:00,-19.900993,-31.048012,24.09375,0.00015985966,0,-19.900993,-31.048012,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:22:00,-19.959232,-31.057955,24.0625,0.0001885891,0,-19.959232,-31.057955,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:23:00,-19.930824,-31.067188,24.125,0.0002105236,0,-19.930824,-31.067188,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:24:00,-19.931534,-31.03878,23.9375,0.00025197864,0,-19.931534,-31.03878,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:25:00,-19.927982,-31.050852,23.90625,0.00031411648,0,-19.927982,-31.050852,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:26:00,-19.923721,-31.055824,23.84375,0.00040391088,0,-19.923721,-31.055824,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:27:00,-19.905966,-31.056534,23.875,0.0005860925,0,-19.905966,-31.056534,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:28:00,-19.904545,-31.060085,23.875,0.0008442104,0,-19.904545,-31.060085,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:29:00,-19.91875,-31.048721,23.875,0.0011850595,0,-19.91875,-31.048721,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:30:00,-19.9152,-31.048012,23.90625,0.0017553568,0,-19.9152,-31.048012,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:31:00,-19.881819,-31.053694,23.9375,0.0026857555,0,-19.881819,-31.053694,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:32:00,-19.927982,-31.04588,23.84375,0.0043569505,0,-19.927982,-31.04588,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:33:00,-19.915909,-31.050852,23.84375,0.008586884,0,-19.915909,-31.050852,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:34:00,-19.904545,-31.04304,23.78125,0.022052139,0,-19.904545,-31.04304,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:35:00,-19.88395,-31.04943,23.84375,0.05954048,0,-19.88395,-31.04943,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:36:00,-19.875427,-31.047302,23.78125,0.09844366,0,-19.875427,-31.047302,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:37:00,-19.931534,-31.020313,23.8125,0.103278935,0,-19.931534,-31.020313,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:38:00,-20.029545,-31.036648,23.875,0.111341625,0,-20.029545,-31.036648,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:39:00,-19.989773,-31.043041,23.90625,0.11557433,0,-19.989773,-31.043041,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:40:00,-19.986221,-31.016052,23.90625,0.11931777,0,-19.986221,-31.016052,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:41:00,-19.98054,-31.006107,24.15625,0.11928594,0,-19.98054,-31.006107,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:42:00,-19.879688,-31.0125,24.09375,0.12733024,0,-19.879688,-31.0125,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:43:00,-19.916618,-31.017471,24.09375,0.1171211,0,-19.916618,-31.017471,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:44:00,-19.896023,-31.028126,24.1875,0.102654904,0,-19.896023,-31.028126,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:45:00,-20.023863,-31.050142,24.1875,0.093061894,0,-20.023863,-31.050142,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:46:00,-20.000427,-31.03949,24.1875,0.08244753,0,-20.000427,-31.03949,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:47:00,-19.916618,-31.051563,24.3125,0.07064304,0,-19.916618,-31.051563,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:48:00,-19.95,-31.057243,24.375,0.052872747,0,-19.95,-31.057243,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:49:00,-19.906677,-31.058666,24.4375,0.030325472,0,-19.906677,-31.058666,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:50:00,-19.947868,-31.062216,24.40625,0.014339685,0,-19.947868,-31.062216,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:51:00,-19.898153,-31.064346,24.4375,0.0076419413,0,-19.898153,-31.064346,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:52:00,-19.918041,-31.052982,24.4375,0.0047334135,0,-19.918041,-31.052982,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:53:00,-19.931534,-31.059376,24.4375,0.0032564402,0,-19.931534,-31.059376,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:54:00,-19.95071,-31.065056,24.4375,0.0024507046,0,-19.95071,-31.065056,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:55:00,-19.94929,-31.061506,24.28125,0.001987487,0,-19.94929,-31.061506,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:56:00,-19.95284,-31.056534,24.25,0.0016667545,0,-19.95284,-31.056534,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:57:00,-19.933666,-31.057955,24.1875,0.0015156865,0,-19.933666,-31.057955,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:58:00,-19.898865,-31.057243,24.1875,0.0014523268,0,-19.898865,-31.057243,0.0,0.0,dual_WUH_WLV,True
2022-12-07 01:59:00,-19.903126,-31.055115,24.09375,0.0014689863,0,-19.903126,-31.055115,0.0,0.0,dual_WUH_WLV,True
2022-12-07 02:00:00,-19.930824,-31.048012,24.0,0.0016170144,0,-19.930824,-31.048012,0.0,0.0,dual_WUH_WLV,True
2022-12-07 02:01:00,-19.905254,-31.048012,23.90625,0.001891017,0,-19.905254,-31.048012,0.0,0.0,dual_WUH_WLV,True
2022-12-07 02:02:00,-19.926563,-31.054403,23.8125,0.0022838414,0,-19.926563,-31.054403,0.0,0.0,dual_WUH_WLV,True
2022-12-07 02:03:00,-19.866903,-31.03878,23.84375,0.00236848,0,-19.866903,-31.03878,0.0,0.0,dual_WUH_WLV,True
2022-12-07 02:04:00,-19.940767,-31.041618,23.71875,0.0021330118,0,-19.940767,-31.041618,0.0,0.0,dual_WUH_WLV,True
2022-12-07 02:05:00,-19.95284,-31.04375,23.71875,0.0019330084,0,-19.95284,-31.04375,0.0,0.0,dual_WUH_WLV,True
2022-12-07 02:06:00,-19.97983,-31.0402,23.6875,0.0017338693,0,-19.97983,-31.0402,0.0,0.0,dual_WUH_WLV,True
2022-12-07 02:07:00,-19.927982,-31.050142,23.71875,0.0015462339,0,-19.927982,-31.050142,0.0,0.0,dual_WUH_WLV,True
2022-12-07 02:08:00,-19.967754,-31.035938,23.75,0.0015295744,0,-19.967754,-31.035938,0.0,0.0,dual_WUH_WLV,True
2022-12-07 02:09:00,-19.904545,-31.031677,23.75,0.0014347434,0,-19.904545,-31.031677,0.0,0.0,dual_WUH_WLV,True
2022-12-07 02:10:00,-19.918041,-31.033096,23.78125,0.0012473166,0,-19.918041,-31.033096,0.0,0.0,dual_WUH_WLV,True
2022-12-07 02:11:00,-19.896732,-31.04588,23.84375,0.0010175407,0,-19.896732,-31.04588,0.0,0.0,dual_WUH_WLV,True
2022-12-07 02:12:00,-19.898155,-31.028126,23.78125,0.00086030364,0,-19.898155,-31.028126,0.0,0.0,dual_WUH_WLV,True
2022-12-07 02:13:00,-19.905966,-31.04659,23.75,0.0007162094,0,-19.905966,-31.04659,0.0,0.0,dual_WUH_WLV,True
2022-12-07 02:14:00,-19.902416,-31.04446,23.75,0.00056758523,0,-19.902416,-31.04446,0.0,0.0,dual_WUH_WLV,True
2022-12-07 02:15:00,-19.970596,-31.034517,23.6875,0.00044485927,0,-19.970596,-31.034517,0.0,0.0,dual_WUH_WLV,True
2022-12-07 02:16:00,-19.911648,-31.038067,23.6875,0.0003722012,0,-19.911648,-31.038067,0.0,0.0,dual_WUH_WLV,True
2022-12-07 02:17:00,-19.943607,-31.027416,23.71875,0.00033938885,0,-19.943607,-31.027416,0.0,0.0,dual_WUH_WLV,True
2022-12-07 02:18:00,-19.91804,-31.0402,23.6875,0.0003451109,0,-19.91804,-31.0402,0.0,0.0,dual_WUH_WLV,True
2022-12-07 02:19:00,-19.915909,-31.03949,23.75,0.00036856532,0,-19.915909,-31.03949,0.0,0.0,dual_WUH_WLV,True
2022-12-07 02:20:00,-19.930115,-31.051563,23.84375,0.00040000677,0,-19.930115,-31.051563,0.0,0.0,dual_WUH_WLV,True
2022-12-07 02:21:00,-19.927982,-31.0402,23.9375,0.00041934848,0,-19.927982,-31.0402,0.0,0.0,dual_WUH_WLV,True
