_c0,signal_std_final,signal_rad_final,pluie
2022-05-22T20:52:00.000+02:00,-22.40786,-29.404072,0
2022-05-22T20:53:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T20:54:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T20:55:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T20:56:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T20:57:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T20:58:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T20:59:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:00:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:01:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:02:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:03:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:04:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:05:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:06:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:07:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:08:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:09:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:10:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:11:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:12:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:13:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:14:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:15:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:16:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:17:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:18:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:19:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:20:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:21:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:22:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:23:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:24:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:25:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:26:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:27:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:28:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:29:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:30:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:31:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:32:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:33:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:34:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:35:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:36:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:37:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:38:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:39:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:40:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:41:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:42:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:43:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:44:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:45:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:46:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:47:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:48:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:49:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:50:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:51:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:52:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:53:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:54:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:55:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:56:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:57:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:58:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T21:59:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T22:00:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T22:01:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T22:02:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T22:03:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T22:04:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T22:05:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T22:06:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T22:07:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T22:08:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T22:09:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T22:10:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T22:11:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T22:12:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T22:13:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T22:14:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T22:15:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T22:16:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T22:17:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T22:18:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T22:19:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T22:20:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T22:21:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T22:22:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T22:23:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T22:24:00.000+02:00,-22.444318,-29.509186,0
2022-05-22T22:25:00.000+02:00,-22.444318,-29.509186,0
