_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-08 19:38:00,-17.06,-26.19,0.0,-17.06,-26.19,0.0,0.0
2023-02-08 19:39:00,-16.99,-26.19,0.0,-16.99,-26.19,0.0,0.0
2023-02-08 19:40:00,-17.07,-26.2,0.0,-17.07,-26.2,0.0,0.0
2023-02-08 19:41:00,-17.08,-26.19,0.0,-17.08,-26.19,0.0,0.0
2023-02-08 19:42:00,-17.01,-26.19,0.0,-17.01,-26.19,0.0,0.0
2023-02-08 19:43:00,-17.0,-26.19,0.0,-17.0,-26.19,0.0,0.0
2023-02-08 19:44:00,-17.06,-26.18,0.0,-17.06,-26.18,0.0,0.0
2023-02-08 19:45:00,-17.11,-26.2,0.0,-17.11,-26.2,0.0,0.0
