_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-03 02:25:00,-17.1,-25.97,0.0,-17.1,-25.97,0.0,0.0
2023-02-03 02:26:00,-17.14,-25.98,0.0,-17.14,-25.98,0.0,0.0
2023-02-03 02:27:00,-17.09,-25.98,0.0,-17.09,-25.98,0.0,0.0
2023-02-03 02:28:00,-17.1,-25.96,0.0,-17.1,-25.96,0.0,0.0
2023-02-03 02:29:00,-17.05,-25.97,0.0,-17.05,-25.97,0.0,0.0
2023-02-03 02:30:00,-17.09,-25.98,0.0,-17.09,-25.98,0.0,0.0
2023-02-03 02:31:00,-17.08,-25.98,0.0,-17.08,-25.98,0.0,0.0
2023-02-03 02:32:00,-17.1,-25.99,0.0,-17.1,-25.99,0.0,0.0
