_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-26 09:01:00,-17.4,-26.18,0.0,-17.4,-26.18,0.0,0.0
2023-02-26 09:02:00,-17.47,-26.22,0.0,-17.47,-26.22,0.0,0.0
2023-02-26 09:03:00,-17.43,-26.21,0.0,-17.43,-26.21,0.0,0.0
2023-02-26 09:04:00,-17.4,-26.21,0.0,-17.4,-26.21,0.0,0.0
2023-02-26 09:05:00,-17.41,-26.24,0.0,-17.41,-26.24,0.0,0.0
2023-02-26 09:06:00,-17.48,-26.19,0.0,-17.48,-26.19,0.0,0.0
2023-02-26 09:07:00,-17.32,-26.21,0.0,-17.32,-26.21,0.0,0.0
2023-02-26 09:08:00,-17.47,-26.22,0.0,-17.47,-26.22,0.0,0.0
2023-02-26 09:09:00,-17.46,-26.23,0.0,-17.46,-26.23,0.0,0.0
