_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-08 04:05:00,-17.09,-25.96,0.0,-17.09,-25.96,0.0,0.0
2023-02-08 04:06:00,-17.08,-25.95,0.0,-17.08,-25.95,0.0,0.0
2023-02-08 04:07:00,-17.06,-25.94,0.0,-17.06,-25.94,0.0,0.0
2023-02-08 04:08:00,-17.09,-25.95,0.0,-17.09,-25.95,0.0,0.0
2023-02-08 04:09:00,-17.13,-25.94,0.0,-17.13,-25.94,0.0,0.0
2023-02-08 04:10:00,-17.08,-25.95,0.0,-17.08,-25.95,0.0,0.0
2023-02-08 04:11:00,-17.08,-25.93,0.0,-17.08,-25.93,0.0,0.0
2023-02-08 04:12:00,-17.04,-25.93,0.0,-17.04,-25.93,0.0,0.0
