_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-12 15:01:00,-17.37,-26.55,0.0,-17.37,-26.55,0.0,0.0
2023-02-12 15:02:00,-17.57,-26.52,0.0,-17.57,-26.52,0.0,0.0
2023-02-12 15:03:00,-17.53,-26.52,0.0,-17.53,-26.52,0.0,0.0
2023-02-12 15:04:00,-17.51,-26.51,0.0,-17.51,-26.51,0.0,0.0
2023-02-12 15:05:00,-17.47,-26.51,0.0,-17.47,-26.51,0.0,0.0
2023-02-12 15:06:00,-17.46,-26.52,0.0,-17.46,-26.52,0.0,0.0
2023-02-12 15:07:00,-17.52,-26.54,0.0,-17.52,-26.54,0.0,0.0
2023-02-12 15:08:00,-17.51,-26.55,0.0,-17.51,-26.55,0.0,0.0
2023-02-12 15:09:00,-17.6,-26.58,0.0,-17.6,-26.58,0.0,0.0
