_c0,signal_std_final,signal_rad_final,pluie
2022-05-19T20:52:00.000+02:00,-22.624834,-29.0403175,1
2022-05-19T20:53:00.000+02:00,-22.624834,-29.0403175,1
2022-05-19T20:54:00.000+02:00,-22.624834,-29.0403175,1
2022-05-19T20:55:00.000+02:00,-22.624834,-29.0403175,1
2022-05-19T20:56:00.000+02:00,-22.624834,-29.0403175,1
2022-05-19T20:57:00.000+02:00,-22.624834,-29.0403175,1
2022-05-19T20:58:00.000+02:00,-22.624834,-29.0403175,1
2022-05-19T20:59:00.000+02:00,-22.624834,-29.0403175,1
2022-05-19T21:00:00.000+02:00,-22.624834,-29.0403175,1
2022-05-19T21:01:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:02:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:03:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:04:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:05:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:06:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:07:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:08:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:09:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:10:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:11:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:12:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:13:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:14:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:15:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:16:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:17:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:18:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:19:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:20:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:21:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:22:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:23:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:24:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:25:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:26:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:27:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:28:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:29:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:30:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:31:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:32:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:33:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:34:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:35:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:36:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:37:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:38:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:39:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:40:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:41:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:42:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:43:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:44:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:45:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:46:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:47:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:48:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:49:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:50:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:51:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:52:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:53:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:54:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:55:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:56:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:57:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:58:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T21:59:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:00:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:01:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:02:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:03:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:04:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:05:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:06:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:07:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:08:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:09:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:10:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:11:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:12:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:13:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:14:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:15:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:16:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:17:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:18:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:19:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:20:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:21:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:22:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:23:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:24:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:25:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:26:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:27:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:28:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:29:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:30:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:31:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:32:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:33:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:34:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:35:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:36:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:37:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:38:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:39:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:40:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:41:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:42:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:43:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:44:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:45:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:46:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:47:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:48:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:49:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:50:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:51:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:52:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:53:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:54:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:55:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:56:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:57:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:58:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T22:59:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:00:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:01:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:02:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:03:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:04:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:05:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:06:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:07:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:08:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:09:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:10:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:11:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:12:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:13:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:14:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:15:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:16:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:17:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:18:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:19:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:20:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:21:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:22:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:23:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:24:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:25:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:26:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:27:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:28:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:29:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:30:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:31:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:32:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:33:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:34:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:35:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:36:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:37:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:38:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:39:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:40:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:41:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:42:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:43:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:44:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:45:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:46:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:47:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:48:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:49:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:50:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:51:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:52:00.000+02:00,-22.624834,-29.0403175,0
2022-05-19T23:53:00.000+02:00,-22.624834,-29.0403175,0
