_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-20 06:13:00,-17.11,-25.91,0.0,-17.11,-25.91,0.0,0.0
2023-02-20 06:14:00,-17.14,-25.9,0.0,-17.14,-25.9,0.0,0.0
2023-02-20 06:15:00,-17.14,-25.9,0.0,-17.14,-25.9,0.0,0.0
2023-02-20 06:16:00,-17.11,-25.9,0.0,-17.11,-25.9,0.0,0.0
2023-02-20 06:17:00,-17.08,-25.92,0.0,-17.08,-25.92,0.0,0.0
2023-02-20 06:18:00,-17.06,-25.9,0.0,-17.06,-25.9,0.0,0.0
2023-02-20 06:19:00,-17.11,-25.92,0.0,-17.11,-25.92,0.0,0.0
2023-02-20 06:20:00,-17.15,-25.88,0.0,-17.15,-25.88,0.0,0.0
