_c0,signal_std_final,signal_rad_final,pluie
2022-06-19T14:52:00.000+02:00,-22.67443,-29.755398,0
2022-06-19T14:53:00.000+02:00,-22.701777,-29.766762,0
2022-06-19T14:54:00.000+02:00,-22.698935,-29.763565,0
2022-06-19T14:55:00.000+02:00,-22.701065,-29.768183,0
2022-06-19T14:56:00.000+02:00,-22.723082,-29.764986,0
2022-06-19T14:57:00.000+02:00,-22.725212,-29.767471,0
2022-06-19T14:58:00.000+02:00,-22.725212,-29.75824,0
2022-06-19T14:59:00.000+02:00,-22.71882,-29.76108,0
2022-06-19T15:00:00.000+02:00,-22.712784,-29.764277,0
2022-06-19T15:01:00.000+02:00,-22.72912,-29.757528,0
2022-06-19T15:02:00.000+02:00,-22.711008,-29.75895,0
2022-06-19T15:03:00.000+02:00,-22.712074,-29.780256,0
2022-06-19T15:04:00.000+02:00,-22.701777,-29.780256,0
2022-06-19T15:05:00.000+02:00,-22.712784,-29.775995,0
2022-06-19T15:06:00.000+02:00,-22.701775,-29.771732,0
2022-06-19T15:07:00.000+02:00,-22.68331,-29.760014,0
2022-06-19T15:08:00.000+02:00,-22.6826,-29.753267,0
2022-06-19T15:09:00.000+02:00,-22.67159,-29.760368,0
2022-06-19T15:10:00.000+02:00,-22.663069,-29.751846,0
2022-06-19T15:11:00.000+02:00,-22.66449,-29.753977,0
2022-06-19T15:12:00.000+02:00,-22.657742,-29.753267,0
2022-06-19T15:13:00.000+02:00,-22.664845,-29.741549,0
2022-06-19T15:14:00.000+02:00,-22.659517,-29.735157,0
2022-06-19T15:15:00.000+02:00,-22.655966,-29.735867,0
2022-06-19T15:16:00.000+02:00,-22.654545,-29.724148,0
2022-06-19T15:17:00.000+02:00,-22.627201,-29.715626,0
2022-06-19T15:18:00.000+02:00,-22.651705,-29.71385,0
2022-06-19T15:19:00.000+02:00,-22.644129,-29.703314,0
2022-06-19T15:20:00.000+02:00,-22.641407,-29.70142,0
2022-06-19T15:21:00.000+02:00,-22.641762,-29.71456,0
2022-06-19T15:22:00.000+02:00,-22.644602,-29.706392,0
2022-06-19T15:23:00.000+02:00,-22.648865,-29.718466,0
2022-06-19T15:24:00.000+02:00,-22.64922,-29.719177,0
2022-06-19T15:25:00.000+02:00,-22.64318,-29.718111,0
2022-06-19T15:26:00.000+02:00,-22.651705,-29.724503,0
2022-06-19T15:27:00.000+02:00,-22.642826,-29.715626,0
2022-06-19T15:28:00.000+02:00,-22.64034,-29.706038,0
2022-06-19T15:29:00.000+02:00,-22.642117,-29.709232,0
2022-06-19T15:30:00.000+02:00,-22.651705,-29.71385,0
2022-06-19T15:31:00.000+02:00,-22.645313,-29.717045,0
2022-06-19T15:32:00.000+02:00,-22.652414,-29.724503,0
2022-06-19T15:33:00.000+02:00,-22.643536,-29.720242,0
2022-06-19T15:34:00.000+02:00,-22.632528,-29.719532,0
2022-06-19T15:35:00.000+02:00,-22.64922,-29.719887,0
2022-06-19T15:36:00.000+02:00,-22.658451,-29.724148,0
2022-06-19T15:37:00.000+02:00,-22.64993,-29.7277,0
2022-06-19T15:38:00.000+02:00,-22.642117,-29.73267,0
2022-06-19T15:39:00.000+02:00,-22.643183,-29.723793,0
2022-06-19T15:40:00.000+02:00,-22.632174,-29.71456,0
2022-06-19T15:41:00.000+02:00,-22.664845,-29.720596,0
2022-06-19T15:42:00.000+02:00,-22.6549,-29.728764,0
2022-06-19T15:43:00.000+02:00,-22.65206,-29.735867,0
2022-06-19T15:44:00.000+02:00,-22.664488,-29.738352,0
2022-06-19T15:45:00.000+02:00,-22.668396,-29.743324,0
2022-06-19T15:46:00.000+02:00,-22.67088,-29.746521,0
2022-06-19T15:47:00.000+02:00,-22.672657,-29.74368,0
2022-06-19T15:48:00.000+02:00,-22.676918,-29.745455,0
