_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-04 00:55:00,,,0.0,-17.119282,-26.052599,,
2023-02-04 00:56:00,,,0.0,-17.119207,-26.052177,,
2023-02-04 00:57:00,,,0.0,-17.119133,-26.051758,,
2023-02-04 00:58:00,,,0.0,-17.11906,-26.051336,,
2023-02-04 00:59:00,,,0.0,-17.118986,-26.050917,,
2023-02-04 01:00:00,,,0.0,-17.118912,-26.050495,,
2023-02-04 01:01:00,,,0.0,-17.118837,-26.050074,,
2023-02-04 01:02:00,,,0.0,-17.118763,-26.049654,,
