_c0,signal_std_final,signal_rad_final,pluie
2022-07-01T02:52:00.000+02:00,-22.54517,-29.147799,1
2022-07-01T02:53:00.000+02:00,-22.528835,-29.158806,1
2022-07-01T02:54:00.000+02:00,-22.533096,-29.181889,1
2022-07-01T02:55:00.000+02:00,-22.516052,-29.19929,1
2022-07-01T02:56:00.000+02:00,-22.509659,-29.222727,1
2022-07-01T02:57:00.000+02:00,-22.502913,-29.234446,1
2022-07-01T02:58:00.000+02:00,-22.505043,-29.240128,1
2022-07-01T02:59:00.000+02:00,-22.4674,-29.24794,0
2022-07-01T03:00:00.000+02:00,-22.46598,-29.239773,0
2022-07-01T03:01:00.000+02:00,-22.488352,-29.249716,0
2022-07-01T03:02:00.000+02:00,-22.492615,-29.250782,0
2022-07-01T03:03:00.000+02:00,-22.435085,-29.259304,0
2022-07-01T03:04:00.000+02:00,-22.499361,-29.225214,0
2022-07-01T03:05:00.000+02:00,-22.49794,-29.217756,0
2022-07-01T03:06:00.000+02:00,-22.500427,-29.210299,0
2022-07-01T03:07:00.000+02:00,-22.506107,-29.199644,0
2022-07-01T03:08:00.000+02:00,-22.48054,-29.181534,0
2022-07-01T03:09:00.000+02:00,-22.536293,-29.169106,0
2022-07-01T03:10:00.000+02:00,-22.51179,-29.172657,0
2022-07-01T03:11:00.000+02:00,-22.570028,-29.145668,0
2022-07-01T03:12:00.000+02:00,-22.562927,-29.126492,0
2022-07-01T03:13:00.000+02:00,-22.59169,-29.180824,0
2022-07-01T03:14:00.000+02:00,-22.540554,-29.1652,0
2022-07-01T03:15:00.000+02:00,-22.5576,-29.162357,0
2022-07-01T03:16:00.000+02:00,-22.539845,-29.18544,0
2022-07-01T03:17:00.000+02:00,-22.489418,-29.200356,0
2022-07-01T03:18:00.000+02:00,-22.536293,-29.207458,0
2022-07-01T03:19:00.000+02:00,-22.512856,-29.258595,0
2022-07-01T03:20:00.000+02:00,-22.476278,-29.267826,0
2022-07-01T03:21:00.000+02:00,-22.490837,-29.255753,0
2022-07-01T03:22:00.000+02:00,-22.500427,-29.265696,0
2022-07-01T03:23:00.000+02:00,-22.451065,-29.273865,0
2022-07-01T03:24:00.000+02:00,-22.478409,-29.25895,0
2022-07-01T03:25:00.000+02:00,-22.52635,-29.25007,0
2022-07-01T03:26:00.000+02:00,-22.46669,-29.275284,0
2022-07-01T03:27:00.000+02:00,-22.472727,-29.313992,0
2022-07-01T03:28:00.000+02:00,-22.46669,-29.29304,0
2022-07-01T03:29:00.000+02:00,-22.468111,-29.301918,0
2022-07-01T03:30:00.000+02:00,-22.45284,-29.291975,0
2022-07-01T03:31:00.000+02:00,-22.470242,-29.29517,0
2022-07-01T03:32:00.000+02:00,-22.46669,-29.27848,0
2022-07-01T03:33:00.000+02:00,-22.430115,-29.301561,0
2022-07-01T03:34:00.000+02:00,-22.451065,-29.319674,0
2022-07-01T03:35:00.000+02:00,-22.426207,-29.319317,0
2022-07-01T03:36:00.000+02:00,-22.448225,-29.301563,0
2022-07-01T03:37:00.000+02:00,-22.476633,-29.299788,0
2022-07-01T03:38:00.000+02:00,-22.454617,-29.295525,0
2022-07-01T03:39:00.000+02:00,-22.46456,-29.29659,0
2022-07-01T03:40:00.000+02:00,-22.44858,-29.296947,0
2022-07-01T03:41:00.000+02:00,-22.467756,-29.291265,0
2022-07-01T03:42:00.000+02:00,-22.44858,-29.284163,0
2022-07-01T03:43:00.000+02:00,-22.460299,-29.307243,0
2022-07-01T03:44:00.000+02:00,-22.478764,-29.29375,0
2022-07-01T03:45:00.000+02:00,-22.436861,-29.287357,0
2022-07-01T03:46:00.000+02:00,-22.429049,-29.281677,1
2022-07-01T03:47:00.000+02:00,-22.473793,-29.269602,1
2022-07-01T03:48:00.000+02:00,-22.463495,-29.2799,1
2022-07-01T03:49:00.000+02:00,-22.448935,-29.287357,1
2022-07-01T03:50:00.000+02:00,-22.445738,-29.273508,1
2022-07-01T03:51:00.000+02:00,-22.437927,-29.276348,1
2022-07-01T03:52:00.000+02:00,-22.461365,-29.251492,1
2022-07-01T03:53:00.000+02:00,-22.514275,-29.1375,1
2022-07-01T03:54:00.000+02:00,-22.592045,-29.069319,1
2022-07-01T03:55:00.000+02:00,-22.532032,-29.148863,1
2022-07-01T03:56:00.000+02:00,-22.54943,-29.12081,1
2022-07-01T03:57:00.000+02:00,-22.79517,-28.847372,1
2022-07-01T03:58:00.000+02:00,-22.777771,-28.740837,1
2022-07-01T03:59:00.000+02:00,-22.72983,-28.840271,1
2022-07-01T04:00:00.000+02:00,-22.597372,-29.013565,1
2022-07-01T04:01:00.000+02:00,-22.57358,-29.07287,1
2022-07-01T04:02:00.000+02:00,-22.622585,-29.025284,1
2022-07-01T04:03:00.000+02:00,-22.502201,-29.05547,1
2022-07-01T04:04:00.000+02:00,-22.676207,-28.829971,1
2022-07-01T04:05:00.000+02:00,-23.062216,-28.45071,1
2022-07-01T04:06:00.000+02:00,-22.780611,-28.657032,1
2022-07-01T04:07:00.000+02:00,-22.739418,-28.723083,1
2022-07-01T04:08:00.000+02:00,-22.817188,-28.71243,1
2022-07-01T04:09:00.000+02:00,-22.935085,-28.568253,1
2022-07-01T04:10:00.000+02:00,-22.853409,-28.54375,1
2022-07-01T04:11:00.000+02:00,-22.852345,-28.597729,1
2022-07-01T04:12:00.000+02:00,-22.77493,-28.701777,1
2022-07-01T04:13:00.000+02:00,-22.780256,-28.570383,1
2022-07-01T04:14:00.000+02:00,-23.18047,-28.174433,1
2022-07-01T04:15:00.000+02:00,-22.763565,-28.641407,1
2022-07-01T04:16:00.000+02:00,-22.898863,-28.614063,1
2022-07-01T04:17:00.000+02:00,-22.836008,-28.646732,1
2022-07-01T04:18:00.000+02:00,-22.73125,-28.722372,1
2022-07-01T04:19:00.000+02:00,-22.894247,-28.523865,1
2022-07-01T04:20:00.000+02:00,-23.11797,-28.431534,1
2022-07-01T04:21:00.000+02:00,-23.256819,-28.176918,1
2022-07-01T04:22:00.000+02:00,-23.094887,-28.35767,1
2022-07-01T04:23:00.000+02:00,-23.13608,-28.400993,1
2022-07-01T04:24:00.000+02:00,-22.98196,-28.440056,1
2022-07-01T04:25:00.000+02:00,-23.084232,-28.175497,1
2022-07-01T04:26:00.000+02:00,-23.447159,-27.959232,1
2022-07-01T04:27:00.000+02:00,-22.918396,-28.68331,1
2022-07-01T04:28:00.000+02:00,-22.666264,-28.831747,1
2022-07-01T04:29:00.000+02:00,-22.864063,-28.527771,1
2022-07-01T04:30:00.000+02:00,-23.2429095,-28.516525,1
2022-07-01T04:31:00.000+02:00,-24.386020000000002,-27.751078,1
2022-07-01T04:32:00.000+02:00,-24.4142515,-27.6864475,1
2022-07-01T04:33:00.000+02:00,-24.541738,-27.6259,1
2022-07-01T04:34:00.000+02:00,-24.567483,-27.6809425,1
2022-07-01T04:35:00.000+02:00,-24.0534565,-27.86862,1
2022-07-01T04:36:00.000+02:00,-24.0628665,-27.894188,1
2022-07-01T04:37:00.000+02:00,-23.660168,-28.092875,1
2022-07-01T04:38:00.000+02:00,-23.343407,-28.326362,1
2022-07-01T04:39:00.000+02:00,-23.6718865,-28.0800905,1
2022-07-01T04:40:00.000+02:00,-24.240601499999997,-27.7778895,1
2022-07-01T04:41:00.000+02:00,-23.699586,-28.094473,1
2022-07-01T04:42:00.000+02:00,-24.086482,-27.894721,1
2022-07-01T04:43:00.000+02:00,-24.263506,-27.8966745,1
2022-07-01T04:44:00.000+02:00,-23.421532,-28.389927,1
2022-07-01T04:45:00.000+02:00,-23.275225,-28.41514,1
2022-07-01T04:46:00.000+02:00,-23.446745,-28.3940105,1
2022-07-01T04:47:00.000+02:00,-23.29375,-28.154547,1
2022-07-01T04:48:00.000+02:00,-23.175497,-28.310795,1
2022-07-01T04:49:00.000+02:00,-22.955326,-28.586008,1
2022-07-01T04:50:00.000+02:00,-22.853409,-28.772444,1
2022-07-01T04:51:00.000+02:00,-22.894958,-28.785229,1
2022-07-01T04:52:00.000+02:00,-22.892471,-28.866194,1
2022-07-01T04:53:00.000+02:00,-22.821804,-28.930113,1
2022-07-01T04:54:00.000+02:00,-22.741549,-28.936861,1
