_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-16 23:20:00,-16.98,-26.03,0.0,-16.98,-26.03,0.0,0.0
2023-02-16 23:21:00,-17.01,-26.06,0.0,-17.01,-26.06,0.0,0.0
2023-02-16 23:22:00,-16.99,-26.04,0.0,-16.99,-26.04,0.0,0.0
2023-02-16 23:23:00,-17.03,-26.05,0.0,-17.03,-26.05,0.0,0.0
2023-02-16 23:24:00,-17.1,-26.03,0.0,-17.1,-26.03,0.0,0.0
2023-02-16 23:25:00,-17.03,-26.04,0.0,-17.03,-26.04,0.0,0.0
2023-02-16 23:26:00,-16.91,-26.01,0.0,-16.91,-26.01,0.0,0.0
2023-02-16 23:27:00,-17.01,-26.01,0.0,-17.01,-26.01,0.0,0.0
