_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-01 03:36:00,-17.15,-25.89,0.0,-17.15,-25.89,0.0,0.0
2023-02-01 03:37:00,-17.17,-25.88,0.0,-17.17,-25.88,0.0,0.0
2023-02-01 03:38:00,-17.12,-25.89,0.0,-17.12,-25.89,0.0,0.0
2023-02-01 03:39:00,-17.17,-25.88,0.0,-17.17,-25.88,0.0,0.0
2023-02-01 03:40:00,-17.12,-25.89,0.0,-17.12,-25.89,0.0,0.0
2023-02-01 03:41:00,-17.15,-25.88,0.0,-17.15,-25.88,0.0,0.0
2023-02-01 03:42:00,-17.12,-25.89,0.0,-17.12,-25.89,0.0,0.0
2023-02-01 03:43:00,-17.12,-25.9,0.0,-17.12,-25.9,0.0,0.0
2023-02-01 03:44:00,-17.14,-25.89,0.0,-17.14,-25.89,0.0,0.0
