_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-05 21:13:00,,,0.0,-17.100359,-26.212267,,
2023-02-05 21:14:00,,,0.0,-17.100212,-26.211794,,
2023-02-05 21:15:00,,,0.0,-17.100065,-26.21132,,
2023-02-05 21:16:00,,,0.0,-17.099918,-26.210848,,
2023-02-05 21:17:00,,,0.0,-17.099771,-26.210375,,
2023-02-05 21:18:00,,,0.0,-17.099625,-26.209902,,
2023-02-05 21:19:00,,,0.0,-17.099478,-26.209429,,
2023-02-05 21:20:00,,,0.0,-17.09933,-26.208956,,
