_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-01 08:28:00,-17.41,-26.08,0.0,-17.41,-26.08,0.0,0.0
2023-02-01 08:29:00,-17.43,-26.08,0.0,-17.43,-26.08,0.0,0.0
2023-02-01 08:30:00,-17.44,-26.08,0.0,-17.44,-26.08,0.0,0.0
2023-02-01 08:31:00,-17.4,-26.09,0.0,-17.4,-26.09,0.0,0.0
2023-02-01 08:32:00,-17.44,-26.09,0.0,-17.44,-26.09,0.0,0.0
2023-02-01 08:33:00,-17.44,-26.11,0.0,-17.44,-26.11,0.0,0.0
2023-02-01 08:34:00,-17.43,-26.08,0.0,-17.43,-26.08,0.0,0.0
2023-02-01 08:35:00,-17.38,-26.07,0.0,-17.38,-26.07,0.0,0.0
