_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-25 11:21:00,-17.39,-26.36,0.0,-17.39,-26.36,0.0,0.0
2023-02-25 11:22:00,-17.46,-26.34,0.0,-17.46,-26.34,0.0,0.0
2023-02-25 11:23:00,-17.52,-26.3,0.0,-17.52,-26.3,0.0,0.0
2023-02-25 11:24:00,-17.67,-26.33,0.0,-17.67,-26.33,0.0,0.0
2023-02-25 11:25:00,-17.24,-26.29,0.0,-17.24,-26.29,0.0,0.0
2023-02-25 11:26:00,-17.35,-26.38,0.0,-17.35,-26.38,0.0,0.0
2023-02-25 11:27:00,-17.54,-26.34,0.0,-17.54,-26.34,0.0,0.0
2023-02-25 11:28:00,-17.37,-26.38,0.0,-17.37,-26.38,0.0,0.0
2023-02-25 11:29:00,-17.22,-26.32,0.0,-17.22,-26.32,0.0,0.0
