_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-10 17:45:00,-17.17,-26.32,0.0,-17.17,-26.32,0.0,0.0
2023-02-10 17:46:00,-17.17,-26.32,0.0,-17.17,-26.32,0.0,0.0
2023-02-10 17:47:00,-17.12,-26.32,0.0,-17.12,-26.32,0.0,0.0
2023-02-10 17:48:00,-17.19,-26.32,0.0,-17.19,-26.32,0.0,0.0
2023-02-10 17:49:00,-17.14,-26.3,0.0,-17.14,-26.3,0.0,0.0
2023-02-10 17:50:00,-17.15,-26.3,0.0,-17.15,-26.3,0.0,0.0
2023-02-10 17:51:00,-17.14,-26.3,0.0,-17.14,-26.3,0.0,0.0
2023-02-10 17:52:00,-17.17,-26.31,0.0,-17.17,-26.31,0.0,0.0
