_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-23 12:08:00,-17.57,-26.56,0.0,-17.57,-26.56,0.0,0.0
2023-02-23 12:09:00,-17.45,-26.63,0.0,-17.45,-26.63,0.0,0.0
2023-02-23 12:10:00,-17.63,-26.52,0.0,-17.63,-26.52,0.0,0.0
2023-02-23 12:11:00,-17.49,-26.54,0.0,-17.49,-26.54,0.0,0.0
2023-02-23 12:12:00,-17.5,-26.55,0.0,-17.5,-26.55,0.0,0.0
2023-02-23 12:13:00,-17.54,-26.57,0.0,-17.54,-26.57,0.0,0.0
2023-02-23 12:14:00,-17.56,-26.56,0.0,-17.56,-26.56,0.0,0.0
2023-02-23 12:15:00,-17.48,-26.58,0.0,-17.48,-26.58,0.0,0.0
