_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-19 15:30:00,-17.28,-26.45,0.0,-17.28,-26.45,0.0,0.0
2023-02-19 15:31:00,-17.47,-26.45,0.0,-17.47,-26.45,0.0,0.0
2023-02-19 15:32:00,-17.42,-26.44,0.0,-17.42,-26.44,0.0,0.0
2023-02-19 15:33:00,-17.28,-26.5,0.0,-17.28,-26.5,0.0,0.0
2023-02-19 15:34:00,-17.41,-26.41,0.0,-17.41,-26.41,0.0,0.0
2023-02-19 15:35:00,-17.34,-26.47,0.0,-17.34,-26.47,0.0,0.0
2023-02-19 15:36:00,-17.32,-26.44,0.0,-17.32,-26.44,0.0,0.0
2023-02-19 15:37:00,-17.42,-26.48,0.0,-17.42,-26.48,0.0,0.0
