_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-24 22:51:00,-17.25,-26.06,0.0,-17.25,-26.06,0.0,0.0
2023-02-24 22:52:00,-17.24,-26.07,0.0,-17.24,-26.07,0.0,0.0
2023-02-24 22:53:00,-17.17,-26.07,0.0,-17.17,-26.07,0.0,0.0
2023-02-24 22:54:00,-17.2,-26.07,0.0,-17.2,-26.07,0.0,0.0
2023-02-24 22:55:00,-17.26,-26.07,0.0,-17.26,-26.07,0.0,0.0
2023-02-24 22:56:00,-17.19,-26.06,0.0,-17.19,-26.06,0.0,0.0
2023-02-24 22:57:00,-17.23,-26.06,0.0,-17.23,-26.06,0.0,0.0
2023-02-24 22:58:00,-17.2,-26.06,0.0,-17.2,-26.06,0.0,0.0
2023-02-24 22:59:00,-17.2,-26.04,0.0,-17.2,-26.04,0.0,0.0
