_c0,signal_std_final,signal_rad_final,pluie
2022-05-20T04:16:00.000+02:00,-22.255398,-28.730894,0
2022-05-20T04:17:00.000+02:00,-22.268538,-28.734802,0
2022-05-20T04:18:00.000+02:00,-22.250782,-28.728764,0
2022-05-20T04:19:00.000+02:00,-22.241192,-28.73125,0
2022-05-20T04:20:00.000+02:00,-22.244743,-28.742613,0
2022-05-20T04:21:00.000+02:00,-22.227345,-28.73409,0
2022-05-20T04:22:00.000+02:00,-22.239773,-28.744745,0
2022-05-20T04:23:00.000+02:00,-22.236933,-28.746876,0
2022-05-20T04:24:00.000+02:00,-22.239063,-28.746164,0
2022-05-20T04:25:00.000+02:00,-22.242258,-28.741549,0
2022-05-20T04:26:00.000+02:00,-22.241549,-28.745455,0
2022-05-20T04:27:00.000+02:00,-22.23125,-28.74368,0
2022-05-20T04:28:00.000+02:00,-22.238708,-28.744034,0
2022-05-20T04:29:00.000+02:00,-22.248295,-28.751137,0
2022-05-20T04:30:00.000+02:00,-22.229118,-28.74368,0
2022-05-20T04:31:00.000+02:00,-22.224148,-28.755043,0
2022-05-20T04:32:00.000+02:00,-22.218111,-28.755753,0
2022-05-20T04:33:00.000+02:00,-22.218466,-28.759659,0
2022-05-20T04:34:00.000+02:00,-22.21882,-28.764986,0
2022-05-20T04:35:00.000+02:00,-22.195383,-28.767471,0
2022-05-20T04:36:00.000+02:00,-22.212074,-28.769958,0
2022-05-20T04:37:00.000+02:00,-22.208878,-28.77706,0
2022-05-20T04:38:00.000+02:00,-22.210653,-28.77706,0
2022-05-20T04:39:00.000+02:00,-22.205326,-28.775639,0
2022-05-20T04:40:00.000+02:00,-22.19929,-28.78132,0
2022-05-20T04:41:00.000+02:00,-22.206392,-28.790554,0
2022-05-20T04:42:00.000+02:00,-22.192543,-28.788069,0
2022-05-20T04:43:00.000+02:00,-22.199646,-28.795881,0
2022-05-20T04:44:00.000+02:00,-22.192543,-28.796947,0
2022-05-20T04:45:00.000+02:00,-22.192543,-28.79517,0
2022-05-20T04:46:00.000+02:00,-22.192898,-28.787714,0
2022-05-20T04:47:00.000+02:00,-22.18757,-28.785227,0
2022-05-20T04:48:00.000+02:00,-22.192898,-28.792685,0
2022-05-20T04:49:00.000+02:00,-22.18615,-28.79375,0
2022-05-20T04:50:00.000+02:00,-22.181534,-28.795525,0
2022-05-20T04:51:00.000+02:00,-22.190056,-28.804049,0
2022-05-20T04:52:00.000+02:00,-22.187216,-28.804758,0
2022-05-20T04:53:00.000+02:00,-22.206392,-28.80618,0
2022-05-20T04:54:00.000+02:00,-22.19858,-28.80973,0
2022-05-20T04:55:00.000+02:00,-22.191122,-28.8076,0
2022-05-20T04:56:00.000+02:00,-22.193607,-28.809376,0
2022-05-20T04:57:00.000+02:00,-22.192543,-28.813637,0
2022-05-20T04:58:00.000+02:00,-22.194319,-28.817188,0
2022-05-20T04:59:00.000+02:00,-22.201065,-28.829262,0
2022-05-20T05:00:00.000+02:00,-22.193253,-28.82855,0
2022-05-20T05:01:00.000+02:00,-22.2,-28.828197,0
2022-05-20T05:02:00.000+02:00,-22.191122,-28.834587,0
2022-05-20T05:03:00.000+02:00,-22.20142,-28.839914,0
2022-05-20T05:04:00.000+02:00,-22.202486,-28.843466,0
