_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-25 14:41:00,-17.36,-26.49,0.0,-17.36,-26.49,0.0,0.0
2023-02-25 14:42:00,-17.48,-26.41,0.0,-17.48,-26.41,0.0,0.0
2023-02-25 14:43:00,-17.52,-26.47,0.0,-17.52,-26.47,0.0,0.0
2023-02-25 14:44:00,-17.45,-26.37,0.0,-17.45,-26.37,0.0,0.0
2023-02-25 14:45:00,-17.46,-26.46,0.0,-17.46,-26.46,0.0,0.0
2023-02-25 14:46:00,-17.42,-26.47,0.0,-17.42,-26.47,0.0,0.0
2023-02-25 14:47:00,-17.43,-26.42,0.0,-17.43,-26.42,0.0,0.0
2023-02-25 14:48:00,-17.45,-26.45,0.0,-17.45,-26.45,0.0,0.0
2023-02-25 14:49:00,-17.38,-26.43,0.0,-17.38,-26.43,0.0,0.0
