_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-20 09:33:00,-17.53,-26.4,0.0,-17.53,-26.4,0.0,0.0
2023-02-20 09:34:00,-17.45,-26.34,0.0,-17.45,-26.34,0.0,0.0
2023-02-20 09:35:00,-17.42,-26.37,0.0,-17.42,-26.37,0.0,0.0
2023-02-20 09:36:00,-17.52,-26.32,0.0,-17.52,-26.32,0.0,0.0
2023-02-20 09:37:00,-17.46,-26.37,0.0,-17.46,-26.37,0.0,0.0
2023-02-20 09:38:00,-17.46,-26.38,0.0,-17.46,-26.38,0.0,0.0
2023-02-20 09:39:00,-17.45,-26.37,0.0,-17.45,-26.37,0.0,0.0
2023-02-20 09:40:00,-17.45,-26.37,0.0,-17.45,-26.37,0.0,0.0
