_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-10 09:25:00,-17.47,-26.35,0.0,-17.47,-26.35,0.0,0.0
2023-02-10 09:26:00,-17.38,-26.33,0.0,-17.38,-26.33,0.0,0.0
2023-02-10 09:27:00,-17.3,-26.36,0.0,-17.3,-26.36,0.0,0.0
2023-02-10 09:28:00,-17.44,-26.33,0.0,-17.44,-26.33,0.0,0.0
2023-02-10 09:29:00,-17.43,-26.33,0.0,-17.43,-26.33,0.0,0.0
2023-02-10 09:30:00,-17.41,-26.36,0.0,-17.41,-26.36,0.0,0.0
2023-02-10 09:31:00,-17.51,-26.35,0.0,-17.51,-26.35,0.0,0.0
2023-02-10 09:32:00,-17.46,-26.35,0.0,-17.46,-26.35,0.0,0.0
