_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-23 02:25:00,-17.18,-26.13,0.0,-17.18,-26.13,0.0,0.0
2023-02-23 02:26:00,-17.31,-26.14,0.0,-17.31,-26.14,0.0,0.0
2023-02-23 02:27:00,-17.35,-26.17,0.0,-17.35,-26.17,0.0,0.0
2023-02-23 02:28:00,-17.27,-26.13,0.0,-17.27,-26.13,0.0,0.0
2023-02-23 02:29:00,-17.08,-26.11,0.0,-17.08,-26.11,0.0,0.0
2023-02-23 02:30:00,-17.22,-26.07,0.0,-17.22,-26.07,0.0,0.0
2023-02-23 02:31:00,-17.05,-26.1,0.0,-17.05,-26.1,0.0,0.0
2023-02-23 02:32:00,-16.83,-26.14,0.0,-16.83,-26.14,0.0,0.0
