_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-12 02:56:00,-17.15,-25.96,0.0,-17.15,-25.96,0.0,0.0
2023-02-12 02:57:00,-17.07,-25.97,0.0,-17.07,-25.97,0.0,0.0
2023-02-12 02:58:00,-17.09,-25.93,0.0,-17.09,-25.93,0.0,0.0
2023-02-12 02:59:00,-17.07,-25.95,0.0,-17.07,-25.95,0.0,0.0
2023-02-12 03:00:00,-17.18,-25.98,0.0,-17.18,-25.98,0.0,0.0
2023-02-12 03:01:00,-17.04,-25.95,0.0,-17.04,-25.95,0.0,0.0
2023-02-12 03:02:00,-17.13,-25.97,0.0,-17.13,-25.97,0.0,0.0
2023-02-12 03:03:00,-17.14,-25.92,0.0,-17.14,-25.92,0.0,0.0
2023-02-12 03:04:00,-17.11,-25.94,0.0,-17.11,-25.94,0.0,0.0
