_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-11 08:53:00,-17.55,-26.29,0.0,-17.55,-26.29,0.0,0.0
2023-02-11 08:54:00,-17.54,-26.32,0.0,-17.54,-26.32,0.0,0.0
2023-02-11 08:55:00,-17.54,-26.32,0.0,-17.54,-26.32,0.0,0.0
2023-02-11 08:56:00,-17.56,-26.32,0.0,-17.56,-26.32,0.0,0.0
2023-02-11 08:57:00,-17.52,-26.31,0.0,-17.52,-26.31,0.0,0.0
2023-02-11 08:58:00,-17.52,-26.33,0.0,-17.52,-26.33,0.0,0.0
2023-02-11 08:59:00,-17.55,-26.34,0.0,-17.55,-26.34,0.0,0.0
2023-02-11 09:00:00,-17.58,-26.33,0.0,-17.58,-26.33,0.0,0.0
