_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-16 20:33:00,-17.07,-26.05,0.0,-17.07,-26.05,0.0,0.0
2023-02-16 20:34:00,-17.08,-26.06,0.0,-17.08,-26.06,0.0,0.0
2023-02-16 20:35:00,-17.07,-26.07,0.0,-17.07,-26.07,0.0,0.0
2023-02-16 20:36:00,-17.12,-26.07,0.0,-17.12,-26.07,0.0,0.0
2023-02-16 20:37:00,-16.99,-26.06,0.0,-16.99,-26.06,0.0,0.0
2023-02-16 20:38:00,-17.1,-26.06,0.0,-17.1,-26.06,0.0,0.0
2023-02-16 20:39:00,-17.07,-26.07,0.0,-17.07,-26.07,0.0,0.0
2023-02-16 20:40:00,-17.07,-26.06,0.0,-17.07,-26.06,0.0,0.0
