_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-20 11:21:00,-17.66,-26.52,0.0,-17.66,-26.52,0.0,0.0
2023-02-20 11:22:00,-17.37,-26.58,0.0,-17.37,-26.58,0.0,0.0
2023-02-20 11:23:00,-18.01,-26.58,0.0,-18.01,-26.58,0.0,0.0
2023-02-20 11:24:00,-17.34,-26.55,0.0,-17.34,-26.55,0.0,0.0
2023-02-20 11:25:00,-17.5,-26.51,0.0,-17.5,-26.51,0.0,0.0
2023-02-20 11:26:00,-17.61,-26.55,0.0,-17.61,-26.55,0.0,0.0
2023-02-20 11:27:00,-17.23,-26.46,0.0,-17.23,-26.46,0.0,0.0
2023-02-20 11:28:00,-17.74,-26.53,0.0,-17.74,-26.53,0.0,0.0
2023-02-20 11:29:00,-17.52,-26.51,0.0,-17.52,-26.51,0.0,0.0
