_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-25 16:13:00,-17.44,-26.36,0.0,-17.44,-26.36,0.0,0.0
2023-02-25 16:14:00,-17.6,-26.31,0.0,-17.6,-26.31,0.0,0.0
2023-02-25 16:15:00,-17.31,-26.39,0.0,-17.31,-26.39,0.0,0.0
2023-02-25 16:16:00,-17.31,-26.27,0.0,-17.31,-26.27,0.0,0.0
2023-02-25 16:17:00,-17.46,-26.33,0.0,-17.46,-26.33,0.0,0.0
2023-02-25 16:18:00,-17.51,-26.38,0.0,-17.51,-26.38,0.0,0.0
2023-02-25 16:19:00,-17.37,-26.33,0.0,-17.37,-26.33,0.0,0.0
2023-02-25 16:20:00,-17.35,-26.32,0.0,-17.35,-26.32,0.0,0.0
