_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-28 23:31:00,-17.19,-26.0,0.0,-17.19,-26.0,0.0,0.0
2023-02-28 23:32:00,-17.17,-25.97,0.0,-17.17,-25.97,0.0,0.0
2023-02-28 23:33:00,-17.2,-25.96,0.0,-17.2,-25.96,0.0,0.0
2023-02-28 23:34:00,-17.13,-25.95,0.0,-17.13,-25.95,0.0,0.0
2023-02-28 23:35:00,-17.17,-25.92,0.0,-17.17,-25.92,0.0,0.0
2023-02-28 23:36:00,-17.15,-25.95,0.0,-17.15,-25.95,0.0,0.0
2023-02-28 23:37:00,-17.14,-25.93,0.0,-17.14,-25.93,0.0,0.0
2023-02-28 23:38:00,-17.16,-25.93,0.0,-17.16,-25.93,0.0,0.0
2023-02-28 23:39:00,-17.23,-25.93,0.0,-17.23,-25.93,0.0,0.0
