_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-02 14:36:00,-18.23,-26.62,0.0,-18.23,-26.62,0.0,0.0
2023-02-02 14:37:00,-18.09,-26.58,0.0,-18.09,-26.58,0.0,0.0
2023-02-02 14:38:00,-18.0,-26.57,0.0,-18.0,-26.57,0.0,0.0
2023-02-02 14:39:00,-18.08,-26.57,0.0,-18.08,-26.57,0.0,0.0
2023-02-02 14:40:00,-17.86,-26.58,0.0,-17.86,-26.58,0.0,0.0
2023-02-02 14:41:00,-17.87,-26.6,0.0,-17.87,-26.6,0.0,0.0
2023-02-02 14:42:00,-17.84,-26.61,0.0,-17.84,-26.61,0.0,0.0
2023-02-02 14:43:00,-17.68,-26.64,0.0,-17.68,-26.64,0.0,0.0
2023-02-02 14:44:00,-17.84,-26.6,0.0,-17.84,-26.6,0.0,0.0
