_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-14 20:05:00,-17.18,-26.12,0.0,-17.18,-26.12,0.0,0.0
2023-02-14 20:06:00,-17.22,-26.13,0.0,-17.22,-26.13,0.0,0.0
2023-02-14 20:07:00,-17.08,-26.12,0.0,-17.08,-26.12,0.0,0.0
2023-02-14 20:08:00,-17.15,-26.09,0.0,-17.15,-26.09,0.0,0.0
2023-02-14 20:09:00,-17.2,-26.1,0.0,-17.2,-26.1,0.0,0.0
2023-02-14 20:10:00,-17.06,-26.11,0.0,-17.06,-26.11,0.0,0.0
2023-02-14 20:11:00,-17.31,-26.08,0.0,-17.31,-26.08,0.0,0.0
2023-02-14 20:12:00,-17.25,-26.12,0.0,-17.25,-26.12,0.0,0.0
