_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-05 01:38:00,-16.97,-26.05,0.0,-16.97,-26.05,0.0,0.0
2023-02-05 01:39:00,-17.01,-26.06,0.0,-17.01,-26.06,0.0,0.0
2023-02-05 01:40:00,-16.97,-26.05,0.0,-16.97,-26.05,0.0,0.0
2023-02-05 01:41:00,-17.02,-26.05,0.0,-17.02,-26.05,0.0,0.0
2023-02-05 01:42:00,-16.97,-26.05,0.0,-16.97,-26.05,0.0,0.0
2023-02-05 01:43:00,-17.03,-26.05,0.0,-17.03,-26.05,0.0,0.0
2023-02-05 01:44:00,-16.95,-26.07,0.0,-16.95,-26.07,0.0,0.0
2023-02-05 01:45:00,-16.92,-26.06,0.0,-16.92,-26.06,0.0,0.0
