_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-17 19:20:00,-17.07,-26.17,0.0,-17.07,-26.17,0.0,0.0
2023-02-17 19:21:00,-17.06,-26.19,0.0,-17.06,-26.19,0.0,0.0
2023-02-17 19:22:00,-17.02,-26.17,0.0,-17.02,-26.17,0.0,0.0
2023-02-17 19:23:00,-17.09,-26.18,0.0,-17.09,-26.18,0.0,0.0
2023-02-17 19:24:00,-17.08,-26.18,0.0,-17.08,-26.18,0.0,0.0
2023-02-17 19:25:00,-17.03,-26.16,0.0,-17.03,-26.16,0.0,0.0
2023-02-17 19:26:00,-17.05,-26.16,0.0,-17.05,-26.16,0.0,0.0
2023-02-17 19:27:00,-17.02,-26.16,0.0,-17.02,-26.16,0.0,0.0
