_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-05 14:50:00,,,0.0,-17.365,-26.52,,
2023-02-05 14:51:00,,,0.0,-17.360937,-26.5175,,
2023-02-05 14:52:00,,,0.0,-17.356874,-26.515,,
2023-02-05 14:53:00,,,0.0,-17.352812,-26.512499,,
2023-02-05 14:54:00,,,0.0,-17.34875,-26.51,,
2023-02-05 14:55:00,,,0.0,-17.344687,-26.5075,,
2023-02-05 14:56:00,,,0.0,-17.340624,-26.505,,
2023-02-05 14:57:00,,,0.0,-17.336561,-26.502499,,
