_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-07 07:48:00,-17.29,-26.08,0.0,-17.29,-26.08,0.0,0.0
2023-02-07 07:49:00,-17.31,-26.08,0.0,-17.31,-26.08,0.0,0.0
2023-02-07 07:50:00,-17.31,-26.09,0.0,-17.31,-26.09,0.0,0.0
2023-02-07 07:51:00,-17.35,-26.09,0.0,-17.35,-26.09,0.0,0.0
2023-02-07 07:52:00,-17.32,-26.1,0.0,-17.32,-26.1,0.0,0.0
2023-02-07 07:53:00,-17.35,-26.09,0.0,-17.35,-26.09,0.0,0.0
2023-02-07 07:54:00,-17.31,-26.12,0.0,-17.31,-26.12,0.0,0.0
2023-02-07 07:55:00,-17.32,-26.1,0.0,-17.32,-26.1,0.0,0.0
