_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-16 02:13:00,-17.08,-26.07,0.0,-17.08,-26.07,0.0,0.0
2023-02-16 02:14:00,-17.17,-26.05,0.0,-17.17,-26.05,0.0,0.0
2023-02-16 02:15:00,-17.09,-26.05,0.0,-17.09,-26.05,0.0,0.0
2023-02-16 02:16:00,-17.13,-26.05,0.0,-17.13,-26.05,0.0,0.0
2023-02-16 02:17:00,-17.12,-26.07,0.0,-17.12,-26.07,0.0,0.0
2023-02-16 02:18:00,-17.13,-26.03,0.0,-17.13,-26.03,0.0,0.0
2023-02-16 02:19:00,-17.08,-26.03,0.0,-17.08,-26.03,0.0,0.0
2023-02-16 02:20:00,-17.2,-26.06,0.0,-17.2,-26.06,0.0,0.0
