_c0,signal_std,signal_rad,signal_temperature,critere,pluie,baseline_std,baseline_rad,rainfall_db,rainfall_mmh,model,is_rain_assimilated
2022-12-13 01:37:00,-19.860512,-31.097729,24.4375,0.0003964603,0,-19.860512,-31.097729,0.0,0.0,dual_WUH_WLV,True
2022-12-13 01:38:00,-19.878979,-31.110512,24.4375,0.00049239397,0,-19.878979,-31.110512,0.0,0.0,dual_WUH_WLV,True
2022-12-13 01:39:00,-19.876137,-31.086365,24.46875,0.00064349174,0,-19.876137,-31.086365,0.0,0.0,dual_WUH_WLV,True
2022-12-13 01:40:00,-19.822159,-31.087074,24.5,0.00078877807,0,-19.822159,-31.087074,0.0,0.0,dual_WUH_WLV,True
2022-12-13 01:41:00,-19.8875,-31.090626,24.46875,0.0009787977,0,-19.8875,-31.090626,0.0,0.0,dual_WUH_WLV,True
2022-12-13 01:42:00,-19.905256,-31.100567,24.53125,0.0011771321,0,-19.905256,-31.100567,0.0,0.0,dual_WUH_WLV,True
2022-12-13 01:43:00,-19.871876,-31.088493,24.53125,0.0013515651,0,-19.871876,-31.088493,0.0,0.0,dual_WUH_WLV,True
2022-12-13 01:44:00,-19.872585,-31.094177,24.5,0.001622647,0,-19.872585,-31.094177,0.0,0.0,dual_WUH_WLV,True
2022-12-13 01:45:00,-19.872585,-31.100567,24.46875,0.0018642247,0,-19.872585,-31.100567,0.0,0.0,dual_WUH_WLV,True
2022-12-13 01:46:00,-19.88253,-31.094177,24.46875,0.0022762716,0,-19.88253,-31.094177,0.0,0.0,dual_WUH_WLV,True
2022-12-13 01:47:00,-19.94503,-31.099857,24.46875,0.0027085543,0,-19.94503,-31.099857,0.0,0.0,dual_WUH_WLV,True
2022-12-13 01:48:00,-19.780254,-31.096306,24.375,0.003258139,0,-19.780254,-31.096306,0.0,0.0,dual_WUH_WLV,True
2022-12-13 01:49:00,-19.82713,-31.098438,24.4375,0.0043762624,0,-19.82713,-31.098438,0.0,0.0,dual_WUH_WLV,True
2022-12-13 01:50:00,-19.862642,-31.088495,24.375,0.005925238,0,-19.862642,-31.088495,0.0,0.0,dual_WUH_WLV,True
2022-12-13 01:51:00,-19.86193,-31.094887,24.28125,0.0073048174,0,-19.86193,-31.094887,0.0,0.0,dual_WUH_WLV,True
2022-12-13 01:52:00,-19.832104,-31.094887,24.3125,0.008465707,0,-19.832104,-31.094887,0.0,0.0,dual_WUH_WLV,True
2022-12-13 01:53:00,-19.91875,-31.085653,24.3125,0.009888589,0,-19.91875,-31.085653,0.0,0.0,dual_WUH_WLV,True
2022-12-13 01:54:00,-19.900995,-31.094887,24.28125,0.010381222,0,-19.900995,-31.094887,0.0,0.0,dual_WUH_WLV,True
2022-12-13 01:55:00,-19.908096,-31.093466,24.28125,0.010024548,0,-19.908096,-31.093466,0.0,0.0,dual_WUH_WLV,True
2022-12-13 01:56:00,-19.831392,-31.099148,24.1875,0.0082321465,0,-19.831392,-31.099148,0.0,0.0,dual_WUH_WLV,True
2022-12-13 01:57:00,-19.85696,-31.097015,24.25,0.005804807,0,-19.85696,-31.097015,0.0,0.0,dual_WUH_WLV,True
2022-12-13 01:58:00,-19.835653,-31.092756,24.21875,0.003964901,0,-19.835653,-31.092756,0.0,0.0,dual_WUH_WLV,True
2022-12-13 01:59:00,-19.884659,-31.100569,24.15625,0.0028689206,0,-19.884659,-31.100569,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:00:00,-19.836365,-31.092754,24.09375,0.0020165443,0,-19.836365,-31.092754,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:01:00,-19.864773,-31.089205,24.0625,0.0015448034,0,-19.864773,-31.089205,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:02:00,-19.885368,-31.087074,24.0,0.0012460053,0,-19.885368,-31.087074,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:03:00,-19.85767,-31.092045,24.03125,0.0010240078,0,-19.85767,-31.092045,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:04:00,-19.836365,-31.081392,23.9375,0.0008468032,0,-19.836365,-31.081392,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:05:00,-19.810795,-31.094887,23.9375,0.00076434016,0,-19.810795,-31.094887,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:06:00,-19.83068,-31.092756,23.9375,0.00066661835,0,-19.83068,-31.092756,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:07:00,-19.844887,-31.084944,23.875,0.0005802214,0,-19.844887,-31.084944,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:08:00,-19.869743,-31.07429,23.875,0.0005121231,0,-19.869743,-31.07429,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:09:00,-19.862642,-31.078552,23.84375,0.00041905046,0,-19.862642,-31.078552,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:10:00,-19.798012,-31.082104,23.84375,0.00033408403,0,-19.798012,-31.082104,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:11:00,-19.829262,-31.095596,23.875,0.000305444,0,-19.829262,-31.095596,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:12:00,-19.85199,-31.082813,23.875,0.0002837181,0,-19.85199,-31.082813,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:13:00,-19.832104,-31.089916,23.875,0.00024986267,0,-19.832104,-31.089916,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:14:00,-19.860512,-31.088493,23.875,0.00020638108,0,-19.860512,-31.088493,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:15:00,-19.85625,-31.086365,23.84375,0.00018662214,0,-19.85625,-31.086365,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:16:00,-19.82784,-31.084942,23.75,0.00016903877,0,-19.82784,-31.084942,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:17:00,-19.85625,-31.08068,23.84375,0.00015518069,0,-19.85625,-31.08068,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:18:00,-19.860512,-31.090626,23.75,0.00014996529,0,-19.860512,-31.090626,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:19:00,-19.842045,-31.082813,23.84375,0.00015309453,0,-19.842045,-31.082813,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:20:00,-19.837784,-31.079971,23.78125,0.00014689565,0,-19.837784,-31.079971,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:21:00,-19.864773,-31.079262,23.75,0.00014907122,0,-19.864773,-31.079262,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:22:00,-19.843466,-31.082104,23.6875,0.00016140938,0,-19.843466,-31.082104,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:23:00,-19.867615,-31.078552,23.6875,0.00018665195,0,-19.867615,-31.078552,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:24:00,-19.79446,-31.089203,23.6875,0.00020742416,0,-19.79446,-31.089203,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:25:00,-19.822159,-31.077131,23.65625,0.00021997094,0,-19.822159,-31.077131,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:26:00,-19.847729,-31.068607,23.65625,0.00022879243,0,-19.847729,-31.068607,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:27:00,-19.842754,-31.078552,23.65625,0.00025108457,0,-19.842754,-31.078552,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:28:00,-19.844177,-31.079262,23.5625,0.0002657771,0,-19.844177,-31.079262,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:29:00,-19.82429,-31.078552,23.5625,0.00028133392,0,-19.82429,-31.078552,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:30:00,-19.832104,-31.07784,23.625,0.00010675076,0,-19.832104,-31.07784,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:31:00,-19.812218,-31.07713,23.59375,0.00014531612,0,-19.812218,-31.07713,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:32:00,-19.834944,-31.075,23.59375,0.00020548701,0,-19.834944,-31.075,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:33:00,-19.82358,-31.072868,23.5625,0.00031784177,0,-19.82358,-31.072868,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:34:00,-19.79517,-31.07358,23.59375,0.0005236864,0,-19.79517,-31.07358,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:35:00,-19.79943,-31.07784,23.5,0.00079640746,0,-19.79943,-31.07784,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:36:00,-19.817898,-31.07642,23.5625,0.0009930432,0,-19.817898,-31.07642,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:37:00,-19.85483,-31.082813,23.53125,0.0012470484,0,-19.85483,-31.082813,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:38:00,-19.878979,-31.074291,23.53125,0.0015158951,0,-19.878979,-31.074291,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:39:00,-19.843466,-31.061506,23.46875,0.0017597377,0,-19.843466,-31.061506,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:40:00,-19.805115,-31.079971,23.46875,0.002037704,0,-19.805115,-31.079971,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:41:00,-19.781677,-31.066477,23.5,0.0024353862,0,-19.781677,-31.066477,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:42:00,-19.831392,-31.069317,23.5,0.002834469,0,-19.831392,-31.069317,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:43:00,-19.868324,-31.064346,23.5,0.0033046901,0,-19.868324,-31.064346,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:44:00,-19.814346,-31.052273,23.5,0.004067391,0,-19.814346,-31.052273,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:45:00,-19.842756,-31.07145,23.59375,0.005477369,0,-19.842756,-31.07145,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:46:00,-19.809376,-31.072868,23.5625,0.008983165,0,-19.809376,-31.072868,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:47:00,-19.846306,-31.063637,23.53125,0.013114899,0,-19.846306,-31.063637,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:48:00,-19.817188,-31.059376,23.59375,0.014252096,0,-19.817188,-31.059376,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:49:00,-19.866905,-31.061506,23.5625,0.01501143,0,-19.866905,-31.061506,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:50:00,-19.9152,-31.057955,23.5625,0.015617073,0,-19.9152,-31.057955,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:51:00,-19.89318,-31.063637,23.65625,0.014797628,0,-19.89318,-31.063637,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:52:00,-19.805824,-31.057955,23.59375,0.013763249,0,-19.805824,-31.057955,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:53:00,-19.840626,-31.057955,23.5625,0.012972921,0,-19.840626,-31.057955,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:54:00,-19.82571,-31.045881,23.625,0.010897696,0,-19.82571,-31.045881,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:55:00,-19.878267,-31.051563,23.625,0.00947538,0,-19.878267,-31.051563,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:56:00,-19.851278,-31.060085,23.625,0.0082992315,0,-19.851278,-31.060085,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:57:00,-19.853409,-31.04943,23.65625,0.0075059235,0,-19.853409,-31.04943,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:58:00,-19.832104,-31.059376,23.65625,0.006374091,0,-19.832104,-31.059376,0.0,0.0,dual_WUH_WLV,True
2022-12-13 02:59:00,-19.816477,-31.058666,23.6875,0.004483521,0,-19.816477,-31.058666,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:00:00,-19.83139,-31.056534,23.71875,0.002941817,0,-19.83139,-31.056534,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:01:00,-19.831392,-31.063637,23.6875,0.0019828677,0,-19.831392,-31.063637,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:02:00,-19.85554,-31.062216,23.6875,0.0014172196,0,-19.85554,-31.062216,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:03:00,-19.833523,-31.055824,23.71875,0.001196593,0,-19.833523,-31.055824,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:04:00,-19.845596,-31.052273,23.6875,0.0010307133,0,-19.845596,-31.052273,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:05:00,-19.79659,-31.055824,23.6875,0.00084757805,0,-19.79659,-31.055824,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:06:00,-19.815765,-31.061506,23.65625,0.0006727874,0,-19.815765,-31.061506,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:07:00,-19.802982,-31.056534,23.6875,0.00056797266,0,-19.802982,-31.056534,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:08:00,-19.847017,-31.053692,23.6875,0.0004888177,0,-19.847017,-31.053692,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:09:00,-19.798721,-31.048721,23.6875,0.00042191148,0,-19.798721,-31.048721,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:10:00,-19.834232,-31.053692,23.65625,0.00034609437,0,-19.834232,-31.053692,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:11:00,-19.865482,-31.048721,23.6875,0.00029361248,0,-19.865482,-31.048721,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:12:00,-19.834942,-31.052982,23.71875,0.0002565086,0,-19.834942,-31.052982,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:13:00,-19.870455,-31.058666,23.71875,0.00022870302,0,-19.870455,-31.058666,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:14:00,-19.860512,-31.047302,23.6875,0.00022375584,0,-19.860512,-31.047302,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:15:00,-19.839916,-31.058664,23.6875,0.00021538138,0,-19.839916,-31.058664,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:16:00,-19.837784,-31.058666,23.6875,0.00019034743,0,-19.837784,-31.058666,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:17:00,-19.864773,-31.053692,23.78125,0.00017601252,0,-19.864773,-31.053692,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:18:00,-19.844177,-31.048012,23.71875,0.00016185641,0,-19.844177,-31.048012,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:19:00,-19.859802,-31.051563,23.75,0.00013977289,0,-19.859802,-31.051563,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:20:00,-19.8598,-31.053694,23.78125,0.00012036389,0,-19.8598,-31.053694,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:21:00,-19.88679,-31.055113,23.875,0.00011115588,0,-19.88679,-31.055113,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:22:00,-19.85483,-31.056534,23.875,0.00010511599,0,-19.85483,-31.056534,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:23:00,-19.869034,-31.055824,23.9375,0.00010568734,0,-19.869034,-31.055824,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:24:00,-19.8527,-31.055113,23.90625,0.00010843908,0,-19.8527,-31.055113,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:25:00,-19.88324,-31.057955,23.9375,0.00011963046,0,-19.88324,-31.057955,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:26:00,-19.837074,-31.057955,23.9375,0.00013539195,0,-19.837074,-31.057955,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:27:00,-19.866903,-31.057243,23.9375,0.00014695525,0,-19.866903,-31.057243,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:28:00,-19.849857,-31.050854,23.96875,0.00014358759,0,-19.849857,-31.050854,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:29:00,-19.880398,-31.055824,23.96875,0.00014016032,0,-19.880398,-31.055824,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:30:00,-19.900284,-31.060795,23.9375,9.872854e-06,0,-19.900284,-31.060795,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:31:00,-19.862642,-31.04943,24.0,1.1034541e-05,0,-19.862642,-31.04943,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:32:00,-19.867615,-31.050852,24.09375,1.2262886e-05,0,-19.867615,-31.050852,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:33:00,-19.846306,-31.047302,24.0625,1.2969457e-05,0,-19.846306,-31.047302,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:34:00,-19.885368,-31.056534,24.125,1.3186831e-05,0,-19.885368,-31.056534,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:35:00,-19.881107,-31.04943,24.125,1.2611988e-05,0,-19.881107,-31.04943,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:36:00,-19.869034,-31.052273,24.0625,1.2260618e-05,0,-19.869034,-31.052273,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:37:00,-19.903126,-31.050142,24.125,1.2635849e-05,0,-19.903126,-31.050142,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:38:00,-19.878267,-31.051563,24.125,1.4251852e-05,0,-19.878267,-31.051563,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:39:00,-19.859802,-31.04375,24.15625,1.5387517e-05,0,-19.859802,-31.04375,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:40:00,-19.875425,-31.060085,24.15625,1.69663e-05,0,-19.875425,-31.060085,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:41:00,-19.88395,-31.059376,24.1875,1.919844e-05,0,-19.88395,-31.059376,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:42:00,-19.861221,-31.053694,24.09375,2.0765949e-05,0,-19.861221,-31.053694,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:43:00,-19.882528,-31.047302,24.1875,2.2703656e-05,0,-19.882528,-31.047302,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:44:00,-19.893892,-31.053694,24.15625,2.4564759e-05,0,-19.893892,-31.053694,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:45:00,-19.8875,-31.062927,24.15625,2.46701e-05,0,-19.8875,-31.062927,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:46:00,-19.892471,-31.052982,24.125,2.3169647e-05,0,-19.892471,-31.052982,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:47:00,-19.9152,-31.050854,24.1875,2.160178e-05,0,-19.9152,-31.050854,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:48:00,-19.903126,-31.048721,24.15625,1.9869505e-05,0,-19.903126,-31.048721,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:49:00,-19.92017,-31.052982,24.1875,1.834218e-05,0,-19.92017,-31.052982,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:50:00,-19.895313,-31.04943,24.1875,1.8957426e-05,0,-19.895313,-31.04943,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:51:00,-19.927982,-31.050142,24.1875,1.9495435e-05,0,-19.927982,-31.050142,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:52:00,-19.88679,-31.04446,24.1875,2.0188332e-05,0,-19.88679,-31.04446,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:53:00,-19.940767,-31.038778,24.1875,2.1053895e-05,0,-19.940767,-31.038778,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:54:00,-19.88963,-31.04659,24.21875,2.0875255e-05,0,-19.88963,-31.04659,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:55:00,-19.867615,-31.04304,24.1875,2.0225814e-05,0,-19.867615,-31.04304,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:56:00,-19.912357,-31.03949,24.21875,2.0204281e-05,0,-19.912357,-31.03949,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:57:00,-19.866905,-31.047302,24.15625,1.8927149e-05,0,-19.866905,-31.047302,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:58:00,-19.880398,-31.04375,24.21875,1.6102205e-05,0,-19.880398,-31.04375,0.0,0.0,dual_WUH_WLV,True
2022-12-13 03:59:00,-19.92017,-31.052982,24.1875,1.3050314e-05,0,-19.92017,-31.052982,0.0,0.0,dual_WUH_WLV,True
2022-12-13 04:00:00,-19.882528,-31.04233,24.1875,1.1225243e-05,0,-19.882528,-31.04233,0.0,0.0,dual_WUH_WLV,True
2022-12-13 04:01:00,-19.91449,-31.048721,24.1875,9.386012e-06,0,-19.91449,-31.048721,0.0,0.0,dual_WUH_WLV,True
2022-12-13 04:02:00,-19.913067,-31.04446,24.25,8.145832e-06,0,-19.913067,-31.04446,0.0,0.0,dual_WUH_WLV,True
2022-12-13 04:03:00,-19.900284,-31.045881,24.1875,7.550695e-06,0,-19.900284,-31.045881,0.0,0.0,dual_WUH_WLV,True
2022-12-13 04:04:00,-19.91804,-31.030254,24.21875,7.156099e-06,0,-19.91804,-31.030254,0.0,0.0,dual_WUH_WLV,True
2022-12-13 04:05:00,-19.908096,-31.0402,24.25,7.541519e-06,0,-19.908096,-31.0402,0.0,0.0,dual_WUH_WLV,True
2022-12-13 04:06:00,-19.91875,-31.04446,24.25,8.026873e-06,0,-19.91875,-31.04446,0.0,0.0,dual_WUH_WLV,True
2022-12-13 04:07:00,-19.908806,-31.035229,24.25,8.752564e-06,0,-19.908806,-31.035229,0.0,0.0,dual_WUH_WLV,True
2022-12-13 04:08:00,-19.932243,-31.043041,24.21875,9.1657785e-06,0,-19.932243,-31.043041,0.0,0.0,dual_WUH_WLV,True
2022-12-13 04:09:00,-19.907387,-31.04233,24.28125,9.059936e-06,0,-19.907387,-31.04233,0.0,0.0,dual_WUH_WLV,True
2022-12-13 04:10:00,-19.931534,-31.038778,24.28125,9.4043435e-06,0,-19.931534,-31.038778,0.0,0.0,dual_WUH_WLV,True
