_c0,signal_std,signal_rad,signal_temperature,critere,pluie,baseline_std,baseline_rad,rainfall_db,rainfall_mmh,model,is_rain_assimilated
2022-12-10 11:48:00,-20.76321,-31.729118,39.09375,1.060546e-05,0,-20.76321,-31.729118,0.0,0.0,dual_WUH_WLV,True
2022-12-10 11:49:00,-20.741194,-31.73054,39.21875,1.1799729e-05,0,-20.741194,-31.73054,0.0,0.0,dual_WUH_WLV,True
2022-12-10 11:50:00,-20.660938,-31.73409,39.1875,1.5175459e-05,0,-20.660938,-31.73409,0.0,0.0,dual_WUH_WLV,True
2022-12-10 11:51:00,-20.79446,-31.761791,39.5,1.8334644e-05,0,-20.79446,-31.761791,0.0,0.0,dual_WUH_WLV,True
2022-12-10 11:52:00,-20.712784,-31.75824,39.65625,1.9254145e-05,0,-20.712784,-31.75824,0.0,0.0,dual_WUH_WLV,True
2022-12-10 11:53:00,-20.728409,-31.753267,39.6875,2.0883837e-05,0,-20.728409,-31.753267,0.0,0.0,dual_WUH_WLV,True
2022-12-10 11:54:00,-20.838493,-31.776705,39.90625,2.0143869e-05,0,-20.838493,-31.776705,0.0,0.0,dual_WUH_WLV,True
2022-12-10 11:55:00,-20.834232,-31.788778,40.1875,2.2831196e-05,0,-20.834232,-31.788778,0.0,0.0,dual_WUH_WLV,True
2022-12-10 11:56:00,-20.802982,-31.776703,39.90625,2.8039685e-05,0,-20.802982,-31.776703,0.0,0.0,dual_WUH_WLV,True
2022-12-10 11:57:00,-20.824291,-31.729118,39.125,3.6296224e-05,0,-20.824291,-31.729118,0.0,0.0,dual_WUH_WLV,True
2022-12-10 11:58:00,-20.708523,-31.722017,38.875,5.8049787e-05,0,-20.708523,-31.722017,0.0,0.0,dual_WUH_WLV,True
2022-12-10 11:59:00,-20.749006,-31.722017,39.0625,7.0643655e-05,0,-20.749006,-31.722017,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:00:00,-20.797302,-31.712074,38.84375,6.997001e-05,0,-20.797302,-31.712074,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:01:00,-20.699291,-31.704971,39.03125,6.721639e-05,0,-20.699291,-31.704971,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:02:00,-20.773153,-31.719177,39.15625,5.489391e-05,0,-20.773153,-31.719177,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:03:00,-20.806534,-31.7277,39.0625,4.279074e-05,0,-20.806534,-31.7277,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:04:00,-20.802273,-31.745453,39.53125,3.5682762e-05,0,-20.802273,-31.745453,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:05:00,-20.82642,-31.76818,40.0,2.7375158e-05,0,-20.82642,-31.76818,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:06:00,-20.787357,-31.773153,39.84375,1.9426005e-05,0,-20.787357,-31.773153,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:07:00,-20.704262,-31.743324,39.4375,1.3589774e-05,0,-20.704262,-31.743324,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:08:00,-20.683666,-31.725567,39.25,1.040051e-05,0,-20.683666,-31.725567,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:09:00,-20.73764,-31.711365,38.84375,9.128852e-06,0,-20.73764,-31.711365,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:10:00,-20.73267,-31.694319,38.5,9.382306e-06,0,-20.73267,-31.694319,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:11:00,-20.618324,-31.64034,37.9375,1.0902761e-05,0,-20.618324,-31.64034,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:12:00,-20.562927,-31.639631,37.4375,1.4810455e-05,0,-20.562927,-31.639631,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:13:00,-20.533806,-31.601278,37.0,2.2209835e-05,0,-20.533806,-31.601278,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:14:00,-20.377556,-31.588493,36.65625,2.8458358e-05,0,-20.377556,-31.588493,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:15:00,-20.439346,-31.604118,36.625,3.0312232e-05,0,-20.439346,-31.604118,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:16:00,-20.677273,-31.634659,37.21875,3.212737e-05,0,-20.677273,-31.634659,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:17:00,-20.682243,-31.623295,37.5625,3.514993e-05,0,-20.682243,-31.623295,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:18:00,-20.57571,-31.630398,37.25,3.4099718e-05,0,-20.57571,-31.630398,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:19:00,-20.631817,-31.628979,37.3125,3.0983043e-05,0,-20.631817,-31.628979,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:20:00,-20.572868,-31.630398,37.46875,2.4334644e-05,0,-20.572868,-31.630398,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:21:00,-20.673721,-31.648865,37.75,1.8526209e-05,0,-20.673721,-31.648865,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:22:00,-20.673012,-31.673012,38.21875,1.4683053e-05,0,-20.673012,-31.673012,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:23:00,-20.631817,-31.67443,38.375,1.13053775e-05,0,-20.631817,-31.67443,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:24:00,-20.787357,-31.69645,38.65625,9.487707e-06,0,-20.787357,-31.69645,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:25:00,-20.673012,-31.719177,39.0,9.391527e-06,0,-20.673012,-31.719177,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:26:00,-20.592045,-31.715626,39.09375,8.509715e-06,0,-20.592045,-31.715626,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:27:00,-20.646732,-31.692188,38.65625,6.9374105e-06,0,-20.646732,-31.692188,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:28:00,-20.688637,-31.709232,38.625,6.0222765e-06,0,-20.688637,-31.709232,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:29:00,-20.715626,-31.714914,39.0,4.643188e-06,0,-20.715626,-31.714914,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:30:00,-20.79375,-31.749004,39.625,3.6329866e-06,0,-20.79375,-31.749004,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:31:00,-20.79588,-31.75824,39.65625,3.337678e-06,0,-20.79588,-31.75824,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:32:00,-20.704262,-31.749004,39.5,3.303046e-06,0,-20.704262,-31.749004,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:33:00,-20.718466,-31.709232,38.96875,3.177008e-06,0,-20.718466,-31.709232,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:34:00,-20.677982,-31.694319,38.5,3.5636426e-06,0,-20.677982,-31.694319,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:35:00,-20.697159,-31.689346,38.5,3.9219667e-06,0,-20.697159,-31.689346,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:36:00,-20.622585,-31.67088,38.1875,4.73241e-06,0,-20.622585,-31.67088,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:37:00,-20.675142,-31.658096,37.9375,5.91421e-06,0,-20.675142,-31.658096,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:38:00,-20.60909,-31.647442,37.78125,7.4155623e-06,0,-20.60909,-31.647442,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:39:00,-20.621166,-31.660938,37.875,8.689331e-06,0,-20.621166,-31.660938,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:40:00,-20.560795,-31.659517,37.875,9.613773e-06,0,-20.560795,-31.659517,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:41:00,-20.646732,-31.661648,37.96875,1.0996291e-05,0,-20.646732,-31.661648,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:42:00,-20.585653,-31.691479,38.1875,1.2837124e-05,0,-20.585653,-31.691479,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:43:00,-20.66875,-31.70071,38.625,1.32834275e-05,0,-20.66875,-31.70071,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:44:00,-20.64318,-31.704971,38.65625,1.1318971e-05,0,-20.64318,-31.704971,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:45:00,-20.60554,-31.687216,38.34375,1.0454967e-05,0,-20.60554,-31.687216,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:46:00,-20.67017,-31.685085,38.4375,9.342333e-06,0,-20.67017,-31.685085,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:47:00,-20.685085,-31.680115,38.28125,9.499894e-06,0,-20.685085,-31.680115,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:48:00,-20.6652,-31.66875,37.78125,1.02187405e-05,0,-20.6652,-31.66875,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:49:00,-20.658096,-31.648153,37.6875,1.2858235e-05,0,-20.658096,-31.648153,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:50:00,-20.548012,-31.629688,37.5625,1.8059844e-05,0,-20.548012,-31.629688,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:51:00,-20.525284,-31.613354,37.28125,2.1859458e-05,0,-20.525284,-31.613354,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:52:00,-20.565767,-31.599148,37.09375,2.5967662e-05,0,-20.565767,-31.599148,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:53:00,-20.535229,-31.60625,36.96875,2.8355766e-05,0,-20.535229,-31.60625,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:54:00,-20.60483,-31.624716,37.25,2.642579e-05,0,-20.60483,-31.624716,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:55:00,-20.584232,-31.63821,37.4375,2.637262e-05,0,-20.584232,-31.63821,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:56:00,-20.598438,-31.621166,37.15625,2.5670735e-05,0,-20.598438,-31.621166,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:57:00,-20.582104,-31.620453,37.03125,2.794036e-05,0,-20.582104,-31.620453,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:58:00,-20.53949,-31.611221,37.03125,3.0613905e-05,0,-20.53949,-31.611221,0.0,0.0,dual_WUH_WLV,True
2022-12-10 12:59:00,-20.596306,-31.617615,37.0,3.264435e-05,0,-20.596306,-31.617615,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:00:00,-20.567188,-31.620455,37.21875,3.4595676e-05,0,-20.567188,-31.620455,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:01:00,-20.5402,-31.612642,37.09375,3.1941683e-05,0,-20.5402,-31.612642,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:02:00,-20.693607,-31.614773,37.125,2.8088236e-05,0,-20.693607,-31.614773,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:03:00,-20.565056,-31.625427,37.28125,2.6368343e-05,0,-20.565056,-31.625427,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:04:00,-20.589914,-31.617615,37.21875,2.5239677e-05,0,-20.589914,-31.617615,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:05:00,-20.619743,-31.634659,37.40625,2.4095561e-05,0,-20.619743,-31.634659,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:06:00,-20.64034,-31.677273,38.09375,2.1663196e-05,0,-20.64034,-31.677273,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:07:00,-20.660229,-31.692188,38.65625,1.9219764e-05,0,-20.660229,-31.692188,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:08:00,-20.720596,-31.722015,39.21875,1.7579969e-05,0,-20.720596,-31.722015,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:09:00,-20.824291,-31.735512,39.5,1.833508e-05,0,-20.824291,-31.735512,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:10:00,-20.833523,-31.743324,39.71875,1.8891047e-05,0,-20.833523,-31.743324,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:11:00,-20.728409,-31.751846,39.71875,1.8440576e-05,0,-20.728409,-31.751846,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:12:00,-20.876846,-31.753979,39.71875,1.7964216e-05,0,-20.876846,-31.753979,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:13:00,-20.653126,-31.746876,39.65625,1.6092365e-05,0,-20.653126,-31.746876,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:14:00,-20.733381,-31.748295,39.5,1.2404622e-05,0,-20.733381,-31.748295,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:15:00,-20.746876,-31.738352,39.625,9.727357e-06,0,-20.746876,-31.738352,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:16:00,-20.780966,-31.734093,39.40625,8.588473e-06,0,-20.780966,-31.734093,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:17:00,-20.673721,-31.722727,39.21875,8.726717e-06,0,-20.673721,-31.722727,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:18:00,-20.746876,-31.703552,38.9375,9.6566855e-06,0,-20.746876,-31.703552,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:19:00,-20.722017,-31.691479,38.625,1.2433473e-05,0,-20.722017,-31.691479,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:20:00,-20.64034,-31.66449,38.03125,1.5047257e-05,0,-20.64034,-31.66449,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:21:00,-20.631107,-31.648153,37.65625,1.659928e-05,0,-20.631107,-31.648153,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:22:00,-20.678692,-31.654545,37.9375,1.8136632e-05,0,-20.678692,-31.654545,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:23:00,-20.618324,-31.682955,38.125,1.8855428e-05,0,-20.618324,-31.682955,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:24:00,-20.612642,-31.66946,37.90625,1.91808e-05,0,-20.612642,-31.66946,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:25:00,-20.620455,-31.657387,37.90625,1.761254e-05,0,-20.620455,-31.657387,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:26:00,-20.684376,-31.66875,38.125,1.687973e-05,0,-20.684376,-31.66875,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:27:00,-20.60625,-31.685795,38.1875,1.7954882e-05,0,-20.60625,-31.685795,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:28:00,-20.588493,-31.691479,38.53125,2.005686e-05,0,-20.588493,-31.691479,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:29:00,-20.559376,-31.677273,38.125,2.018637e-05,0,-20.559376,-31.677273,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:30:00,-20.63892,-31.663778,37.78125,1.14957165e-05,0,-20.63892,-31.663778,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:31:00,-20.641762,-31.653835,37.6875,1.0112353e-05,0,-20.641762,-31.653835,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:32:00,-20.60909,-31.6652,37.75,9.134878e-06,0,-20.60909,-31.6652,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:33:00,-20.595596,-31.655968,37.6875,8.426447e-06,0,-20.595596,-31.655968,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:34:00,-20.591335,-31.650284,37.6875,7.933539e-06,0,-20.591335,-31.650284,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:35:00,-20.653126,-31.654545,37.875,7.4386035e-06,0,-20.653126,-31.654545,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:36:00,-20.597727,-31.655256,37.625,8.009896e-06,0,-20.597727,-31.655256,0.0,0.0,dual_WUH_WLV,True
2022-12-10 13:37:00,-20.620453,-31.641762,37.40625,9.411862e-06,0,-20.620453,-31.641762,0.0,0.0,dual_WUH_WLV,True
