_c0,signal_std,signal_rad,signal_temperature,critere,pluie,baseline_std,baseline_rad,rainfall_db,rainfall_mmh,model,is_rain_assimilated
2022-12-08 17:11:00,-20.183666,-31.342754,30.03125,1.5436328e-05,0,-20.183666,-31.342754,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:12:00,-20.277414,-31.342756,30.03125,1.4536258e-05,0,-20.277414,-31.342756,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:13:00,-20.189346,-31.336365,30.0625,1.3191812e-05,0,-20.189346,-31.336365,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:14:00,-20.276705,-31.333523,30.0,1.2830723e-05,0,-20.276705,-31.333523,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:15:00,-20.185085,-31.344177,29.90625,1.2882366e-05,0,-20.185085,-31.344177,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:16:00,-20.245455,-31.334232,29.75,1.4120824e-05,0,-20.245455,-31.334232,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:17:00,-20.276703,-31.336365,29.5625,1.6938848e-05,0,-20.276703,-31.336365,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:18:00,-20.118324,-31.32429,29.5,2.0075768e-05,0,-20.118324,-31.32429,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:19:00,-20.247585,-31.318607,29.5,2.255972e-05,0,-20.247585,-31.318607,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:20:00,-20.179403,-31.32145,29.5,2.110548e-05,0,-20.179403,-31.32145,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:21:00,-20.26534,-31.324291,29.5,2.091549e-05,0,-20.26534,-31.324291,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:22:00,-20.247585,-31.322868,29.46875,2.0534158e-05,0,-20.247585,-31.322868,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:23:00,-20.20568,-31.32429,29.5,2.1275353e-05,0,-20.20568,-31.32429,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:24:00,-20.198578,-31.325,29.71875,2.4844581e-05,0,-20.198578,-31.325,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:25:00,-20.191479,-31.332813,29.6875,2.881137e-05,0,-20.191479,-31.332813,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:26:00,-20.23196,-31.32358,29.75,3.1873857e-05,0,-20.23196,-31.32358,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:27:00,-20.267471,-31.320028,29.75,3.337384e-05,0,-20.267471,-31.320028,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:28:00,-20.224148,-31.32571,29.6875,3.3449578e-05,0,-20.224148,-31.32571,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:29:00,-20.184376,-31.319319,29.5625,3.255323e-05,0,-20.184376,-31.319319,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:30:00,-20.221306,-31.320028,29.4375,1.7154347e-05,0,-20.221306,-31.320028,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:31:00,-20.25895,-31.32145,29.5,1.7456074e-05,0,-20.25895,-31.32145,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:32:00,-20.19503,-31.312216,29.4375,1.7306724e-05,0,-20.19503,-31.312216,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:33:00,-20.243324,-31.317898,29.34375,1.7818606e-05,0,-20.243324,-31.317898,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:34:00,-20.212074,-31.306534,29.3125,1.9304154e-05,0,-20.212074,-31.306534,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:35:00,-20.2,-31.315056,29.28125,2.227912e-05,0,-20.2,-31.315056,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:36:00,-20.173721,-31.308666,29.3125,2.5824496e-05,0,-20.173721,-31.308666,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:37:00,-20.185795,-31.307243,29.25,3.0690375e-05,0,-20.185795,-31.307243,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:38:00,-20.166618,-31.317188,29.1875,3.5505163e-05,0,-20.166618,-31.317188,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:39:00,-20.25895,-31.305824,29.0625,4.298584e-05,0,-20.25895,-31.305824,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:40:00,-20.164488,-31.309376,29.03125,5.298484e-05,0,-20.164488,-31.309376,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:41:00,-20.116192,-31.29659,29.0,6.185636e-05,0,-20.116192,-31.29659,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:42:00,-20.114063,-31.309376,28.8125,8.249681e-05,0,-20.114063,-31.309376,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:43:00,-20.112642,-31.302273,28.875,0.00011192741,0,-20.112642,-31.302273,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:44:00,-20.184376,-31.300854,28.78125,0.00016790628,0,-20.184376,-31.300854,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:45:00,-20.141762,-31.302982,28.75,0.00024470687,0,-20.141762,-31.302982,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:46:00,-20.04588,-31.298721,28.71875,0.00032821298,0,-20.04588,-31.298721,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:47:00,-20.13963,-31.291618,28.6875,0.000372231,0,-20.13963,-31.291618,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:48:00,-20.180113,-31.296593,28.65625,0.00040066242,0,-20.180113,-31.296593,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:49:00,-20.149574,-31.28878,28.59375,0.00041610003,0,-20.149574,-31.28878,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:50:00,-20.17017,-31.29304,28.5625,0.0004234612,0,-20.17017,-31.29304,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:51:00,-20.13892,-31.288778,28.53125,0.0004530847,0,-20.13892,-31.288778,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:52:00,-20.192898,-31.2902,28.5,0.0004994869,0,-20.192898,-31.2902,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:53:00,-20.177273,-31.286648,28.4375,0.0005541146,0,-20.177273,-31.286648,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:54:00,-20.177273,-31.275993,28.3125,0.0006272793,0,-20.177273,-31.275993,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:55:00,-20.195738,-31.23409,28.1875,0.0006572008,0,-20.195738,-31.23409,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:56:00,-20.131107,-31.286648,28.15625,0.00059628487,0,-20.131107,-31.286648,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:57:00,-20.233381,-31.277414,28.15625,0.0005517304,0,-20.233381,-31.277414,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:58:00,-20.16449,-31.281677,28.09375,0.00045919418,0,-20.16449,-31.281677,0.0,0.0,dual_WUH_WLV,True
2022-12-08 17:59:00,-20.229828,-31.278835,28.03125,0.0003950894,0,-20.229828,-31.278835,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:00:00,-20.190056,-31.274574,28.03125,0.0003335476,0,-20.190056,-31.274574,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:01:00,-20.163778,-31.271732,28.0,0.00022259355,0,-20.163778,-31.271732,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:02:00,-20.207102,-31.280966,28.0,0.0001578629,0,-20.207102,-31.280966,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:03:00,-20.158096,-31.288067,28.0,0.0001171299,0,-20.158096,-31.288067,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:04:00,-20.155254,-31.278126,27.875,8.899732e-05,0,-20.155254,-31.278126,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:05:00,-20.134659,-31.276705,27.875,7.136597e-05,0,-20.134659,-31.276705,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:06:00,-20.175142,-31.267471,27.875,6.128152e-05,0,-20.175142,-31.267471,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:07:00,-20.184376,-31.272444,27.71875,5.2696243e-05,0,-20.184376,-31.272444,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:08:00,-20.103409,-31.278126,27.71875,4.0100465e-05,0,-20.103409,-31.278126,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:09:00,-20.090626,-31.260368,27.65625,3.0716143e-05,0,-20.090626,-31.260368,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:10:00,-20.087784,-31.25895,27.625,2.3450277e-05,0,-20.087784,-31.25895,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:11:00,-20.117615,-31.26108,27.6875,2.0694775e-05,0,-20.117615,-31.26108,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:12:00,-20.097729,-31.271732,27.65625,1.9332656e-05,0,-20.097729,-31.271732,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:13:00,-20.088493,-31.267471,27.625,1.770687e-05,0,-20.088493,-31.267471,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:14:00,-20.110512,-31.26534,27.46875,1.6067032e-05,0,-20.110512,-31.26534,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:15:00,-20.094887,-31.26321,27.46875,1.4857932e-05,0,-20.094887,-31.26321,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:16:00,-20.10767,-31.266762,27.5,1.43192765e-05,0,-20.10767,-31.266762,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:17:00,-20.07642,-31.246166,27.34375,1.237402e-05,0,-20.07642,-31.246166,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:18:00,-20.133238,-31.266052,27.34375,1.1499313e-05,0,-20.133238,-31.266052,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:19:00,-20.068607,-31.253979,27.3125,1.18324415e-05,0,-20.068607,-31.253979,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:20:00,-20.119743,-31.246166,27.25,1.3138428e-05,0,-20.119743,-31.246166,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:21:00,-20.084942,-31.254688,27.25,1.5521002e-05,0,-20.084942,-31.254688,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:22:00,-20.04375,-31.253267,27.1875,1.6149326e-05,0,-20.04375,-31.253267,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:23:00,-20.136791,-31.257528,27.1875,1.5527115e-05,0,-20.136791,-31.257528,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:24:00,-20.094887,-31.244743,27.1875,1.719054e-05,0,-20.094887,-31.244743,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:25:00,-20.10412,-31.247585,27.1875,1.9806277e-05,0,-20.10412,-31.247585,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:26:00,-20.059376,-31.244034,27.0625,2.4252837e-05,0,-20.059376,-31.244034,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:27:00,-20.061504,-31.245455,27.15625,3.4987625e-05,0,-20.061504,-31.245455,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:28:00,-20.064346,-31.241903,27.125,4.5160526e-05,0,-20.064346,-31.241903,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:29:00,-20.065056,-31.244743,27.03125,4.0564802e-05,0,-20.065056,-31.244743,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:30:00,-20.152416,-31.22983,27.0,4.8370304e-05,0,-20.152416,-31.22983,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:31:00,-20.113354,-31.23764,27.03125,3.7035126e-05,0,-20.113354,-31.23764,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:32:00,-20.092756,-31.241194,27.03125,2.8903398e-05,0,-20.092756,-31.241194,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:33:00,-20.092756,-31.246164,27.0,2.6282782e-05,0,-20.092756,-31.246164,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:34:00,-20.119034,-31.239773,26.9375,2.5397008e-05,0,-20.119034,-31.239773,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:35:00,-20.087074,-31.243324,27.03125,2.6439076e-05,0,-20.087074,-31.243324,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:36:00,-20.10625,-31.249716,26.96875,2.6485535e-05,0,-20.10625,-31.249716,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:37:00,-20.088493,-31.236221,27.0,2.79178e-05,0,-20.088493,-31.236221,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:38:00,-20.089914,-31.241903,26.96875,2.5109217e-05,0,-20.089914,-31.241903,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:39:00,-20.128979,-31.248295,27.0,2.083347e-05,0,-20.128979,-31.248295,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:40:00,-20.119034,-31.243324,26.9375,1.8096998e-05,0,-20.119034,-31.243324,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:41:00,-20.119034,-31.243324,27.0,1.7466848e-05,0,-20.119034,-31.243324,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:42:00,-20.092045,-31.237642,26.9375,1.7005697e-05,0,-20.092045,-31.237642,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:43:00,-20.108381,-31.239063,26.96875,1.7780852e-05,0,-20.108381,-31.239063,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:44:00,-20.10909,-31.243324,27.0,2.1464764e-05,0,-20.10909,-31.243324,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:45:00,-20.092756,-31.241903,26.96875,2.6659276e-05,0,-20.092756,-31.241903,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:46:00,-20.041618,-31.239773,26.90625,2.8752382e-05,0,-20.041618,-31.239773,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:47:00,-20.121876,-31.23693,26.875,3.0208572e-05,0,-20.121876,-31.23693,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:48:00,-20.124716,-31.238354,26.8125,3.1415508e-05,0,-20.124716,-31.238354,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:49:00,-20.047302,-31.241192,26.75,3.2081138e-05,0,-20.047302,-31.241192,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:50:00,-20.111221,-31.241903,26.78125,3.555165e-05,0,-20.111221,-31.241903,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:51:00,-20.03949,-31.239063,26.75,4.5719717e-05,0,-20.03949,-31.239063,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:52:00,-20.097017,-31.241903,26.78125,6.5873006e-05,0,-20.097017,-31.241903,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:53:00,-19.999716,-31.244743,26.71875,8.6257765e-05,0,-19.999716,-31.244743,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:54:00,-20.089205,-31.237642,26.71875,8.571131e-05,0,-20.089205,-31.237642,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:55:00,-20.116903,-31.241194,26.65625,7.873755e-05,0,-20.116903,-31.241194,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:56:00,-20.078552,-31.240482,26.65625,7.70074e-05,0,-20.078552,-31.240482,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:57:00,-20.089205,-31.236221,26.625,8.008098e-05,0,-20.089205,-31.236221,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:58:00,-20.050142,-31.230541,26.625,0.00010382796,0,-20.050142,-31.230541,0.0,0.0,dual_WUH_WLV,True
2022-12-08 18:59:00,-20.063637,-31.23054,26.53125,0.00014200807,0,-20.063637,-31.23054,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:00:00,-20.050854,-31.229118,26.625,0.00016385317,0,-20.050854,-31.229118,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:01:00,-20.082813,-31.23409,26.6875,0.00016641617,0,-20.082813,-31.23409,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:02:00,-20.1098,-31.221306,26.625,0.00015485287,0,-20.1098,-31.221306,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:03:00,-20.057243,-31.229118,26.5625,0.00015091896,0,-20.057243,-31.229118,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:04:00,-20.094887,-31.2277,26.59375,0.00014933944,0,-20.094887,-31.2277,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:05:00,-20.036648,-31.23409,26.5,0.00014814734,0,-20.036648,-31.23409,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:06:00,-20.035938,-31.23409,26.5625,0.0001591146,0,-20.035938,-31.23409,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:07:00,-20.04446,-31.234802,26.53125,0.0001977086,0,-20.04446,-31.234802,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:08:00,-20.032387,-31.219887,26.5,0.00025042892,0,-20.032387,-31.219887,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:09:00,-20.057955,-31.222017,26.5,0.00027406216,0,-20.057955,-31.222017,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:10:00,-20.056534,-31.23693,26.53125,0.00025364757,0,-20.056534,-31.23693,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:11:00,-20.074291,-31.229118,26.53125,0.00022822618,0,-20.074291,-31.229118,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:12:00,-20.038778,-31.220596,26.5,0.00022378564,0,-20.038778,-31.220596,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:13:00,-20.147444,-31.222729,26.4375,0.00024014711,0,-20.147444,-31.222729,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:14:00,-20.063637,-31.235512,26.5,0.00025066733,0,-20.063637,-31.235512,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:15:00,-20.03949,-31.22983,26.5,0.00023129582,0,-20.03949,-31.22983,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:16:00,-20.000427,-31.230541,26.5,0.00020632148,0,-20.000427,-31.230541,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:17:00,-20.079262,-31.224148,26.5,0.00018298626,0,-20.079262,-31.224148,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:18:00,-20.084232,-31.241194,26.53125,0.00014528632,0,-20.084232,-31.241194,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:19:00,-20.094887,-31.235512,26.5,0.00010051189,0,-20.094887,-31.235512,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:20:00,-20.077131,-31.229118,26.5,7.161523e-05,0,-20.077131,-31.229118,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:21:00,-20.097017,-31.249716,26.5,6.146185e-05,0,-20.097017,-31.249716,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:22:00,-20.093466,-31.23125,26.4375,6.3959415e-05,0,-20.093466,-31.23125,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:23:00,-20.055824,-31.219177,26.4375,7.1386596e-05,0,-20.055824,-31.219177,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:24:00,-20.082575,-31.226042,26.375,7.390616e-05,0,-20.082575,-31.226042,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:25:00,-20.082104,-31.225569,26.375,7.283033e-05,0,-20.082104,-31.225569,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:26:00,-20.093466,-31.239773,26.3125,7.24724e-05,0,-20.093466,-31.239773,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:27:00,-20.096308,-31.213493,26.25,7.008982e-05,0,-20.096308,-31.213493,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:28:00,-20.091335,-31.23196,26.25,7.294544e-05,0,-20.091335,-31.23196,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:29:00,-20.07642,-31.217756,26.125,7.744804e-05,0,-20.07642,-31.217756,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:30:00,-20.07074,-31.221306,26.15625,6.306421e-05,0,-20.07074,-31.221306,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:31:00,-20.04375,-31.225567,26.125,9.02338e-05,0,-20.04375,-31.225567,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:32:00,-20.067898,-31.219887,26.15625,0.00014933944,0,-20.067898,-31.219887,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:33:00,-20.055824,-31.23338,26.25,0.00025621057,0,-20.055824,-31.23338,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:34:00,-20.048721,-31.229118,26.25,0.00035998225,0,-20.048721,-31.229118,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:35:00,-20.082813,-31.224148,26.1875,0.00038695335,0,-20.082813,-31.224148,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:36:00,-20.093466,-31.211365,26.21875,0.00038003922,0,-20.093466,-31.211365,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:37:00,-20.099148,-31.216335,26.25,0.0003876984,0,-20.099148,-31.216335,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:38:00,-20.075,-31.212784,26.21875,0.0004208684,0,-20.075,-31.212784,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:39:00,-20.100569,-31.23196,26.3125,0.0004504025,0,-20.100569,-31.23196,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:40:00,-20.094177,-31.22628,26.25,0.0005143881,0,-20.094177,-31.22628,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:41:00,-20.119034,-31.233381,26.3125,0.0005277395,0,-20.119034,-31.233381,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:42:00,-19.967045,-31.23125,26.34375,0.0004837811,0,-19.967045,-31.23125,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:43:00,-20.124716,-31.23267,26.3125,0.00045210123,0,-20.124716,-31.23267,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:44:00,-20.100567,-31.2277,26.40625,0.00039488077,0,-20.100567,-31.2277,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:45:00,-20.067188,-31.226278,26.34375,0.00035849214,0,-20.067188,-31.226278,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:46:00,-20.072159,-31.234093,26.34375,0.00035506487,0,-20.072159,-31.234093,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:47:00,-20.04304,-31.222729,26.34375,0.00040525198,0,-20.04304,-31.222729,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:48:00,-20.021732,-31.229118,26.375,0.00049602985,0,-20.021732,-31.229118,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:49:00,-20.08068,-31.229118,26.3125,0.0005528331,0,-20.08068,-31.229118,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:50:00,-20.086365,-31.23125,26.28125,0.0005079508,0,-20.086365,-31.23125,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:51:00,-20.094887,-31.23409,26.3125,0.00046232343,0,-20.094887,-31.23409,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:52:00,-20.155254,-31.22699,26.34375,0.0004402995,0,-20.155254,-31.22699,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:53:00,-20.057955,-31.225567,26.375,0.00037878752,0,-20.057955,-31.225567,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:54:00,-20.025284,-31.222729,26.4375,0.00032415986,0,-20.025284,-31.222729,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:55:00,-20.049433,-31.214205,26.5,0.00025764108,0,-20.049433,-31.214205,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:56:00,-20.066477,-31.180113,26.25,0.00021997094,0,-20.066477,-31.180113,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:57:00,-20.065767,-31.217045,26.3125,0.00018498302,0,-20.065767,-31.217045,0.0,0.0,dual_WUH_WLV,True
2022-12-08 19:58:00,-20.014631,-31.208523,26.3125,0.00015690923,0,-20.014631,-31.208523,0.0,0.0,dual_WUH_WLV,True
