_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-21 04:01:00,-17.1,-26.04,0.0,-17.1,-26.04,0.0,0.0
2023-02-21 04:02:00,-17.06,-26.06,0.0,-17.06,-26.06,0.0,0.0
2023-02-21 04:03:00,-17.08,-26.05,0.0,-17.08,-26.05,0.0,0.0
2023-02-21 04:04:00,-17.06,-26.03,0.0,-17.06,-26.03,0.0,0.0
2023-02-21 04:05:00,-17.07,-26.04,0.0,-17.07,-26.04,0.0,0.0
2023-02-21 04:06:00,-17.09,-26.04,0.0,-17.09,-26.04,0.0,0.0
2023-02-21 04:07:00,-17.07,-26.06,0.0,-17.07,-26.06,0.0,0.0
2023-02-21 04:08:00,-17.08,-26.05,0.0,-17.08,-26.05,0.0,0.0
2023-02-21 04:09:00,-17.09,-26.05,0.0,-17.09,-26.05,0.0,0.0
