_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-26 21:23:00,-17.17,-26.05,0.0,-17.17,-26.05,0.0,0.0
2023-02-26 21:24:00,-17.22,-26.06,0.0,-17.22,-26.06,0.0,0.0
2023-02-26 21:25:00,-17.15,-26.03,0.0,-17.15,-26.03,0.0,0.0
2023-02-26 21:26:00,-17.27,-26.03,0.0,-17.27,-26.03,0.0,0.0
2023-02-26 21:27:00,-17.18,-26.06,0.0,-17.18,-26.06,0.0,0.0
2023-02-26 21:28:00,-17.23,-26.05,0.0,-17.23,-26.05,0.0,0.0
2023-02-26 21:29:00,-17.21,-26.05,0.0,-17.21,-26.05,0.0,0.0
2023-02-26 21:30:00,-17.2,-26.04,0.0,-17.2,-26.04,0.0,0.0
