_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-20 15:40:00,-17.43,-26.52,0.0,-17.43,-26.52,0.0,0.0
2023-02-20 15:41:00,-17.37,-26.52,0.0,-17.37,-26.52,0.0,0.0
2023-02-20 15:42:00,-17.57,-26.5,0.0,-17.57,-26.5,0.0,0.0
2023-02-20 15:43:00,-17.37,-26.48,0.0,-17.37,-26.48,0.0,0.0
2023-02-20 15:44:00,-17.48,-26.53,0.0,-17.48,-26.53,0.0,0.0
2023-02-20 15:45:00,-17.37,-26.53,0.0,-17.37,-26.53,0.0,0.0
2023-02-20 15:46:00,-17.27,-26.49,0.0,-17.27,-26.49,0.0,0.0
2023-02-20 15:47:00,-17.43,-26.5,0.0,-17.43,-26.5,0.0,0.0
