_c0,signal_std,signal_rad,signal_temperature,critere,pluie,baseline_std,baseline_rad,rainfall_db,rainfall_mmh,model,is_rain_assimilated
2022-11-26 13:38:00,-20.547302,-31.588493,36.09375,2.566169e-06,0,-20.547302,-31.588493,0.0,0.0,dual_WUH_WLV,True
2022-11-26 13:39:00,-20.50895,-31.57074,35.8125,2.8782792e-06,0,-20.50895,-31.57074,0.0,0.0,dual_WUH_WLV,True
2022-11-26 13:40:00,-20.555115,-31.570028,35.6875,3.4502773e-06,0,-20.555115,-31.570028,0.0,0.0,dual_WUH_WLV,True
2022-11-26 13:41:00,-20.461365,-31.561504,35.46875,4.491615e-06,0,-20.461365,-31.561504,0.0,0.0,dual_WUH_WLV,True
2022-11-26 13:42:00,-20.422302,-31.54446,35.15625,5.571305e-06,0,-20.422302,-31.54446,0.0,0.0,dual_WUH_WLV,True
2022-11-26 13:43:00,-20.406677,-31.533096,35.0,6.829576e-06,0,-20.406677,-31.533096,0.0,0.0,dual_WUH_WLV,True
2022-11-26 13:44:00,-20.418041,-31.525993,34.84375,8.628981e-06,0,-20.418041,-31.525993,0.0,0.0,dual_WUH_WLV,True
2022-11-26 13:45:00,-20.39318,-31.503267,34.34375,1.1163909e-05,0,-20.39318,-31.503267,0.0,0.0,dual_WUH_WLV,True
2022-11-26 13:46:00,-20.38821,-31.476278,33.65625,1.72569e-05,0,-20.38821,-31.476278,0.0,0.0,dual_WUH_WLV,True
2022-11-26 13:47:00,-20.347017,-31.461365,33.3125,2.848956e-05,0,-20.347017,-31.461365,0.0,0.0,dual_WUH_WLV,True
2022-11-26 13:48:00,-20.297302,-31.44645,33.0,4.0752704e-05,0,-20.297302,-31.44645,0.0,0.0,dual_WUH_WLV,True
2022-11-26 13:49:00,-20.320028,-31.434376,32.71875,5.8459176e-05,0,-20.320028,-31.434376,0.0,0.0,dual_WUH_WLV,True
2022-11-26 13:50:00,-20.299433,-31.42159,32.5,8.9536545e-05,0,-20.299433,-31.42159,0.0,0.0,dual_WUH_WLV,True
2022-11-26 13:51:00,-20.283096,-31.42514,32.4375,0.00014835596,0,-20.283096,-31.42514,0.0,0.0,dual_WUH_WLV,True
2022-11-26 13:52:00,-20.254688,-31.405256,32.15625,0.00024428964,0,-20.254688,-31.405256,0.0,0.0,dual_WUH_WLV,True
2022-11-26 13:53:00,-20.305824,-31.400993,32.125,0.00040602684,0,-20.305824,-31.400993,0.0,0.0,dual_WUH_WLV,True
2022-11-26 13:54:00,-20.267471,-31.42088,32.40625,0.00065100193,0,-20.267471,-31.42088,0.0,0.0,dual_WUH_WLV,True
2022-11-26 13:55:00,-20.253267,-31.42159,32.4375,0.00091555715,0,-20.253267,-31.42159,0.0,0.0,dual_WUH_WLV,True
2022-11-26 13:56:00,-20.347727,-31.420881,32.40625,0.0011112094,0,-20.347727,-31.420881,0.0,0.0,dual_WUH_WLV,True
2022-11-26 13:57:00,-20.35128,-31.42443,32.4375,0.0011373162,0,-20.35128,-31.42443,0.0,0.0,dual_WUH_WLV,True
2022-11-26 13:58:00,-20.302982,-31.41449,32.25,0.0009137094,0,-20.302982,-31.41449,0.0,0.0,dual_WUH_WLV,True
2022-11-26 13:59:00,-20.339205,-31.427982,32.21875,0.0006672442,0,-20.339205,-31.427982,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:00:00,-20.278126,-31.42088,32.15625,0.00045588613,0,-20.278126,-31.42088,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:01:00,-20.29446,-31.430115,32.25,0.00025832653,0,-20.29446,-31.430115,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:02:00,-20.23267,-31.41946,32.125,0.000119446915,0,-20.23267,-31.41946,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:03:00,-20.241903,-31.423012,32.0,5.76497e-05,0,-20.241903,-31.423012,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:04:00,-20.241905,-31.430115,32.15625,3.1570875e-05,0,-20.241905,-31.430115,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:05:00,-20.230541,-31.422302,32.28125,2.0272644e-05,0,-20.230541,-31.422302,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:06:00,-20.26179,-31.44929,32.625,1.4452326e-05,0,-20.26179,-31.44929,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:07:00,-20.271023,-31.44645,32.84375,1.1132418e-05,0,-20.271023,-31.44645,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:08:00,-20.332813,-31.474857,33.125,9.20526e-06,0,-20.332813,-31.474857,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:09:00,-20.32145,-31.494743,33.65625,9.051714e-06,0,-20.32145,-31.494743,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:10:00,-20.467045,-31.521023,34.21875,9.856607e-06,0,-20.467045,-31.521023,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:11:00,-20.405968,-31.536648,34.625,1.1166071e-05,0,-20.405968,-31.536648,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:12:00,-20.38821,-31.5402,34.65625,1.231532e-05,0,-20.38821,-31.5402,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:13:00,-20.403126,-31.548012,35.0,1.38068235e-05,0,-20.403126,-31.548012,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:14:00,-20.501846,-31.579262,35.6875,1.317871e-05,0,-20.501846,-31.579262,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:15:00,-20.601278,-31.623295,36.375,1.1409031e-05,0,-20.601278,-31.623295,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:16:00,-20.521732,-31.628977,36.8125,1.1003204e-05,0,-20.521732,-31.628977,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:17:00,-20.63608,-31.650284,37.09375,1.0460982e-05,0,-20.63608,-31.650284,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:18:00,-20.58068,-31.648865,37.1875,9.472898e-06,0,-20.58068,-31.648865,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:19:00,-20.538067,-31.646732,36.875,7.6091173e-06,0,-20.538067,-31.646732,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:20:00,-20.533096,-31.621164,36.5,5.173719e-06,0,-20.533096,-31.621164,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:21:00,-20.54517,-31.617615,36.375,4.3123205e-06,0,-20.54517,-31.617615,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:22:00,-20.600569,-31.621876,36.59375,3.847921e-06,0,-20.600569,-31.621876,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:23:00,-20.547302,-31.611221,36.375,3.2518462e-06,0,-20.547302,-31.611221,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:24:00,-20.474857,-31.57642,35.5625,3.947679e-06,0,-20.474857,-31.57642,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:25:00,-20.364773,-31.552273,35.0,5.3371864e-06,0,-20.364773,-31.552273,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:26:00,-20.44929,-31.53949,34.8125,7.309526e-06,0,-20.44929,-31.53949,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:27:00,-20.506817,-31.557243,35.1875,9.586609e-06,0,-20.506817,-31.557243,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:28:00,-20.48054,-31.581392,35.625,1.0305971e-05,0,-20.48054,-31.581392,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:29:00,-20.438637,-31.57074,35.5625,9.77401e-06,0,-20.438637,-31.57074,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:30:00,,,,6.540368e-06,0,-20.427746,-31.545645,,,dual_WUH_WLV,True
2022-11-26 14:31:00,,,,7.7236755e-06,0,-20.416857,-31.52055,,,dual_WUH_WLV,True
2022-11-26 14:32:00,-20.405966,-31.495455,35.0625,7.4313075e-06,0,-20.405966,-31.495455,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:33:00,-20.436504,-31.557955,35.21875,6.9794833e-06,0,-20.436504,-31.557955,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:34:00,-20.491194,-31.555115,35.21875,6.6732205e-06,0,-20.491194,-31.555115,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:35:00,-20.423012,-31.550142,34.78125,6.8864697e-06,0,-20.423012,-31.550142,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:36:00,-20.35696,-31.50895,34.0625,7.1688373e-06,0,-20.35696,-31.50895,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:37:00,-20.340626,-31.472017,33.375,7.4404766e-06,0,-20.340626,-31.472017,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:38:00,-20.270313,-31.441477,32.71875,8.006094e-06,0,-20.270313,-31.441477,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:39:00,-20.249006,-31.439346,32.34375,8.808904e-06,0,-20.249006,-31.439346,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:40:00,-20.268892,-31.423012,32.34375,9.11336e-06,0,-20.268892,-31.423012,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:41:00,-20.244743,-31.429403,32.3125,9.000428e-06,0,-20.244743,-31.429403,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:42:00,-20.244743,-31.432243,32.375,8.582054e-06,0,-20.244743,-31.432243,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:43:00,-20.328552,-31.45071,32.75,7.862765e-06,0,-20.328552,-31.45071,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:44:00,-20.317898,-31.462784,33.25,7.2007333e-06,0,-20.317898,-31.462784,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:45:00,-20.430824,-31.491192,33.78125,6.71259e-06,0,-20.430824,-31.491192,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:46:00,-20.427982,-31.51108,34.625,6.2617883e-06,0,-20.427982,-31.51108,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:47:00,-20.467045,-31.557243,35.15625,5.8871256e-06,0,-20.467045,-31.557243,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:48:00,-20.510368,-31.566477,35.75,5.8348032e-06,0,-20.510368,-31.566477,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:49:00,-20.516762,-31.584232,35.90625,5.586026e-06,0,-20.516762,-31.584232,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:50:00,-20.536648,-31.591335,36.09375,5.490718e-06,0,-20.536648,-31.591335,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:51:00,-20.560085,-31.60696,36.375,4.672131e-06,0,-20.560085,-31.60696,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:52:00,-20.604118,-31.615482,36.5625,3.9303764e-06,0,-20.604118,-31.615482,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:53:00,-20.53949,-31.621876,36.625,3.1563125e-06,0,-20.53949,-31.621876,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:54:00,-20.639631,-31.61193,36.5625,2.4655976e-06,0,-20.639631,-31.61193,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:55:00,-20.534517,-31.624006,36.59375,2.0999662e-06,0,-20.534517,-31.624006,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:56:00,-20.623295,-31.60483,36.59375,1.9727677e-06,0,-20.623295,-31.60483,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:57:00,-20.503267,-31.579971,36.03125,1.9434112e-06,0,-20.503267,-31.579971,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:58:00,-20.471306,-31.54588,35.3125,2.4995097e-06,0,-20.471306,-31.54588,0.0,0.0,dual_WUH_WLV,True
2022-11-26 14:59:00,-20.476278,-31.51392,34.71875,3.2035077e-06,0,-20.476278,-31.51392,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:00:00,-20.41733,-31.490482,33.96875,4.472816e-06,0,-20.41733,-31.490482,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:01:00,-20.429403,-31.454971,33.34375,6.720046e-06,0,-20.429403,-31.454971,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:02:00,-20.3598,-31.445028,33.0625,8.415797e-06,0,-20.3598,-31.445028,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:03:00,-20.423721,-31.465626,33.59375,9.132352e-06,0,-20.423721,-31.465626,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:04:00,-20.376137,-31.499006,34.0,8.618676e-06,0,-20.376137,-31.499006,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:05:00,-20.506107,-31.517471,34.59375,8.88487e-06,0,-20.506107,-31.517471,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:06:00,-20.51463,-31.536648,34.8125,9.292493e-06,0,-20.51463,-31.536648,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:07:00,-20.466335,-31.528126,34.71875,9.606927e-06,0,-20.466335,-31.528126,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:08:00,-20.48409,-31.519604,34.75,9.85532e-06,0,-20.48409,-31.519604,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:09:00,-20.499004,-31.54588,35.125,1.0382652e-05,0,-20.499004,-31.54588,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:10:00,-20.54304,-31.552982,35.4375,1.1028102e-05,0,-20.54304,-31.552982,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:11:00,-20.577131,-31.557243,35.625,1.1486423e-05,0,-20.577131,-31.557243,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:12:00,-20.555824,-31.57287,35.96875,1.071067e-05,0,-20.555824,-31.57287,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:13:00,-20.60909,-31.584232,36.15625,9.137762e-06,0,-20.60909,-31.584232,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:14:00,-20.621876,-31.579262,36.0625,7.479627e-06,0,-20.621876,-31.579262,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:15:00,-20.628267,-31.567898,36.09375,6.4577252e-06,0,-20.628267,-31.567898,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:16:00,-20.506819,-31.57358,35.90625,6.018378e-06,0,-20.506819,-31.57358,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:17:00,-20.57358,-31.552982,35.5,6.520551e-06,0,-20.57358,-31.552982,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:18:00,-20.574291,-31.54517,35.25,7.696345e-06,0,-20.574291,-31.54517,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:19:00,-20.507528,-31.518892,34.84375,9.470802e-06,0,-20.507528,-31.518892,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:20:00,-20.39318,-31.491192,34.125,1.1443006e-05,0,-20.39318,-31.491192,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:21:00,-20.465626,-31.486221,34.09375,1.287124e-05,0,-20.465626,-31.486221,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:22:00,-20.490482,-31.496164,34.71875,1.2638116e-05,0,-20.490482,-31.496164,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:23:00,-20.511791,-31.530966,35.28125,1.1063159e-05,0,-20.511791,-31.530966,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:24:00,-20.519602,-31.558666,35.75,9.148758e-06,0,-20.519602,-31.558666,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:25:00,-20.479828,-31.533096,35.375,8.982901e-06,0,-20.479828,-31.533096,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:26:00,-20.466335,-31.499716,34.625,9.829235e-06,0,-20.466335,-31.499716,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:27:00,-20.376846,-31.469887,33.96875,1.2680503e-05,0,-20.376846,-31.469887,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:28:00,-20.368324,-31.444317,33.5,1.6974716e-05,0,-20.368324,-31.444317,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:29:00,-20.344887,-31.425854,32.90625,2.3932389e-05,0,-20.344887,-31.425854,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:30:00,-20.29659,-31.403835,32.5,3.7437785e-05,0,-20.29659,-31.403835,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:31:00,-20.340626,-31.408096,32.40625,4.4650187e-05,0,-20.340626,-31.408096,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:32:00,-20.439346,-31.42088,32.875,4.3820997e-05,0,-20.439346,-31.42088,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:33:00,-20.399574,-31.429403,33.09375,3.012399e-05,0,-20.399574,-31.429403,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:34:00,-20.339205,-31.42514,33.03125,1.9212452e-05,0,-20.339205,-31.42514,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:35:00,-20.332102,-31.432243,32.90625,1.5498488e-05,0,-20.332102,-31.432243,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:36:00,-20.309376,-31.405966,32.65625,1.37816705e-05,0,-20.309376,-31.405966,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:37:00,-20.283096,-31.39318,32.0625,1.4979934e-05,0,-20.283096,-31.39318,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:38:00,-20.248295,-31.373295,31.6875,1.8324225e-05,0,-20.248295,-31.373295,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:39:00,-20.266762,-31.378977,31.71875,2.146063e-05,0,-20.266762,-31.378977,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:40:00,-20.26534,-31.380398,32.125,2.3132907e-05,0,-20.26534,-31.380398,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:41:00,-20.304403,-31.398153,32.53125,2.3251214e-05,0,-20.304403,-31.398153,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:42:00,-20.328552,-31.41875,32.96875,2.427739e-05,0,-20.328552,-31.41875,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:43:00,-20.395313,-31.430824,33.25,2.765836e-05,0,-20.395313,-31.430824,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:44:00,-20.347017,-31.440767,33.5,2.764607e-05,0,-20.347017,-31.440767,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:45:00,-20.396023,-31.444317,33.75,2.4276487e-05,0,-20.396023,-31.444317,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:46:00,-20.462074,-31.458523,34.0625,2.2049715e-05,0,-20.462074,-31.458523,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:47:00,-20.418041,-31.459944,34.03125,2.1560945e-05,0,-20.418041,-31.459944,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:48:00,-20.347727,-31.45142,33.65625,2.3574703e-05,0,-20.347727,-31.45142,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:49:00,-20.366194,-31.407387,32.90625,2.8587974e-05,0,-20.366194,-31.407387,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:50:00,-20.312927,-31.396732,32.3125,3.5834244e-05,0,-20.312927,-31.396732,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:51:00,-20.229118,-31.38608,32.0,4.0322888e-05,0,-20.229118,-31.38608,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:52:00,-20.290909,-31.359802,31.6875,4.598015e-05,0,-20.290909,-31.359802,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:53:00,-20.197159,-31.335653,31.375,5.1086496e-05,0,-20.197159,-31.335653,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:54:00,-20.252556,-31.339916,31.09375,5.267554e-05,0,-20.252556,-31.339916,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:55:00,-20.240482,-31.328552,30.875,5.928562e-05,0,-20.240482,-31.328552,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:56:00,-20.214205,-31.328552,30.75,5.923069e-05,0,-20.214205,-31.328552,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:57:00,-20.239063,-31.339205,30.625,6.135199e-05,0,-20.239063,-31.339205,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:58:00,-20.163067,-31.32571,30.5625,6.420956e-05,0,-20.163067,-31.32571,0.0,0.0,dual_WUH_WLV,True
2022-11-26 15:59:00,-20.19574,-31.32642,30.40625,7.550339e-05,0,-20.19574,-31.32642,0.0,0.0,dual_WUH_WLV,True
2022-11-26 16:00:00,-20.147444,-31.312927,30.3125,9.6033225e-05,0,-20.147444,-31.312927,0.0,0.0,dual_WUH_WLV,True
2022-11-26 16:01:00,-20.144604,-31.320028,30.25,0.00012412667,0,-20.144604,-31.320028,0.0,0.0,dual_WUH_WLV,True
2022-11-26 16:02:00,-20.149574,-31.312216,30.21875,0.00016051531,0,-20.149574,-31.312216,0.0,0.0,dual_WUH_WLV,True
2022-11-26 16:03:00,-20.173721,-31.312216,30.3125,0.00021481514,0,-20.173721,-31.312216,0.0,0.0,dual_WUH_WLV,True
2022-11-26 16:04:00,-20.1375,-31.306534,30.3125,0.00027403235,0,-20.1375,-31.306534,0.0,0.0,dual_WUH_WLV,True
2022-11-26 16:05:00,-20.1652,-31.300852,30.3125,0.0003258884,0,-20.1652,-31.300852,0.0,0.0,dual_WUH_WLV,True
2022-11-26 16:06:00,-20.16733,-31.313637,30.3125,0.00038549304,0,-20.16733,-31.313637,0.0,0.0,dual_WUH_WLV,True
2022-11-26 16:07:00,-20.153126,-31.302273,30.1875,0.00039225817,0,-20.153126,-31.302273,0.0,0.0,dual_WUH_WLV,True
2022-11-26 16:08:00,-20.220596,-31.309376,30.28125,0.00035220385,0,-20.220596,-31.309376,0.0,0.0,dual_WUH_WLV,True
2022-11-26 16:09:00,-20.187927,-31.317188,30.34375,0.0002962947,0,-20.187927,-31.317188,0.0,0.0,dual_WUH_WLV,True
2022-11-26 16:10:00,-20.211365,-31.305824,30.25,0.00022938848,0,-20.211365,-31.305824,0.0,0.0,dual_WUH_WLV,True
2022-11-26 16:11:00,-20.128265,-31.303694,30.125,0.00017747283,0,-20.128265,-31.303694,0.0,0.0,dual_WUH_WLV,True
2022-11-26 16:12:00,-20.13324,-31.300142,30.03125,0.00012564659,0,-20.13324,-31.300142,0.0,0.0,dual_WUH_WLV,True
2022-11-26 16:13:00,-20.146023,-31.303692,29.8125,0.00010322895,0,-20.146023,-31.303692,0.0,0.0,dual_WUH_WLV,True
2022-11-26 16:14:00,-20.136078,-31.301563,29.90625,9.316811e-05,0,-20.136078,-31.301563,0.0,0.0,dual_WUH_WLV,True
2022-11-26 16:15:00,-20.152414,-31.29943,29.875,8.708822e-05,0,-20.152414,-31.29943,0.0,0.0,dual_WUH_WLV,True
2022-11-26 16:16:00,-20.160938,-31.306534,29.84375,7.770795e-05,0,-20.160938,-31.306534,0.0,0.0,dual_WUH_WLV,True
2022-11-26 16:17:00,-20.16875,-31.305824,29.65625,7.9830876e-05,0,-20.16875,-31.305824,0.0,0.0,dual_WUH_WLV,True
2022-11-26 16:18:00,-20.10625,-31.300854,29.5625,8.870152e-05,0,-20.10625,-31.300854,0.0,0.0,dual_WUH_WLV,True
