_c0,signal_std,signal_rad,signal_temperature,critere,pluie,baseline_std,baseline_rad,rainfall_db,rainfall_mmh,model,is_rain_assimilated
2022-11-30 00:52:00,,,,1.0729425e-06,0,-20.82624,-29.430767,,,dual_WUH_WLV,True
2022-11-30 00:53:00,,,,1.0715733e-06,0,-20.828897,-29.42537,,,dual_WUH_WLV,True
2022-11-30 00:54:00,,,,1.0700966e-06,0,-20.831554,-29.419973,,,dual_WUH_WLV,True
2022-11-30 00:55:00,,,,1.068521e-06,0,-20.834211,-29.414577,,,dual_WUH_WLV,True
2022-11-30 00:56:00,,,,1.066844e-06,0,-20.83687,-29.40918,,,dual_WUH_WLV,True
2022-11-30 00:57:00,,,,1.065068e-06,0,-20.839527,-29.403784,,,dual_WUH_WLV,True
2022-11-30 00:58:00,,,,1.0631936e-06,0,-20.842184,-29.398388,,,dual_WUH_WLV,True
2022-11-30 00:59:00,,,,1.0612213e-06,0,-20.844841,-29.39299,,,dual_WUH_WLV,True
2022-11-30 01:00:00,,,,1.0591536e-06,0,-20.847498,-29.387594,,,dual_WUH_WLV,True
2022-11-30 01:01:00,,,,1.0569903e-06,0,-20.850157,-29.382196,,,dual_WUH_WLV,True
2022-11-30 01:02:00,,,,1.0547346e-06,0,-20.852814,-29.3768,,,dual_WUH_WLV,True
2022-11-30 01:03:00,,,,1.0523855e-06,0,-20.85547,-29.371405,,,dual_WUH_WLV,True
2022-11-30 01:04:00,,,,1.0499446e-06,0,-20.858128,-29.366007,,,dual_WUH_WLV,True
2022-11-30 01:05:00,,,,1.0474123e-06,0,-20.860785,-29.360611,,,dual_WUH_WLV,True
2022-11-30 01:06:00,,,,1.0447906e-06,0,-20.863443,-29.355215,,,dual_WUH_WLV,True
2022-11-30 01:07:00,,,,1.0420808e-06,0,-20.8661,-29.349817,,,dual_WUH_WLV,True
2022-11-30 01:08:00,,,,1.0392831e-06,0,-20.868757,-29.344421,,,dual_WUH_WLV,True
2022-11-30 01:09:00,,,,1.036395e-06,0,-20.871414,-29.339024,,,dual_WUH_WLV,True
2022-11-30 01:10:00,,,,1.0334252e-06,0,-20.874073,-29.333628,,,dual_WUH_WLV,True
2022-11-30 01:11:00,,,,1.0303676e-06,0,-20.87673,-29.328232,,,dual_WUH_WLV,True
2022-11-30 01:12:00,,,,1.0272231e-06,0,-20.879387,-29.322834,,,dual_WUH_WLV,True
2022-11-30 01:13:00,,,,1.0239983e-06,0,-20.882044,-29.317438,,,dual_WUH_WLV,True
2022-11-30 01:14:00,,,,1.020693e-06,0,-20.8847,-29.312042,,,dual_WUH_WLV,True
2022-11-30 01:15:00,,,,1.0173035e-06,0,-20.88736,-29.306644,,,dual_WUH_WLV,True
2022-11-30 01:16:00,,,,1.0138342e-06,0,-20.890017,-29.301249,,,dual_WUH_WLV,True
2022-11-30 01:17:00,,,,1.0102843e-06,0,-20.892673,-29.295853,,,dual_WUH_WLV,True
2022-11-30 01:18:00,,,,1.0066595e-06,0,-20.89533,-29.290455,,,dual_WUH_WLV,True
2022-11-30 01:19:00,,,,1.0029578e-06,0,-20.897987,-29.285059,,,dual_WUH_WLV,True
2022-11-30 01:20:00,,,,9.99181e-07,0,-20.900646,-29.279661,,,dual_WUH_WLV,True
2022-11-30 01:21:00,,,,9.953311e-07,0,-20.903303,-29.274265,,,dual_WUH_WLV,True
2022-11-30 01:22:00,,,,9.9141e-07,0,-20.90596,-29.26887,,,dual_WUH_WLV,True
2022-11-30 01:23:00,,,,9.874187e-07,0,-20.908617,-29.263472,,,dual_WUH_WLV,True
2022-11-30 01:24:00,,,,9.833618e-07,0,-20.911276,-29.258076,,,dual_WUH_WLV,True
2022-11-30 01:25:00,,,,9.792394e-07,0,-20.913933,-29.25268,,,dual_WUH_WLV,True
2022-11-30 01:26:00,,,,9.750544e-07,0,-20.91659,-29.247282,,,dual_WUH_WLV,True
2022-11-30 01:27:00,,,,9.708103e-07,0,-20.919247,-29.241886,,,dual_WUH_WLV,True
2022-11-30 01:28:00,,,,9.665101e-07,0,-20.921904,-29.236488,,,dual_WUH_WLV,True
2022-11-30 01:29:00,,,,9.621583e-07,0,-20.924562,-29.231092,,,dual_WUH_WLV,True
2022-11-30 01:30:00,,,,1.0735105e-06,0,-20.92722,-29.225697,,,dual_WUH_WLV,True
2022-11-30 01:31:00,,,,1.0748515e-06,0,-20.929876,-29.220299,,,dual_WUH_WLV,True
2022-11-30 01:32:00,,,,1.0760494e-06,0,-20.932533,-29.214903,,,dual_WUH_WLV,True
2022-11-30 01:33:00,,,,1.07711e-06,0,-20.935192,-29.209507,,,dual_WUH_WLV,True
2022-11-30 01:34:00,,,,1.0780277e-06,0,-20.937849,-29.20411,,,dual_WUH_WLV,True
2022-11-30 01:35:00,,,,1.0788134e-06,0,-20.940506,-29.198713,,,dual_WUH_WLV,True
2022-11-30 01:36:00,,,,1.0794597e-06,0,-20.943163,-29.193316,,,dual_WUH_WLV,True
2022-11-30 01:37:00,,,,1.0799746e-06,0,-20.94582,-29.18792,,,dual_WUH_WLV,True
2022-11-30 01:38:00,,,,1.0803578e-06,0,-20.948479,-29.182524,,,dual_WUH_WLV,True
2022-11-30 01:39:00,,,,1.0806123e-06,0,-20.951136,-29.177126,,,dual_WUH_WLV,True
2022-11-30 01:40:00,,,,1.080736e-06,0,-20.953793,-29.17173,,,dual_WUH_WLV,True
2022-11-30 01:41:00,,,,1.080737e-06,0,-20.95645,-29.166334,,,dual_WUH_WLV,True
2022-11-30 01:42:00,,,,1.0806092e-06,0,-20.959106,-29.160936,,,dual_WUH_WLV,True
2022-11-30 01:43:00,,,,1.080364e-06,0,-20.961765,-29.15554,,,dual_WUH_WLV,True
2022-11-30 01:44:00,,,,1.0799952e-06,0,-20.964422,-29.150143,,,dual_WUH_WLV,True
2022-11-30 01:45:00,,,,1.0795112e-06,0,-20.96708,-29.144747,,,dual_WUH_WLV,True
2022-11-30 01:46:00,,,,1.0789081e-06,0,-20.969736,-29.13935,,,dual_WUH_WLV,True
2022-11-30 01:47:00,,,,1.0781912e-06,0,-20.972395,-29.133953,,,dual_WUH_WLV,True
2022-11-30 01:48:00,,,,1.0773597e-06,0,-20.975052,-29.128557,,,dual_WUH_WLV,True
2022-11-30 01:49:00,,,,1.0764179e-06,0,-20.977709,-29.123161,,,dual_WUH_WLV,True
2022-11-30 01:50:00,,,,1.0753662e-06,0,-20.980366,-29.117764,,,dual_WUH_WLV,True
2022-11-30 01:51:00,,,,1.074208e-06,0,-20.983023,-29.112368,,,dual_WUH_WLV,True
2022-11-30 01:52:00,,,,1.0729425e-06,0,-20.985682,-29.10697,,,dual_WUH_WLV,True
2022-11-30 01:53:00,,,,1.0715733e-06,0,-20.988338,-29.101574,,,dual_WUH_WLV,True
2022-11-30 01:54:00,,,,1.0700966e-06,0,-20.990995,-29.096178,,,dual_WUH_WLV,True
2022-11-30 01:55:00,,,,1.068521e-06,0,-20.993652,-29.09078,,,dual_WUH_WLV,True
2022-11-30 01:56:00,,,,1.066844e-06,0,-20.996311,-29.085384,,,dual_WUH_WLV,True
2022-11-30 01:57:00,,,,1.065068e-06,0,-20.998968,-29.079988,,,dual_WUH_WLV,True
2022-11-30 01:58:00,,,,1.0631936e-06,0,-21.001625,-29.07459,,,dual_WUH_WLV,True
2022-11-30 01:59:00,,,,1.0612213e-06,0,-21.004282,-29.069195,,,dual_WUH_WLV,True
2022-11-30 02:00:00,,,,1.0591536e-06,0,-21.006939,-29.063799,,,dual_WUH_WLV,True
2022-11-30 02:01:00,,,,1.0569903e-06,0,-21.009598,-29.058401,,,dual_WUH_WLV,True
2022-11-30 02:02:00,,,,1.0547346e-06,0,-21.012255,-29.053005,,,dual_WUH_WLV,True
2022-11-30 02:03:00,,,,1.0523855e-06,0,-21.014912,-29.047607,,,dual_WUH_WLV,True
2022-11-30 02:04:00,,,,1.0499446e-06,0,-21.017569,-29.042212,,,dual_WUH_WLV,True
2022-11-30 02:05:00,,,,1.0474123e-06,0,-21.020226,-29.036816,,,dual_WUH_WLV,True
2022-11-30 02:06:00,,,,1.0447906e-06,0,-21.022884,-29.031418,,,dual_WUH_WLV,True
2022-11-30 02:07:00,,,,1.0420808e-06,0,-21.025541,-29.026022,,,dual_WUH_WLV,True
2022-11-30 02:08:00,,,,1.0392831e-06,0,-21.028198,-29.020626,,,dual_WUH_WLV,True
2022-11-30 02:09:00,,,,1.036395e-06,0,-21.030855,-29.015228,,,dual_WUH_WLV,True
2022-11-30 02:10:00,,,,1.0334252e-06,0,-21.033514,-29.009832,,,dual_WUH_WLV,True
2022-11-30 02:11:00,,,,1.0303676e-06,0,-21.036171,-29.004435,,,dual_WUH_WLV,True
2022-11-30 02:12:00,,,,1.0272231e-06,0,-21.038828,-28.999039,,,dual_WUH_WLV,True
2022-11-30 02:13:00,,,,1.0239983e-06,0,-21.041485,-28.993643,,,dual_WUH_WLV,True
2022-11-30 02:14:00,,,,1.020693e-06,0,-21.044142,-28.988245,,,dual_WUH_WLV,True
2022-11-30 02:15:00,,,,1.0173035e-06,0,-21.0468,-28.98285,,,dual_WUH_WLV,True
2022-11-30 02:16:00,,,,1.0138342e-06,0,-21.049458,-28.977453,,,dual_WUH_WLV,True
2022-11-30 02:17:00,,,,1.0102843e-06,0,-21.052114,-28.972055,,,dual_WUH_WLV,True
2022-11-30 02:18:00,,,,1.0066595e-06,0,-21.054771,-28.96666,,,dual_WUH_WLV,True
2022-11-30 02:19:00,,,,1.0029578e-06,0,-21.057428,-28.961262,,,dual_WUH_WLV,True
2022-11-30 02:20:00,,,,9.99181e-07,0,-21.060087,-28.955866,,,dual_WUH_WLV,True
2022-11-30 02:21:00,,,,9.953311e-07,0,-21.062744,-28.95047,,,dual_WUH_WLV,True
2022-11-30 02:22:00,,,,9.9141e-07,0,-21.065401,-28.945072,,,dual_WUH_WLV,True
2022-11-30 02:23:00,,,,9.874187e-07,0,-21.068058,-28.939676,,,dual_WUH_WLV,True
2022-11-30 02:24:00,,,,9.833618e-07,0,-21.070717,-28.93428,,,dual_WUH_WLV,True
2022-11-30 02:25:00,,,,9.792394e-07,0,-21.073374,-28.928883,,,dual_WUH_WLV,True
2022-11-30 02:26:00,,,,9.750544e-07,0,-21.07603,-28.923487,,,dual_WUH_WLV,True
2022-11-30 02:27:00,,,,9.708103e-07,0,-21.078688,-28.918089,,,dual_WUH_WLV,True
2022-11-30 02:28:00,,,,9.665101e-07,0,-21.081345,-28.912693,,,dual_WUH_WLV,True
2022-11-30 02:29:00,,,,9.621583e-07,0,-21.084003,-28.907297,,,dual_WUH_WLV,True
2022-11-30 02:30:00,,,,1.0735105e-06,0,-21.08666,-28.9019,,,dual_WUH_WLV,True
2022-11-30 02:31:00,,,,1.0748515e-06,0,-21.089317,-28.896503,,,dual_WUH_WLV,True
2022-11-30 02:32:00,,,,1.0760494e-06,0,-21.091974,-28.891108,,,dual_WUH_WLV,True
2022-11-30 02:33:00,,,,1.07711e-06,0,-21.094633,-28.88571,,,dual_WUH_WLV,True
2022-11-30 02:34:00,,,,1.0780277e-06,0,-21.09729,-28.880314,,,dual_WUH_WLV,True
2022-11-30 02:35:00,,,,1.0788134e-06,0,-21.099947,-28.874918,,,dual_WUH_WLV,True
2022-11-30 02:36:00,,,,1.0794597e-06,0,-21.102604,-28.86952,,,dual_WUH_WLV,True
2022-11-30 02:37:00,,,,1.0799746e-06,0,-21.10526,-28.864124,,,dual_WUH_WLV,True
2022-11-30 02:38:00,,,,1.0803578e-06,0,-21.10792,-28.858727,,,dual_WUH_WLV,True
2022-11-30 02:39:00,,,,1.0806123e-06,0,-21.110577,-28.85333,,,dual_WUH_WLV,True
2022-11-30 02:40:00,,,,1.080736e-06,0,-21.113234,-28.847935,,,dual_WUH_WLV,True
2022-11-30 02:41:00,,,,1.080737e-06,0,-21.11589,-28.842537,,,dual_WUH_WLV,True
2022-11-30 02:42:00,,,,1.0806092e-06,0,-21.118547,-28.837141,,,dual_WUH_WLV,True
2022-11-30 02:43:00,,,,1.080364e-06,0,-21.121206,-28.831745,,,dual_WUH_WLV,True
2022-11-30 02:44:00,,,,1.0799952e-06,0,-21.123863,-28.826347,,,dual_WUH_WLV,True
2022-11-30 02:45:00,,,,1.0795112e-06,0,-21.12652,-28.820951,,,dual_WUH_WLV,True
2022-11-30 02:46:00,,,,1.0789081e-06,0,-21.129177,-28.815554,,,dual_WUH_WLV,True
2022-11-30 02:47:00,,,,1.0781912e-06,0,-21.131836,-28.810158,,,dual_WUH_WLV,True
2022-11-30 02:48:00,,,,1.0773597e-06,0,-21.134493,-28.804762,,,dual_WUH_WLV,True
2022-11-30 02:49:00,,,,1.0764179e-06,0,-21.13715,-28.799364,,,dual_WUH_WLV,True
2022-11-30 02:50:00,,,,1.0753662e-06,0,-21.139807,-28.793968,,,dual_WUH_WLV,True
2022-11-30 02:51:00,,,,1.074208e-06,0,-21.142464,-28.788572,,,dual_WUH_WLV,True
2022-11-30 02:52:00,,,,1.0729425e-06,0,-21.145123,-28.783175,,,dual_WUH_WLV,True
2022-11-30 02:53:00,,,,1.0715733e-06,0,-21.14778,-28.777779,,,dual_WUH_WLV,True
2022-11-30 02:54:00,,,,1.0700966e-06,0,-21.150436,-28.77238,,,dual_WUH_WLV,True
2022-11-30 02:55:00,,,,1.068521e-06,0,-21.153093,-28.766985,,,dual_WUH_WLV,True
2022-11-30 02:56:00,,,,1.066844e-06,0,-21.155752,-28.76159,,,dual_WUH_WLV,True
2022-11-30 02:57:00,,,,1.065068e-06,0,-21.15841,-28.756191,,,dual_WUH_WLV,True
2022-11-30 02:58:00,,,,1.0631936e-06,0,-21.161066,-28.750795,,,dual_WUH_WLV,True
2022-11-30 02:59:00,,,,1.0612213e-06,0,-21.163723,-28.7454,,,dual_WUH_WLV,True
2022-11-30 03:00:00,,,,1.0591536e-06,0,-21.16638,-28.740002,,,dual_WUH_WLV,True
2022-11-30 03:01:00,,,,1.0569903e-06,0,-21.169039,-28.734606,,,dual_WUH_WLV,True
2022-11-30 03:02:00,,,,1.0547346e-06,0,-21.171696,-28.729208,,,dual_WUH_WLV,True
2022-11-30 03:03:00,,,,1.0523855e-06,0,-21.174353,-28.723812,,,dual_WUH_WLV,True
2022-11-30 03:04:00,,,,1.0499446e-06,0,-21.17701,-28.718416,,,dual_WUH_WLV,True
2022-11-30 03:05:00,,,,1.0474123e-06,0,-21.179667,-28.713018,,,dual_WUH_WLV,True
2022-11-30 03:06:00,,,,1.0447906e-06,0,-21.182325,-28.707623,,,dual_WUH_WLV,True
2022-11-30 03:07:00,,,,1.0420808e-06,0,-21.184982,-28.702227,,,dual_WUH_WLV,True
2022-11-30 03:08:00,,,,1.0392831e-06,0,-21.18764,-28.696829,,,dual_WUH_WLV,True
2022-11-30 03:09:00,,,,1.036395e-06,0,-21.190296,-28.691433,,,dual_WUH_WLV,True
2022-11-30 03:10:00,,,,1.0334252e-06,0,-21.192955,-28.686035,,,dual_WUH_WLV,True
2022-11-30 03:11:00,,,,1.0303676e-06,0,-21.195612,-28.68064,,,dual_WUH_WLV,True
2022-11-30 03:12:00,,,,1.0272231e-06,0,-21.198269,-28.675243,,,dual_WUH_WLV,True
2022-11-30 03:13:00,,,,1.0239983e-06,0,-21.200926,-28.669846,,,dual_WUH_WLV,True
2022-11-30 03:14:00,,,,1.020693e-06,0,-21.203583,-28.66445,,,dual_WUH_WLV,True
2022-11-30 03:15:00,,,,1.0173035e-06,0,-21.206242,-28.659054,,,dual_WUH_WLV,True
2022-11-30 03:16:00,,,,1.0138342e-06,0,-21.208899,-28.653656,,,dual_WUH_WLV,True
2022-11-30 03:17:00,,,,1.0102843e-06,0,-21.211555,-28.64826,,,dual_WUH_WLV,True
2022-11-30 03:18:00,,,,1.0066595e-06,0,-21.214212,-28.642864,,,dual_WUH_WLV,True
2022-11-30 03:19:00,,,,1.0029578e-06,0,-21.21687,-28.637466,,,dual_WUH_WLV,True
2022-11-30 03:20:00,,,,9.99181e-07,0,-21.219528,-28.63207,,,dual_WUH_WLV,True
2022-11-30 03:21:00,,,,9.953311e-07,0,-21.222185,-28.626673,,,dual_WUH_WLV,True
2022-11-30 03:22:00,,,,9.9141e-07,0,-21.224842,-28.621277,,,dual_WUH_WLV,True
2022-11-30 03:23:00,,,,9.874187e-07,0,-21.227499,-28.615881,,,dual_WUH_WLV,True
2022-11-30 03:24:00,,,,9.833618e-07,0,-21.230158,-28.610483,,,dual_WUH_WLV,True
2022-11-30 03:25:00,,,,9.792394e-07,0,-21.232815,-28.605087,,,dual_WUH_WLV,True
2022-11-30 03:26:00,,,,9.750544e-07,0,-21.235472,-28.599691,,,dual_WUH_WLV,True
2022-11-30 03:27:00,,,,9.708103e-07,0,-21.238129,-28.594294,,,dual_WUH_WLV,True
2022-11-30 03:28:00,,,,9.665101e-07,0,-21.240786,-28.588898,,,dual_WUH_WLV,True
2022-11-30 03:29:00,,,,9.621583e-07,0,-21.243444,-28.5835,,,dual_WUH_WLV,True
2022-11-30 03:30:00,,,,1.0735105e-06,0,-21.246101,-28.578104,,,dual_WUH_WLV,True
2022-11-30 03:31:00,,,,1.0748515e-06,0,-21.248758,-28.572708,,,dual_WUH_WLV,True
2022-11-30 03:32:00,,,,1.0760494e-06,0,-21.251415,-28.56731,,,dual_WUH_WLV,True
2022-11-30 03:33:00,,,,1.07711e-06,0,-21.254074,-28.561914,,,dual_WUH_WLV,True
2022-11-30 03:34:00,,,,1.0780277e-06,0,-21.256731,-28.556519,,,dual_WUH_WLV,True
2022-11-30 03:35:00,,,,1.0788134e-06,0,-21.259388,-28.55112,,,dual_WUH_WLV,True
2022-11-30 03:36:00,,,,1.0794597e-06,0,-21.262045,-28.545725,,,dual_WUH_WLV,True
2022-11-30 03:37:00,,,,1.0799746e-06,0,-21.264702,-28.540327,,,dual_WUH_WLV,True
2022-11-30 03:38:00,,,,1.0803578e-06,0,-21.26736,-28.534931,,,dual_WUH_WLV,True
2022-11-30 03:39:00,,,,1.0806123e-06,0,-21.270018,-28.529535,,,dual_WUH_WLV,True
2022-11-30 03:40:00,,,,1.080736e-06,0,-21.272675,-28.524137,,,dual_WUH_WLV,True
2022-11-30 03:41:00,,,,1.080737e-06,0,-21.275331,-28.518742,,,dual_WUH_WLV,True
2022-11-30 03:42:00,,,,1.0806092e-06,0,-21.277988,-28.513346,,,dual_WUH_WLV,True
2022-11-30 03:43:00,,,,1.080364e-06,0,-21.280647,-28.507948,,,dual_WUH_WLV,True
2022-11-30 03:44:00,,,,1.0799952e-06,0,-21.283304,-28.502552,,,dual_WUH_WLV,True
2022-11-30 03:45:00,,,,1.0795112e-06,0,-21.285961,-28.497154,,,dual_WUH_WLV,True
2022-11-30 03:46:00,,,,1.0789081e-06,0,-21.288618,-28.491758,,,dual_WUH_WLV,True
2022-11-30 03:47:00,,,,1.0781912e-06,0,-21.291277,-28.486362,,,dual_WUH_WLV,True
2022-11-30 03:48:00,,,,1.0773597e-06,0,-21.293934,-28.480965,,,dual_WUH_WLV,True
2022-11-30 03:49:00,,,,1.0764179e-06,0,-21.29659,-28.475569,,,dual_WUH_WLV,True
2022-11-30 03:50:00,,,,1.0753662e-06,0,-21.299248,-28.470173,,,dual_WUH_WLV,True
2022-11-30 03:51:00,,,,1.074208e-06,0,-21.301905,-28.464775,,,dual_WUH_WLV,True
2022-11-30 03:52:00,,,,1.0729425e-06,0,-21.304564,-28.45938,,,dual_WUH_WLV,True
2022-11-30 03:53:00,,,,1.0715733e-06,0,-21.30722,-28.453983,,,dual_WUH_WLV,True
2022-11-30 03:54:00,,,,1.0700966e-06,0,-21.309877,-28.448586,,,dual_WUH_WLV,True
2022-11-30 03:55:00,,,,1.068521e-06,0,-21.312534,-28.44319,,,dual_WUH_WLV,True
2022-11-30 03:56:00,,,,1.066844e-06,0,-21.315193,-28.437792,,,dual_WUH_WLV,True
2022-11-30 03:57:00,,,,1.065068e-06,0,-21.31785,-28.432396,,,dual_WUH_WLV,True
2022-11-30 03:58:00,,,,1.0631936e-06,0,-21.320507,-28.427,,,dual_WUH_WLV,True
2022-11-30 03:59:00,,,,1.0612213e-06,0,-21.323164,-28.421602,,,dual_WUH_WLV,True
2022-11-30 04:00:00,,,,1.0591536e-06,0,-21.32582,-28.416206,,,dual_WUH_WLV,True
2022-11-30 04:01:00,,,,1.0569903e-06,0,-21.32848,-28.41081,,,dual_WUH_WLV,True
2022-11-30 04:02:00,,,,1.0547346e-06,0,-21.331137,-28.405413,,,dual_WUH_WLV,True
2022-11-30 04:03:00,,,,1.0523855e-06,0,-21.333794,-28.400017,,,dual_WUH_WLV,True
2022-11-30 04:04:00,,,,1.0499446e-06,0,-21.33645,-28.394619,,,dual_WUH_WLV,True
2022-11-30 04:05:00,,,,1.0474123e-06,0,-21.339108,-28.389223,,,dual_WUH_WLV,True
2022-11-30 04:06:00,,,,1.0447906e-06,0,-21.341766,-28.383827,,,dual_WUH_WLV,True
2022-11-30 04:07:00,,,,1.0420808e-06,0,-21.344423,-28.37843,,,dual_WUH_WLV,True
2022-11-30 04:08:00,,,,1.0392831e-06,0,-21.34708,-28.373034,,,dual_WUH_WLV,True
2022-11-30 04:09:00,,,,1.036395e-06,0,-21.349737,-28.367638,,,dual_WUH_WLV,True
2022-11-30 04:10:00,,,,1.0334252e-06,0,-21.352396,-28.36224,,,dual_WUH_WLV,True
2022-11-30 04:11:00,,,,1.0303676e-06,0,-21.355053,-28.356844,,,dual_WUH_WLV,True
2022-11-30 04:12:00,,,,1.0272231e-06,0,-21.35771,-28.351446,,,dual_WUH_WLV,True
2022-11-30 04:13:00,,,,1.0239983e-06,0,-21.360367,-28.34605,,,dual_WUH_WLV,True
2022-11-30 04:14:00,,,,1.020693e-06,0,-21.363024,-28.340654,,,dual_WUH_WLV,True
2022-11-30 04:15:00,,,,1.0173035e-06,0,-21.365683,-28.335257,,,dual_WUH_WLV,True
2022-11-30 04:16:00,,,,1.0138342e-06,0,-21.36834,-28.32986,,,dual_WUH_WLV,True
2022-11-30 04:17:00,,,,1.0102843e-06,0,-21.370996,-28.324465,,,dual_WUH_WLV,True
2022-11-30 04:18:00,,,,1.0066595e-06,0,-21.373653,-28.319067,,,dual_WUH_WLV,True
2022-11-30 04:19:00,,,,1.0029578e-06,0,-21.376312,-28.313671,,,dual_WUH_WLV,True
2022-11-30 04:20:00,,,,9.99181e-07,0,-21.37897,-28.308273,,,dual_WUH_WLV,True
2022-11-30 04:21:00,,,,9.953311e-07,0,-21.381626,-28.302877,,,dual_WUH_WLV,True
2022-11-30 04:22:00,,,,9.9141e-07,0,-21.384283,-28.297482,,,dual_WUH_WLV,True
2022-11-30 04:23:00,,,,9.874187e-07,0,-21.38694,-28.292084,,,dual_WUH_WLV,True
2022-11-30 04:24:00,,,,9.833618e-07,0,-21.389599,-28.286688,,,dual_WUH_WLV,True
2022-11-30 04:25:00,,,,9.792394e-07,0,-21.392256,-28.281292,,,dual_WUH_WLV,True
2022-11-30 04:26:00,,,,9.750544e-07,0,-21.394913,-28.275894,,,dual_WUH_WLV,True
2022-11-30 04:27:00,,,,9.708103e-07,0,-21.39757,-28.270498,,,dual_WUH_WLV,True
2022-11-30 04:28:00,,,,9.665101e-07,0,-21.400227,-28.265102,,,dual_WUH_WLV,True
2022-11-30 04:29:00,,,,9.621583e-07,0,-21.402885,-28.259705,,,dual_WUH_WLV,True
2022-11-30 04:30:00,,,,1.0735105e-06,0,-21.405542,-28.254309,,,dual_WUH_WLV,True
2022-11-30 04:31:00,,,,1.0748515e-06,0,-21.4082,-28.24891,,,dual_WUH_WLV,True
2022-11-30 04:32:00,,,,1.0760494e-06,0,-21.410856,-28.243515,,,dual_WUH_WLV,True
2022-11-30 04:33:00,,,,1.07711e-06,0,-21.413515,-28.23812,,,dual_WUH_WLV,True
2022-11-30 04:34:00,,,,1.0780277e-06,0,-21.416172,-28.232721,,,dual_WUH_WLV,True
2022-11-30 04:35:00,,,,1.0788134e-06,0,-21.418829,-28.227325,,,dual_WUH_WLV,True
2022-11-30 04:36:00,,,,1.0794597e-06,0,-21.421486,-28.22193,,,dual_WUH_WLV,True
2022-11-30 04:37:00,,,,1.0799746e-06,0,-21.424143,-28.216532,,,dual_WUH_WLV,True
2022-11-30 04:38:00,,,,1.0803578e-06,0,-21.426802,-28.211136,,,dual_WUH_WLV,True
2022-11-30 04:39:00,,,,1.0806123e-06,0,-21.429459,-28.205738,,,dual_WUH_WLV,True
2022-11-30 04:40:00,,,,1.080736e-06,0,-21.432116,-28.200342,,,dual_WUH_WLV,True
2022-11-30 04:41:00,,,,1.080737e-06,0,-21.434772,-28.194946,,,dual_WUH_WLV,True
2022-11-30 04:42:00,,,,1.0806092e-06,0,-21.43743,-28.189548,,,dual_WUH_WLV,True
2022-11-30 04:43:00,,,,1.080364e-06,0,-21.440088,-28.184153,,,dual_WUH_WLV,True
2022-11-30 04:44:00,,,,1.0799952e-06,0,-21.442745,-28.178757,,,dual_WUH_WLV,True
2022-11-30 04:45:00,,,,1.0795112e-06,0,-21.445402,-28.173359,,,dual_WUH_WLV,True
2022-11-30 04:46:00,,,,1.0789081e-06,0,-21.44806,-28.167963,,,dual_WUH_WLV,True
