_c0,signal_std_final,signal_rad_final,pluie
2022-07-11T02:52:00.000+02:00,-22.315056,-29.436861,0
2022-07-11T02:53:00.000+02:00,-22.317543,-29.42443,0
2022-07-11T02:54:00.000+02:00,-22.299788,-29.430824,0
2022-07-11T02:55:00.000+02:00,-22.32855,-29.436506,0
2022-07-11T02:56:00.000+02:00,-22.297657,-29.43544,0
2022-07-11T02:57:00.000+02:00,-22.298367,-29.434021,0
2022-07-11T02:58:00.000+02:00,-22.29375,-29.440056,0
2022-07-11T02:59:00.000+02:00,-22.334587,-29.43544,0
2022-07-11T03:00:00.000+02:00,-22.303694,-29.4326,0
2022-07-11T03:01:00.000+02:00,-22.32642,-29.425142,0
2022-07-11T03:02:00.000+02:00,-22.29446,-29.419815,0
2022-07-11T03:03:00.000+02:00,-22.323225,-29.428337,0
2022-07-11T03:04:00.000+02:00,-22.317543,-29.43118,0
2022-07-11T03:05:00.000+02:00,-22.312927,-29.426208,0
2022-07-11T03:06:00.000+02:00,-22.324646,-29.424433,0
2022-07-11T03:07:00.000+02:00,-22.304403,-29.423367,0
2022-07-11T03:08:00.000+02:00,-22.326065,-29.41946,0
2022-07-11T03:09:00.000+02:00,-22.323225,-29.424788,0
2022-07-11T03:10:00.000+02:00,-22.316477,-29.417685,0
2022-07-11T03:11:00.000+02:00,-22.320383,-29.418396,0
2022-07-11T03:12:00.000+02:00,-22.317543,-29.414488,0
2022-07-11T03:13:00.000+02:00,-22.30547,-29.413778,0
2022-07-11T03:14:00.000+02:00,-22.313992,-29.415909,0
2022-07-11T03:15:00.000+02:00,-22.316122,-29.412712,0
2022-07-11T03:16:00.000+02:00,-22.314346,-29.407387,0
2022-07-11T03:17:00.000+02:00,-22.307245,-29.40632,0
2022-07-11T03:18:00.000+02:00,-22.319674,-29.414133,0
2022-07-11T03:19:00.000+02:00,-22.316477,-29.416975,0
2022-07-11T03:20:00.000+02:00,-22.330326,-29.421946,0
2022-07-11T03:21:00.000+02:00,-22.314701,-29.417685,0
2022-07-11T03:22:00.000+02:00,-22.31044,-29.422302,0
2022-07-11T03:23:00.000+02:00,-22.319319,-29.418396,0
2022-07-11T03:24:00.000+02:00,-22.320383,-29.423012,0
2022-07-11T03:25:00.000+02:00,-22.32784,-29.423367,0
2022-07-11T03:26:00.000+02:00,-22.32642,-29.424076,0
2022-07-11T03:27:00.000+02:00,-22.329617,-29.412003,0
2022-07-11T03:28:00.000+02:00,-22.32571,-29.405256,0
2022-07-11T03:29:00.000+02:00,-22.341335,-29.411648,0
2022-07-11T03:30:00.000+02:00,-22.315413,-29.41946,0
2022-07-11T03:31:00.000+02:00,-22.329617,-29.425497,0
2022-07-11T03:32:00.000+02:00,-22.328552,-29.42159,0
2022-07-11T03:33:00.000+02:00,-22.313637,-29.414133,0
2022-07-11T03:34:00.000+02:00,-22.318253,-29.416264,0
2022-07-11T03:35:00.000+02:00,-22.3076,-29.414845,0
2022-07-11T03:36:00.000+02:00,-22.32145,-29.412003,0
2022-07-11T03:37:00.000+02:00,-22.32429,-29.407387,0
2022-07-11T03:38:00.000+02:00,-22.338139,-29.424078,0
2022-07-11T03:39:00.000+02:00,-22.33068,-29.416618,0
2022-07-11T03:40:00.000+02:00,-22.339205,-29.414845,0
2022-07-11T03:41:00.000+02:00,-22.33885,-29.416264,0
2022-07-11T03:42:00.000+02:00,-22.33601,-29.425852,0
2022-07-11T03:43:00.000+02:00,-22.325356,-29.421236,0
2022-07-11T03:44:00.000+02:00,-22.33068,-29.387856,0
2022-07-11T03:45:00.000+02:00,-22.342754,-29.38821,0
