_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-14 21:53:00,-17.16,-26.0,1.0,-17.130554,-25.962221,0.029445648,0.0
2023-02-14 21:54:00,-17.13,-25.96,0.0,-17.13,-25.96,0.0,0.0
2023-02-14 21:55:00,-17.1,-25.97,0.0,-17.1,-25.97,0.0,0.0
2023-02-14 21:56:00,-17.02,-25.96,0.0,-17.02,-25.96,0.0,0.0
2023-02-14 21:57:00,-17.05,-25.98,0.0,-17.05,-25.98,0.0,0.0
2023-02-14 21:58:00,-17.12,-25.98,0.0,-17.12,-25.98,0.0,0.0
2023-02-14 21:59:00,-17.12,-25.98,0.0,-17.12,-25.98,0.0,0.0
2023-02-14 22:00:00,-17.16,-26.0,0.0,-17.16,-26.0,0.0,0.0
